Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
LFA Red Star Tango 2015B,MO,30,71,22,8,0,0.7333333333333333,151,65,69,0.7383333333333333,0,0.0,6,0.2,2025-10-12,0.29544504176304553,30,0,5.033333333333333,2.1666666666666665,4.595053519469334,2.3759819285145785,0.7913737854844337,0.6278573602385503,0.5443552116459562,0.6104593561321705,1.0,0.6104593561321705,995,Active,21
LFA Red Star Ghost 2015B,MO,30,43,20,8,0,0.6666666666666666,180,68,80,0.6583333333333333,0,0.0,4,0.13333333333333333,2025-05-02,0.14398739934837337,30,0,6.0,2.2666666666666666,5.358211414206177,2.454929296935631,0.8765074041511722,0.6148991049364452,0.5192478874141632,0.6098300342660214,1.0,0.6098300342660214,1003,Active,22
SLSG MO B 2015 Premier Silver,MO,30,40,10,19,0,0.3333333333333333,135,90,1,0.3383333333333333,0,0.0,4,0.13333333333333333,2025-05-25,0.6078827803033536,30,0,4.5,3.0,4.174000887890387,3.0338766653566838,0.7286037697042561,0.5159973304206875,0.5998756953426108,0.6088456372305552,1.0,0.6088456372305552,1016,Active,23
SLSG MO B 2015 Academy Elite Gold,MO,30,44,15,15,0,0.5,91,91,-11,0.4983333333333333,4,0.13333333333333333,14,0.4666666666666667,2025-10-12,1.0003871580444674,30,4,3.033333333333333,3.033333333333333,3.016106151048282,3.060192454830368,0.509234250366937,0.5114105646997578,0.6631568771628162,0.6020230893110287,1.0,0.6020230893110287,1110,Active,24
St. Louis Stars SC 15 Boys Academy Red,MO,30,56,10,15,0,0.3333333333333333,84,85,-5,0.33499999999999996,3,0.1,5,0.16666666666666666,2025-10-05,1.0000200108244284,30,3,2.8,2.8333333333333335,2.8318956247324927,2.902297717988263,0.47145805075520514,0.5388754014860178,0.6612199981552566,0.5987986893413986,1.0,0.5987986893413986,1146,Active,25
SLSG MO B 2015 Premier Green,MO,30,66,17,11,0,0.5666666666666667,110,74,24,0.5733333333333333,0,0.0,11,0.36666666666666664,2025-10-12,0.5668441599559936,30,0,3.6666666666666665,2.466666666666667,3.516106151048282,2.6128240337777364,0.6100283652684396,0.5885046054576597,0.5908894013227103,0.594240234938846,1.0,0.594240234938846,1201,Active,26
Sporting Columbia 15B White,MO,30,56,22,8,0,0.7333333333333333,127,57,66,0.7366666666666666,0,0.0,6,0.2,2025-10-12,0.21854171255254565,30,0,4.233333333333333,1.9,3.9634745721009135,2.165455612725105,0.6931127357659077,0.6614860660100871,0.5328247792093629,0.5906146278808166,1.0,0.5906146278808166,1254,Active,27
SLSG MO B 2015 Academy Elite Silver,MO,20,20,8,10,0,0.4,53,42,11,0.37666666666666665,1,0.05,6,0.3,2025-10-12,0.674938939792334,20,1,2.65,2.1,2.736144062136954,2.4031183315554996,0.4519234366879626,0.6234228886601079,0.6085286692036,0.5801864665917742,1.0,0.5801864665917742,1412,Active,28
Dynasty SC Elite 2015/16B,MO,18,18,11,4,0,0.6111111111111112,36,16,20,0.44999999999999996,0,0.0,6,0.3333333333333333,2025-10-12,0.90464484179926,18,0,2.0,0.8888888888888888,2.292770528455182,1.5879735878289993,0.3642642928693953,0.7451371865909202,0.6440566089131398,0.6083142612399469,0.9486832980505138,0.5770975796042747,1452,Active,29
SLSG MO B 2015 Elite Blue,MO,30,57,21,5,0,0.7,93,61,27,0.6966666666666667,5,0.16666666666666666,10,0.3333333333333333,2025-10-12,0.4195394155246003,30,5,3.1,2.033333333333333,3.06873772999565,2.2707187706198417,0.5200269552872199,0.6448505104393187,0.5691871600659599,0.5744877891848836,1.0,0.5744877891848836,1488,Active,30
ICFC Cottleville 2015B Blue,MO,30,57,13,15,0,0.43333333333333335,76,97,-15,0.42999999999999994,1,0.03333333333333333,10,0.3333333333333333,2025-10-05,0.9313866319696253,30,1,2.533333333333333,3.2333333333333334,2.621369308943019,3.218087191672473,0.4287066236062222,0.4838766612982608,0.6532068746569886,0.5744407817750897,1.0,0.5744407817750897,1490,Active,31
SLSG MO B 2015 Chelsea,MO,30,44,19,9,0,0.6333333333333333,129,71,52,0.63,0,0.0,7,0.23333333333333334,2025-10-12,0.14206505904710193,30,0,4.3,2.3666666666666667,4.016106151048282,2.5338766653566838,0.7022262553393436,0.6017758217681148,0.5215364890306935,0.5737223088399077,1.0,0.5737223088399077,1500,Active,32
St. Louis Stars SC 15 Boys Elite Red,MO,30,38,17,11,0,0.5666666666666667,68,63,4,0.5766666666666667,0,0.0,12,0.4,2025-10-12,0.7044106722244088,30,0,2.2666666666666666,2.1,2.4108429931535453,2.3233503495672103,0.3869934038729733,0.636396487757702,0.6150291195423927,0.5736954500515706,1.0,0.5736954500515706,1501,Active,33
MO Rush 2015B Rage,MO,30,30,21,9,0,0.7,145,61,62,0.7,0,0.0,12,0.4,2025-10-05,-0.12473294722770756,30,0,4.833333333333333,2.033333333333333,4.437158782627229,2.2707187706198417,0.7691641760822359,0.6448505104393187,0.4731545564056567,0.5666956711477049,1.0,0.5666956711477049,1600,Active,34
STLDA 2015B Select Navy,MO,30,44,12,11,0,0.4,99,68,18,0.4016666666666666,0,0.0,6,0.2,2025-10-12,0.3143792054560077,30,0,3.3,2.2666666666666666,3.2266324668377555,2.454929296935631,0.5522533135054343,0.6148991049364452,0.552875380421213,0.5651557119411037,1.0,0.5651557119411037,1621,Active,35
SLSG IL B 2015 Juventus,MO,30,33,12,14,0,0.4,81,70,6,0.4066666666666666,0,0.0,12,0.4,2025-05-22,0.5049140981009983,30,0,2.7,2.3333333333333335,2.75294825631144,2.5075608758829997,0.4553427420039701,0.6061675488010212,0.5818923755398359,0.5614374834848999,1.0,0.5614374834848999,1690,Active,36
MO Rush 2015B Premier Blue,MO,30,51,4,20,0,0.13333333333333333,47,113,-58,0.13166666666666665,2,0.06666666666666667,4,0.13333333333333333,2025-06-01,1.2449270044910932,30,2,1.5666666666666667,3.7666666666666666,1.8582114142061767,3.639139823251421,0.28624987922572764,0.41137321377947844,0.6988705375287496,0.558846941118291,1.0,0.558846941118291,1740,Active,37
Gunners 2015B Academy White,MO,30,36,16,8,0,0.5333333333333333,62,46,15,0.5383333333333333,0,0.0,11,0.36666666666666664,2025-10-12,0.4550396739889595,30,0,2.066666666666667,1.5333333333333334,2.25294825631144,1.8759819285145785,0.3567274303894319,0.7051397500451574,0.5740820897297416,0.5568226899247628,1.0,0.5568226899247628,1769,Active,38
Kolping Kicks SC Weiss 2015,MO,24,28,15,7,0,0.625,103,74,27,0.5444444444444444,0,0.0,14,0.5833333333333334,2025-10-05,0.15954012292078076,24,0,4.291666666666667,3.0833333333333335,3.956626054369835,3.102728540111062,0.6919154913281056,0.5039929194304262,0.525261896936235,0.5543388203134474,1.0,0.5543388203134474,1804,Active,39
Ajax St. Louis The Reds 2015,MO,30,40,14,8,0,0.4666666666666667,83,54,27,0.46333333333333326,3,0.1,13,0.43333333333333335,2025-10-09,0.22954394481252588,30,3,2.7666666666666666,1.8,2.805579835258808,2.0865082443040524,0.4660779902523416,0.6737085541902292,0.5356258458012116,0.5493328163692411,1.0,0.5493328163692411,1890,Active,40
LFA Red Star Gazelle 2015B,MO,30,71,11,15,0,0.36666666666666664,69,86,-17,0.365,0,0.0,4,0.13333333333333333,2025-10-12,0.6267263181629473,30,0,2.3,2.8666666666666667,2.4371587826272294,2.928613507461947,0.392131031682233,0.5343097735789055,0.6044835259801229,0.5479782766403014,1.0,0.5479782766403014,1914,Active,41
Hilal Nablus 2015,MO,21,21,11,9,0,0.5238095238095238,82,84,2,0.41666666666666663,0,0.0,7,0.3333333333333333,2025-05-31,0.43003889278742485,21,0,3.9047619047619047,4.0,3.641794266890852,3.7685280442604823,0.6342791787306719,0.3897013161362307,0.5710086156285406,0.5474012683505048,1.0,0.5474012683505048,1925,Active,42
SLSG MO B 2015/2016 Liverpool,MO,18,19,13,4,0,0.7222222222222222,70,53,13,0.6,0,0.0,6,0.3333333333333333,2025-05-25,0.4412734324269003,18,0,3.888888888888889,2.9444444444444446,3.600462836147489,3.0110505109059225,0.6263726672570566,0.5199737089190628,0.5721474677066666,0.5725577558592239,0.9486832980505138,0.5431759801529293,1998,Active,43
SEMO ELITE CITY,MO,27,29,14,6,0,0.5185185185185185,118,65,43,0.5633333333333334,0,0.0,13,0.48148148148148145,2025-10-12,-0.17282179122379632,27,0,4.37037037037037,2.4074074074074074,4.046058106852421,2.5796375223872565,0.7073424308903069,0.5941002169719001,0.4677204358584268,0.5409207910874976,1.0,0.5409207910874976,2036,Active,44
Southeast United PV Fire 2015B,MO,24,24,18,2,0,0.75,95,29,56,0.6333333333333333,4,0.16666666666666666,11,0.4583333333333333,2025-10-12,-0.3361079806061206,24,4,3.9583333333333335,1.2083333333333333,3.706626054369835,1.696478540111062,0.6465353914610767,0.7304953331387986,0.4369488735783771,0.5375754690670014,1.0,0.5375754690670014,2086,Active,45
SAINTS 2015B,MO,27,33,19,8,0,0.7037037037037037,105,66,39,0.7266666666666667,0,0.0,6,0.2222222222222222,2025-05-31,-0.0881192942006215,27,0,3.888888888888889,2.4444444444444446,3.674629535423849,2.6082089509586854,0.6405094669770934,0.5892841658808134,0.48135232879657786,0.534770123849528,1.0,0.534770123849528,2138,Active,46
STLDA 2015B Classic Red,MO,30,62,13,17,0,0.43333333333333335,67,67,0,0.4333333333333333,0,0.0,9,0.3,2025-10-12,0.34176062218586156,30,0,2.2333333333333334,2.2333333333333334,2.384527203679861,2.428613507461947,0.38188080081635295,0.6192376781738227,0.5566005780562935,0.5341840426318112,1.0,0.5341840426318112,2148,Active,47
