Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status
Shadow Academy B2016/2017 Folsom,WA,16,16,6,8,0,0.375,61,61,0,0.5166666666666666,0,0.0,6,0.375,2025-10-12,-0.11716277887135722,16,0,3.8125,3.8125,3.6547216611531965,3.6772401273072504,0.5524712999316508,0.44976825922436825,0.5457086209241822,0.5278730843857131,0.8944271909999159,0.47214404007157496,1835,Active
MSC Express 2016 Boys Purple,OH,26,26,10,14,0,0.38461538461538464,96,109,-5,0.345,10,0.38461538461538464,18,0.6923076923076923,2025-10-11,-0.3042806252168222,26,10,3.6923076923076925,4.1923076923076925,3.609215290225786,4.007463619275706,0.5444227444755924,0.3964594191294075,0.376331601507802,0.41397539362568114,1.140175425099138,0.472004570407744,1836,Active
DCFC South Oakland 16B Rouge,MI,28,28,10,13,0,0.35714285714285715,59,74,-10,0.36666666666666664,0,0.0,16,0.5714285714285714,2025-10-11,-0.3162268631295496,28,0,2.107142857142857,2.642857142857143,2.380925551879909,2.8126045293159447,0.33201883288046435,0.59166339724962,0.3564966007276954,0.39863440646263415,1.1832159566199232,0.47167059058430094,1837,Active
Northwest FC 2016B Blue,OH,30,33,4,25,0,0.13333333333333333,66,142,-75,0.12333333333333332,0,0.0,13,0.43333333333333335,2025-10-05,-0.31022577927913936,30,0,2.2,4.733333333333333,2.4398242070441243,4.454046396194053,0.34141302957491504,0.3282941258384524,0.4180296671060164,0.3847592313462833,1.224744871391589,0.4712318953119304,1838,Active
Santa Clarita B2016 White,CA,23,23,8,13,0,0.34782608695652173,59,105,-19,0.2875,2,0.08695652173913043,12,0.5217391304347826,2025-10-11,-0.23058888243529116,23,2,2.5652173913043477,4.565217391304348,2.76494580218312,4.266250421141097,0.3953673211255519,0.3562733939652972,0.4818290637934091,0.4394255812942153,1.0723805294763609,0.47123143753374824,1839,Active
Pacifica United SC B2016 White,CA,30,32,10,17,0,0.3333333333333333,77,136,-38,0.33,0,0.0,18,0.6,2025-09-21,-0.31602825629588344,30,0,2.566666666666667,4.533333333333333,2.7292978912546504,4.296151659351947,0.389297723818674,0.35174616217119015,0.3939968333811958,0.3846068772266903,1.224744871391589,0.47104530038532344,1840,Active
Carmel FC 2016B Academy 3,IN,16,16,14,2,0,0.875,87,29,45,0.7833333333333333,1,0.0625,8,0.5,2025-09-14,-0.231877421957887,16,1,5.4375,1.8125,4.73805499448653,2.343906793973917,0.7279732328593251,0.6639972866639503,0.4136600896044455,0.5265901576673224,0.8944271909999159,0.470996555530586,1841,Active
NJ Premier Jersey Lions B2016,NJ,19,20,11,6,0,0.5789473684210527,84,56,22,0.4208333333333333,0,0.0,9,0.47368421052631576,2025-09-27,-0.2122719572561209,19,0,4.421052631578948,2.9473684210526314,4.100493328432472,3.083472705754593,0.6292557534130873,0.5477319910416107,0.41251176549690594,0.48290460818908315,0.9746794344808963,0.47067719041795436,1842,Active
Cincy SC B16 Orange,OH,30,41,9,17,0,0.3,73,108,-34,0.2866666666666666,0,0.0,7,0.23333333333333334,2025-10-12,-0.33348415907705103,30,0,2.433333333333333,3.6,2.6240347333599137,3.55930955408879,0.37158041334493935,0.4691571474103451,0.36003405200679006,0.38416794335513094,1.224744871391589,0.4705077183772511,1843,Active
Warriors 2016B - Rovers,MI,11,11,3,6,0,0.2727272727272727,20,12,4,0.13636363636363635,2,0.18181818181818182,1,0.09090909090909091,2025-09-21,0.06039182210456214,11,2,1.8181818181818181,1.0909090909090908,2.4585957825093008,2.065987529230211,0.34443384319690695,0.7037380279362694,0.7076860299095484,0.6342459921723643,0.7416198487095663,0.4703694167595176,1844,Active
Dallas Eagles FC 2016 B Luviano,TX,30,48,13,16,0,0.43333333333333335,78,61,5,0.44166666666666665,4,0.13333333333333333,14,0.4666666666666667,2025-10-12,-0.41285855917431674,30,4,2.6,2.033333333333333,2.7556136807283345,2.322467448825632,0.39377518360699576,0.6671567283324739,0.2863111499879444,0.3839730723806606,1.224744871391589,0.4702690511506854,1845,Active
16 Lightning White,MI,14,14,13,1,0,0.9285714285714286,47,17,30,0.4642857142857143,0,0.0,2,0.14285714285714285,2025-10-12,-0.09791504682595983,14,0,3.357142857142857,1.2142857142857142,3.35060544853076,2.011534684335182,0.498366219754189,0.7111988954609848,0.5332041907363667,0.5618355374848547,0.8366600265340756,0.47006533569986514,1846,Active
LISC Boys 2016 Premier,NY,17,17,8,5,0,0.47058823529411764,62,64,6,0.55,3,0.17647058823529413,7,0.4117647058823529,2025-10-12,-0.13524841490377315,17,3,3.6470588235294117,3.764705882352941,3.548532794707069,3.65015052221496,0.5336545542798721,0.45421072116661465,0.5204131888788235,0.5098209684165914,0.9219544457292888,0.47003170835768776,1847,Active
Metro West Wolves 16B Thiem,TX,30,45,9,17,0,0.3,71,110,-26,0.29166666666666663,2,0.06666666666666667,16,0.5333333333333333,2025-10-12,-0.3698551884726736,30,2,2.3666666666666667,3.6666666666666665,2.571403154412545,3.611941133036158,0.36284629938534446,0.4604889834644794,0.36422840921398836,0.38320410209835776,1.224744871391589,0.4693272587411825,1848,Active
B2016 Academy Melendez,CA,26,27,3,20,0,0.11538461538461539,52,119,-59,0.21833333333333332,0,0.0,9,0.34615384615384615,2025-10-11,-0.23982139939716274,26,0,2.0,4.576923076923077,2.315097643166962,4.30158126633453,0.3216756668547545,0.35092690961040207,0.46153935638544286,0.411444129124297,1.140175425099138,0.46911848482884,1849,Active
2016 Timbers Elite 2,ID,30,36,3,26,0,0.1,49,181,-110,0.1,0,0.0,8,0.26666666666666666,2025-10-05,-0.24220257085222172,30,0,1.6333333333333333,6.033333333333333,1.9924557859914926,5.480362185667737,0.2735851244476459,0.19854579468632205,0.47987510259131727,0.38235124538158394,1.224744871391589,0.46828272685128186,1850,Active
Southern New England Elite 2016,CT,12,12,9,3,0,0.75,283,37,33,0.375,0,0.0,7,0.5833333333333334,2025-08-10,-0.13197142081476454,12,0,23.583333333333332,3.0833333333333335,15.485665993383837,3.2126881527687003,0.9998266755472361,0.5264654707599401,0.4982862761668173,0.6042301949615256,0.7745966692414834,0.4680346964723299,1851,Active
NW United B16 Red,WA,12,12,11,1,0,0.9166666666666666,49,18,24,0.4583333333333333,0,0.0,7,0.5833333333333334,2025-08-03,-0.05667862959205003,12,0,4.083333333333333,1.5,3.785665993383836,2.2626881527687006,0.5754639368624334,0.6758865466860291,0.5899180783377252,0.6042209437123276,0.7745966692414834,0.46802753048551476,1852,Active
New England Force 2016 Boys Pre National Teal,MA,11,11,6,3,0,0.5454545454545454,36,19,16,0.2727272727272727,0,0.0,0,0.0,2025-10-12,0.04841727599634718,11,0,3.272727272727273,1.7272727272727273,3.3007010456671955,2.4344085818617898,0.4894575030127388,0.6505004939778951,0.6717141738436071,0.6310201037042911,0.7416198487095663,0.46797703384187117,1853,Active
Mavericks,NY,14,14,5,8,0,0.35714285714285715,40,64,-22,0.17857142857142858,3,0.21428571428571427,2,0.14285714285714285,2025-10-04,-0.019810818039379733,14,3,2.857142857142857,4.571428571428571,3.0324236303489416,4.147898320698818,0.44182057928041907,0.37443949776756824,0.6600445784111496,0.5592787624562873,0.8366600265340756,0.46792618423662224,1854,Active
Hawthorn Woods Elite SC Boys 2016 Black,IL,8,8,8,0,0,1.0,48,18,30,0.5,0,0.0,0,0.0,2025-09-01,0.2617850094986942,8,0,6.0,2.25,4.669582491729795,2.8283601909608755,0.7181820133335166,0.5891407995876446,0.7965661999229989,0.7394042825380316,0.6324555320336759,0.46764032890056917,1855,Active
Ridgefield B2016 Black (U10) - EDP,CT,29,30,6,18,0,0.20689655172413793,69,126,-51,0.20583333333333334,0,0.0,19,0.6551724137931034,2025-10-12,-0.3061622798479209,29,0,2.3793103448275863,4.344827586206897,2.5868464829101816,4.141993596091189,0.3654000180189681,0.37535565519619263,0.400224327362619,0.3882857310606035,1.2041594578792296,0.46755793541617663,1856,Active
Elko Indar Futbol Club U10,NV,21,27,11,10,0,0.5238095238095238,106,76,16,0.36666666666666664,8,0.38095238095238093,14,0.6666666666666666,2025-09-14,-0.20927072962629073,21,8,5.0476190476190474,3.619047619047619,4.576321374747473,3.560474588116345,0.7045075371055908,0.46896505094362473,0.36904619207430694,0.45612223285442727,1.02469507659596,0.4673862063318876,1857,Active
LouCity South 16 Purple,KY,16,16,9,4,0,0.5625,85,37,38,0.3,3,0.1875,13,0.8125,2025-08-17,-0.17710750326929597,16,3,5.3125,2.3125,4.6547216611531965,2.6772401273072504,0.7160289279994683,0.6131250397369178,0.42774777354706817,0.5224794576755181,0.8944271909999159,0.46731983368387303,1858,Active
WUFC 16B CHEETAHS PRE-ACADEMY,KS,26,30,2,18,0,0.07692307692307693,47,104,-57,0.06999999999999999,0,0.0,4,0.15384615384615385,2025-10-05,-0.26258375724207006,26,0,1.8076923076923077,4.0,2.1680388196375504,3.8604047957462946,0.2992002073747263,0.419975076241368,0.44326751164021116,0.4097955637073456,1.140175425099138,0.4672388310537637,1859,Active
FC Richmond 2016 Magic Futures South,VA,17,17,9,8,0,0.5294117647058824,31,55,-19,0.44166666666666665,8,0.47058823529411764,5,0.29411764705882354,2025-08-31,-0.04520192828162195,17,8,1.8235294117647058,3.235294117647059,2.3085327947070686,3.2901505222149603,0.32065348366428953,0.513665360968158,0.5661040890452883,0.5065262223536625,0.9219544457292888,0.4669941025774214,1860,Active
Athletic 2016,TX,18,18,13,4,0,0.7222222222222222,90,34,34,0.5166666666666667,1,0.05555555555555555,18,1.0,2025-10-04,-0.3132106781586185,18,1,5.0,1.8888888888888888,4.488973841064489,2.355913963668231,0.6913574544518839,0.662221377190962,0.36862485378508536,0.49189067859962043,0.9486832980505138,0.4666484712541932,1861,Active
Queen City FC Adirondack U10 (2016) Boys,NY,20,20,11,6,0,0.55,84,56,17,0.5133333333333333,6,0.3,14,0.7,2025-10-12,-0.2885173176886427,20,6,4.2,2.8,3.9540471381313114,2.973348680549072,0.604544088115095,0.56572287125298,0.3873979435416854,0.4664921579986262,1.0,0.4664921579986262,1862,Active
Sporting CT 2016 Boys Gold,CT,12,12,4,8,0,0.3333333333333333,38,73,-26,0.16666666666666666,2,0.16666666666666666,4,0.3333333333333333,2025-10-12,0.04380157228867711,12,2,3.1666666666666665,6.083333333333333,3.2356659933838356,5.012688152768701,0.4778586267546644,0.252415077364016,0.7600002355377293,0.6020548821463736,0.7745966692414834,0.4663497064111548,1863,Active
ID Lobos 16B,TX,23,24,9,13,0,0.391304347826087,77,70,-4,0.33125,0,0.0,15,0.6521739130434783,2025-10-11,-0.3051230093478816,23,0,3.347826086956522,3.0434782608695654,3.3455909634734424,3.137218163076581,0.4974709150247704,0.5389031253084765,0.37896754067995225,0.43465533247462074,1.0723805294763609,0.46611591557885745,1864,Active
Pre-Academy 16B,PA,22,22,8,9,0,0.36363636363636365,60,71,-10,0.31666666666666665,0,0.0,12,0.5454545454545454,2025-10-12,-0.2626619904629099,22,0,2.727272727272727,3.227272727272727,2.890443995589224,3.2751254351791337,0.4169816011520309,0.5161500764953253,0.42938536133867344,0.4442575523326753,1.0488088481701516,0.465941251752924,1865,Active
Lions U10 White (2016),FL,30,34,3,22,0,0.1,47,138,-84,0.10333333333333333,1,0.03333333333333333,17,0.5666666666666667,2025-10-12,-0.3258120657353572,30,1,1.5666666666666667,4.6,1.939824207044124,4.348783238299316,0.2661787684416717,0.34384217654891713,0.4306449127212331,0.3803911366308576,1.224744871391589,0.46588209371146005,1866,Active
Pittsburgh RDA Conn 2016 Boys,PA,15,15,12,1,0,0.8,74,32,39,0.4,0,0.0,12,0.8,2025-10-12,-0.1405654910798443,15,0,4.933333333333334,2.1333333333333333,4.378839994246814,2.5762505676249567,0.6743260434168706,0.6288601521914429,0.4610595041567016,0.5372729416156836,0.8660254037844386,0.4652920162051755,1867,Active
FC Dallas ETX 16/17B RED,TX,22,22,7,12,0,0.3181818181818182,65,73,-14,0.25,0,0.0,11,0.5,2025-10-05,-0.26251665958387516,22,0,2.9545454545454546,3.3181818181818183,3.0571106622558903,3.3417921018458,0.4461730440459778,0.505120943735195,0.4221738863531585,0.4435631293681297,1.0488088481701516,0.4652129348033361,1868,Active
Broadview Heights (BHFC) B16/17 - Reiner,OH,11,11,9,2,0,0.8181818181818182,41,20,21,0.4090909090909091,0,0.0,3,0.2727272727272727,2025-10-05,0.0580157908156225,11,0,3.727272727272727,1.8181818181818181,3.5638589404040375,2.4870401608091584,0.536377561498921,0.6425373088199844,0.6520855038924068,0.6270342763992252,0.7416198487095663,0.46502106519890574,1869,Active
Kernow Storm FC B16 Pre-ECNL Bradford,TX,23,23,12,8,0,0.5217391304347826,74,65,6,0.44166666666666665,0,0.0,20,0.8695652173913043,2025-08-17,-0.3157019117352236,23,0,3.217391304347826,2.8260869565217392,3.2488167699250554,2.975927840495936,0.4802025222069572,0.5653033012638322,0.3741834837650479,0.43361125495318664,1.0723805294763609,0.4649962671736076,1870,Active
Idaho Rush 16 White,ID,15,15,13,2,0,0.8666666666666667,68,18,48,0.43333333333333335,0,0.0,2,0.13333333333333333,2025-10-11,-0.17857282782426687,15,0,4.533333333333333,1.2,4.117970429029422,1.9675549154510439,0.6321629703059964,0.717142591517473,0.44509298718023527,0.536916904672835,0.8660254037844386,0.4649836791679829,1871,Active
Rapids FC 16B White,MI,8,8,6,0,0,0.75,30,8,18,0.375,2,0.25,0,0.0,2025-09-21,0.27512357589453074,8,2,3.75,1.0,3.544582491729795,2.2033601909608755,0.532952369379868,0.6844311427401308,0.819241215692492,0.735021431839495,0.6324555320336759,0.46486837073020204,1872,Active
FC Stars East 2016 Boys Blue,MA,27,27,11,15,0,0.4074074074074074,89,123,-20,0.42166666666666663,0,0.0,15,0.5555555555555556,2025-10-12,-0.3433323329994578,27,0,3.2962962962962963,4.555555555555555,3.306094853362192,4.292964658724972,0.4904201601128611,0.3522274436379722,0.38590338615305086,0.4000715524419972,1.161895003862225,0.46484113796976073,1873,Active
BEST FC 2016 Boys City,MA,30,34,7,20,0,0.23333333333333334,74,126,-41,0.24,0,0.0,11,0.36666666666666664,2025-09-28,-0.31404760816840144,30,0,2.466666666666667,4.2,2.6503505228335977,4.032993764615106,0.37597955303534253,0.3924220767278537,0.37624482766153294,0.379427222549559,1.224744871391589,0.46470154488392745,1874,Active
Palo Alto SC 16B Green,CA,30,38,4,23,0,0.13333333333333333,43,117,-67,0.13166666666666665,0,0.0,10,0.3333333333333333,2025-10-11,-0.32468192842648497,30,0,1.4333333333333333,3.9,1.8345610491493873,3.7961516593519478,0.25175484043956137,0.4303715626154808,0.40462260219203294,0.3791988419262282,1.224744871391589,0.46442183688677785,1875,Active
Hurricanes 2016 Boys,PA,28,30,8,20,0,0.2857142857142857,64,131,-60,0.27,3,0.10714285714285714,15,0.5357142857142857,2025-10-05,-0.29349039120608,28,3,2.2857142857142856,4.678571428571429,2.5198144407687977,4.395937862649278,0.35437215598003957,0.33683325312059953,0.4235869127565069,0.392393229474032,1.1832159566199232,0.4642859303832978,1876,Active
KHPA3 New Albany B16,OH,29,33,7,19,0,0.2413793103448276,62,97,-35,0.24083333333333332,0,0.0,19,0.6551724137931034,2025-10-10,-0.3392339224015659,29,0,2.1379310344827585,3.3448275862068964,2.397657293720992,3.358209812307406,0.3346743415472334,0.5024036677520558,0.3635309012620749,0.3855341426171028,1.2041594578792296,0.46424458416774406,1877,Active
Pearl City 2016 Boys,IA,17,17,9,8,0,0.5294117647058824,100,71,15,0.5833333333333333,0,0.0,6,0.35294117647058826,2025-08-31,-0.2174624933016045,17,0,5.882352941176471,4.176470588235294,5.068532794707068,3.9301505222149604,0.7721316265020022,0.4087699741714702,0.44510474641568315,0.5032431679841044,0.9219544457292888,0.4639672760058363,1878,Active
Belmont United 16B Everton Black,CA,30,38,10,18,0,0.3333333333333333,54,126,-59,0.32666666666666666,0,0.0,14,0.4666666666666667,2025-10-11,-0.2850742151117757,30,0,1.8,4.2,2.1240347333599137,4.032993764615106,0.29265243639268934,0.3924220767278537,0.40291548027709256,0.37876419079036416,1.224744871391589,0.4638895001372838,1879,Active
2016 East Sac Rowdies,CA,25,25,4,19,0,0.16,54,105,-49,0.13333333333333333,0,0.0,3,0.12,2025-10-12,-0.2541278044247779,25,0,2.16,4.2,2.445858177808385,4.007689789556788,0.3423826568626419,0.396423589622675,0.44479290957802387,0.41463699504387774,1.118033988749895,0.463578253452177,1880,Active
16B LaTurco,AZ,16,16,9,7,0,0.5625,77,52,9,0.6166666666666667,2,0.125,8,0.5,2025-10-11,-0.2279298862598621,16,2,4.8125,3.25,4.3213883278198635,3.3022401273072504,0.6652515165030013,0.5116655930633084,0.4714813851332339,0.5182722529932022,0.8944271909999159,0.4635567954179076,1881,Active
FCS 2016 Boys Blue YDA,FL,21,21,9,12,0,0.42857142857142855,57,61,-9,0.3,0,0.0,9,0.42857142857142855,2025-09-21,-0.26443242723102706,21,0,2.7142857142857144,2.9047619047619047,2.88666620233368,3.0432332088060003,0.4163258304927655,0.5543229066792188,0.4301732120159302,0.452233674643955,1.02469507659596,0.4634016198785599,1882,Active
URUGUAYAN RENEGADES B2016 BLUE,NY,22,23,8,13,0,0.36363636363636365,67,84,-19,0.3,1,0.045454545454545456,18,0.8181818181818182,2025-10-04,-0.2337875850999357,22,1,3.0454545454545454,3.8181818181818183,3.123777328922557,3.708458768512467,0.45796621354384914,0.44465863297663544,0.43483901244909334,0.44142837677355296,1.0488088481701516,0.46297398739348977,1883,Active
Central Orlando Soccer Club 2016/U9,FL,14,14,9,3,0,0.6428571428571429,64,20,36,0.32142857142857145,4,0.2857142857142857,9,0.6428571428571429,2025-05-10,-0.09729766737000276,14,4,4.571428571428571,1.4285714285714286,4.123332721258032,2.1478983206988187,0.6330530458307386,0.692307864394591,0.48030911858980124,0.5532576531989466,0.8366600265340756,0.462888562805611,1884,Active
FC Golden State 2016 BG,CA,15,15,8,5,0,0.5333333333333333,55,45,10,0.26666666666666666,0,0.0,3,0.2,2025-08-24,-0.1285236815573112,15,0,3.6666666666666665,3.0,3.5527530377250747,3.141467958929305,0.5344045749128282,0.5382038873238675,0.5327156009307724,0.5341510530058026,0.8660254037844386,0.46258838136123326,1885,Active
Beachside South NEAL U10 (2016),CT,27,28,9,13,0,0.3333333333333333,77,92,-9,0.34500000000000003,0,0.0,27,1.0,2025-10-11,-0.35942921064211314,27,0,2.8518518518518516,3.4074074074074074,2.963237710505049,3.407250373010686,0.429672297381221,0.4942868097328875,0.3552415821876174,0.39793677073539213,1.161895003862225,0.46236074577051983,1886,Active
NWI Lions United 2016B Yellow,IN,25,25,7,12,0,0.28,65,107,-40,0.23666666666666664,1,0.04,11,0.44,2025-09-21,-0.25546933780229547,25,1,2.6,4.28,2.7791915111417187,4.068295850162849,0.3978020322818638,0.38686364521293626,0.42763362634678087,0.4135133113070285,1.118033988749895,0.4623219368417741,1887,Active
Phoenix Premier FC 16B X-Factor,AZ,22,22,11,10,0,0.5,75,79,-6,0.39999999999999997,0,0.0,16,0.7272727272727273,2025-09-28,-0.2562462548370312,22,0,3.409090909090909,3.590909090909091,3.390443995589224,3.5417921018458003,0.5054790414857917,0.47204658003556743,0.40859421583084193,0.440661653802777,1.0488088481701516,0.4621698415576447,1888,Active
2016 European American SC Macedonia Red,IL,18,18,10,6,0,0.5555555555555556,69,54,11,0.3333333333333333,0,0.0,5,0.2777777777777778,2025-10-04,-0.20915540767362517,18,0,3.8333333333333335,3.0,3.6812815333721813,3.1251447328990003,0.5571564522285518,0.5408887767716368,0.4454866852148214,0.4869010569289306,0.9486832980505138,0.4619149005116188,1889,Active
CWSC B16 Academy Elite,OH,30,43,0,30,0,0.0,38,161,-111,0.0,0,0.0,3,0.1,2025-10-04,-0.26760715153626563,30,0,1.2666666666666666,5.366666666666666,1.7029821017809663,4.954046396194053,0.2344688896353818,0.25981163068931845,0.4636914690947501,0.37707098552179014,1.224744871391589,0.46181575566838456,1890,Active
INTER 16B,NE,14,14,8,4,0,0.5714285714285714,36,27,9,0.2857142857142857,0,0.0,8,0.5714285714285714,2025-10-05,-0.08878025472159481,14,0,2.5714285714285716,1.9285714285714286,2.85060544853076,2.4660801388806366,0.41008141242114665,0.6457183000288786,0.5672848360156005,0.5515308440993654,0.8366600265340756,0.4614438106585361,1891,Active
