Team,State,Games_Played,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Win_Pct_Norm,Goal_Diff_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
B16 Premier Couchman,CA,30,9,17,0,0.3,88,121,-33,0.4,0,0.0,30,1.0,2025-10-11,0.4946666666666666,25,0,0.3,0.442,0.4946666666666666,0.44519999999999993,1.224744871391589,0.5452564167435353,1157,Active,309
BOCA OC B2016 Black,CA,30,9,19,0,0.3,92,165,-73,0.2,0,0.0,30,1.0,2025-10-11,0.5193799393404137,22,0,0.3,0.362,0.5193799393404137,0.44402796360424823,1.224744871391589,0.5438209711787542,1168,Active,310
Wolfpack White 16,CA,30,11,14,0,0.36666666666666664,63,89,-26,0.3,0,0.0,30,1.0,2025-09-28,0.46527777777777773,24,0,0.36666666666666664,0.456,0.46527777777777773,0.4437,1.224744871391589,0.543419299436448,1172,Active,311
CITY SC SW B16 White LE,CA,24,11,9,0,0.4583333333333333,70,56,14,0.7,0,0.0,24,1.0,2025-10-11,0.49432234432234434,16,0,0.4583333333333333,0.536,0.49432234432234434,0.4954600732600733,1.0954451150103321,0.5427493169354086,1176,Active,312
Pacifica United SC B2016 White,CA,30,10,17,0,0.3333333333333333,77,136,-59,0.3,0,0.0,30,1.0,2025-09-21,0.49722832722832716,15,0,0.3333333333333333,0.39,0.49722832722832716,0.44300366300366295,1.224744871391589,0.542566464271424,1177,Active,313
B16 Black,CA,30,13,16,0,0.43333333333333335,85,130,-45,0.6,0,0.0,30,1.0,2025-10-11,0.4516250126684909,25,0,0.43333333333333335,0.418,0.4516250126684909,0.44124167426776123,1.224744871391589,0.5404084776036786,1189,Active,314
Mustang SC Hotspurs 16M,CA,30,8,22,0,0.26666666666666666,71,127,-56,0.3,0,0.0,30,1.0,2025-10-12,0.5135802469135803,24,0,0.26666666666666666,0.396,0.5135802469135803,0.4406814814814815,1.224744871391589,0.539722384361692,1196,Active,315
OSC Stallions 2016B White,CA,30,16,14,0,0.5333333333333333,146,115,31,0.8,0,0.0,30,1.0,2025-10-11,0.36640925986463757,18,0,0.5333333333333333,0.57,0.36640925986463757,0.4405122225854492,1.224744871391589,0.539515085396839,1197,Active,316
Lightning 16 White,CA,30,12,16,0,0.4,61,92,-31,0.4,0,0.0,30,1.0,2025-10-11,0.4520091194072384,22,0,0.4,0.446,0.4520091194072384,0.44040547164434307,1.224744871391589,0.539384342729203,1199,Active,317
Mustang SC 16B Elite I,CA,30,12,16,0,0.4,98,111,-13,0.6,0,0.0,30,1.0,2025-10-12,0.4390643274853801,30,0,0.4,0.482,0.4390643274853801,0.43983859649122803,1.224744871391589,0.538690065292706,1203,Active,318
FLS 16B Academy III,CA,30,13,11,0,0.43333333333333335,127,89,38,0.7,0,0.0,30,1.0,2025-10-11,0.39382309941520466,20,0,0.43333333333333335,0.584,0.39382309941520466,0.43976052631578944,1.224744871391589,0.538594449245729,1204,Active,319
TAHUICHI F.C. 2016B RED,CA,30,9,16,0,0.3,51,108,-57,0.3,0,0.0,30,1.0,2025-10-11,0.501525198938992,26,0,0.3,0.394,0.501525198938992,0.43971511936339513,1.224744871391589,0.5385388373136586,1205,Active,320
16B_Orange,CA,27,11,12,0,0.4074074074074074,74,87,-13,0.2,0,0.0,27,1.0,2025-10-12,0.47445887445887447,14,0,0.4074074074074074,0.482,0.47445887445887447,0.46255680615680617,1.161895003862225,0.5374424420760608,1215,Active,321
Palo Alto SC 16B Green,CA,30,4,23,0,0.13333333333333333,43,117,-74,0.0,0,0.0,30,1.0,2025-10-11,0.5668276972624797,20,0,0.13333333333333333,0.36,0.5668276972624797,0.4387632850241545,1.224744871391589,0.5373730830882592,1216,Active,322
TPSC Sharks 2016 Boys Red,CA,30,11,18,0,0.36666666666666664,61,119,-58,0.2,0,0.0,30,1.0,2025-10-12,0.47729885057471255,29,0,0.36666666666666664,0.392,0.47729885057471255,0.43811264367816083,1.224744871391589,0.5365762134366381,1228,Active,323
B2016 LB Payeras #2,CA,30,10,17,0,0.3333333333333333,69,112,-43,0.2,2,0.06666666666666667,30,1.0,2025-10-11,0.4782472827300413,26,2,0.3333333333333333,0.422,0.4782472827300413,0.43801503630469146,1.224744871391589,0.5364566693065715,1229,Active,324
Alameda SC Islanders 16B Red,CA,30,12,16,0,0.4,97,130,-33,0.4,0,0.0,30,1.0,2025-10-12,0.4491228070175439,19,0,0.4,0.442,0.4491228070175439,0.4378736842105264,1.224744871391589,0.5362835490541824,1231,Active,325
B2016 BLACK-ESC,CA,30,9,15,0,0.3,110,117,-7,0.2,0,0.0,30,1.0,2025-10-11,0.46437065350108825,24,0,0.3,0.494,0.46437065350108825,0.4374223921006529,1.224744871391589,0.5357308313571153,1236,Active,326
B2016 GOLD CERVANTES**,CA,28,10,16,0,0.35714285714285715,144,136,8,0.2,1,0.03571428571428571,28,1.0,2025-10-11,0.45999999999999996,20,1,0.35714285714285715,0.524,0.45999999999999996,0.4522285714285714,1.1832159566199232,0.5350840617537184,1239,Active,327
B2016 - Contreras,CA,27,17,9,0,0.6296296296296297,105,77,28,0.6,0,0.0,27,1.0,2025-10-11,0.3695652173913043,23,0,0.6296296296296297,0.564,0.3695652173913043,0.46046505636070856,1.161895003862225,0.5350120484386451,1241,Active,328
Santa Rosa Empire SC 16B Barracudas,CA,28,12,11,0,0.42857142857142855,84,77,7,0.3,0,0.0,28,1.0,2025-10-11,0.4365364733180825,24,0,0.42857142857142855,0.522,0.4365364733180825,0.4520361697051352,1.1832159566199232,0.5348564089644675,1242,Active,329
Boys 2016,CA,30,16,14,0,0.5333333333333333,132,123,9,0.7,0,0.0,30,1.0,2025-10-12,0.3738713179501608,26,0,0.5333333333333333,0.526,0.3738713179501608,0.4361894574367632,1.224744871391589,0.5342208009507555,1247,Active,330
B2016 SB Sanchez,CA,30,12,18,0,0.4,72,138,-66,0.5,0,0.0,30,1.0,2025-10-11,0.4672161172161171,26,0,0.4,0.376,0.4672161172161171,0.43552967032967027,1.224744871391589,0.5334127300751331,1255,Active,331
South Bay B2016 White,CA,30,13,14,0,0.43333333333333335,109,109,0,0.7,0,0.0,30,1.0,2025-10-11,0.41060606060606053,22,0,0.43333333333333335,0.508,0.41060606060606053,0.43463030303030303,1.224744871391589,0.5323112345877358,1267,Active,332
B16 Gold,CA,30,10,17,0,0.3333333333333333,106,112,-6,0.3,0,0.0,30,1.0,2025-10-11,0.44746877054569356,26,0,0.3333333333333333,0.496,0.44746877054569356,0.4343479289940828,1.224744871391589,0.531965398435061,1270,Active,333
VUSC 2016 Boys Premier,CA,30,16,13,0,0.5333333333333333,152,117,35,0.8,0,0.0,30,1.0,2025-10-11,0.35294673046251984,25,0,0.5333333333333333,0.578,0.35294673046251984,0.43403470494417856,1.224744871391589,0.5315817788863443,1272,Active,334
B16 Green,CA,30,12,16,0,0.4,88,106,-18,0.3,0,0.0,30,1.0,2025-10-11,0.43172398589065253,24,0,0.4,0.472,0.43172398589065253,0.4334343915343915,1.224744871391589,0.5308465481164799,1277,Active,335
ABSC Lightning Thunder 2016B,CA,30,12,15,0,0.4,83,108,-25,0.3,0,0.0,30,1.0,2025-10-04,0.4362745098039215,17,0,0.4,0.458,0.4362745098039215,0.43336470588235293,1.224744871391589,0.5307612009715361,1278,Active,336
Arete Futbol Academy B2016,CA,23,8,13,0,0.34782608695652173,47,78,-31,0.4,0,0.0,23,1.0,2025-08-17,0.5602197802197803,13,0,0.34782608695652173,0.446,0.5602197802197803,0.49489708552317246,1.0723805294763609,0.5307179986096475,1279,Active,337
CFA OC SC B16 Andersen,CA,30,11,16,0,0.36666666666666664,84,107,-23,0.7,0,0.0,30,1.0,2025-10-11,0.4456896551724138,24,0,0.36666666666666664,0.462,0.4456896551724138,0.4331471264367816,1.224744871391589,0.5304947216614524,1281,Active,338
FSC16B Rage Republic,CA,30,15,15,0,0.5,139,142,-3,0.9,15,0.5,30,1.0,2025-10-11,0.3870248388350627,23,15,0.5,0.502,0.3870248388350627,0.43261490330103763,1.224744871391589,0.5298428841055141,1288,Active,339
Juventus Academy LA B2016 Black,CA,14,11,3,0,0.7857142857142857,65,31,34,1.0,0,0.0,14,1.0,2025-08-24,0.601111111111111,9,0,0.7857142857142857,0.576,0.601111111111111,0.6330095238095237,0.8366600265340756,0.5296137649867986,1290,Active,340
Carlsbad B16 Pre MLS Next II - Conteville,CA,30,11,17,0,0.36666666666666664,89,124,-35,0.2,0,0.0,30,1.0,2025-10-11,0.45203065134099624,30,0,0.36666666666666664,0.438,0.45203065134099624,0.4321517241379311,1.224744871391589,0.5292756078009638,1292,Active,341
Tigers FC,CA,30,10,14,0,0.3333333333333333,75,120,-45,0.3,2,0.06666666666666667,30,1.0,2025-10-12,0.4696499153020892,23,2,0.3333333333333333,0.418,0.4696499153020892,0.43205661584792016,1.224744871391589,0.5291591244105461,1295,Active,342
San Jose Rush 16B White,CA,30,9,21,0,0.3,78,185,-107,0.2,0,0.0,30,1.0,2025-10-05,0.5217391304347825,23,0,0.3,0.294,0.5217391304347825,0.43184347826086944,1.224744871391589,0.528898085243905,1300,Active,343
Belmont United 16B Everton Blue,CA,30,12,17,0,0.4,84,90,-6,0.1,0,0.0,30,1.0,2025-10-11,0.42098765432098767,18,0,0.4,0.496,0.42098765432098767,0.4317925925925926,1.224744871391589,0.5288357632826556,1301,Active,344
Breakers 16B Purple,CA,30,15,15,0,0.5,97,102,-5,0.8,0,0.0,30,1.0,2025-10-12,0.38653846153846155,26,0,0.5,0.498,0.38653846153846155,0.4315230769230769,1.224744871391589,0.5285056753486566,1302,Active,345
Santa Rosa Empire SC 16B Legends,CA,30,10,17,0,0.3333333333333333,122,145,-23,0.2,0,0.0,30,1.0,2025-10-12,0.45399999999999996,25,0,0.3333333333333333,0.462,0.45399999999999996,0.43146666666666667,1.224744871391589,0.5284365871764243,1303,Active,346
MVSC Fusion Red 2016,CA,29,11,13,0,0.3793103448275862,84,89,-5,0.4,0,0.0,29,1.0,2025-10-12,0.4387075082727257,26,0,0.3793103448275862,0.498,0.4387075082727257,0.43868657392915267,1.2041594578792296,0.5282485870414251,1306,Active,347
B2016 SB Montoya,CA,30,10,18,0,0.3333333333333333,118,152,-34,0.2,0,0.0,30,1.0,2025-10-11,0.4608002971303464,21,0,0.3333333333333333,0.44,0.4608002971303464,0.43114684494487454,1.224744871391589,0.5280448871628997,1308,Active,348
MVSC Fusion 2016,CA,30,14,13,0,0.4666666666666667,95,109,-14,0.6,0,0.0,30,1.0,2025-10-12,0.4028463648834019,27,0,0.4666666666666667,0.48,0.4028463648834019,0.43104115226337447,1.224744871391589,0.5279154405932889,1312,Active,349
Next Level 2016 Boys,CA,30,6,18,0,0.2,59,84,-25,0.0,0,0.0,30,1.0,2025-10-11,0.4979437229437229,28,0,0.2,0.458,0.4979437229437229,0.43036623376623373,1.224744871391589,0.5270888376253084,1316,Active,350
INTRA FC B2016 Cotta,CA,28,13,15,0,0.4642857142857143,100,100,0,0.5,0,0.0,28,1.0,2025-10-11,0.4166666666666667,20,0,0.4642857142857143,0.508,0.4166666666666667,0.4444571428571429,1.1832159566199232,0.5258887834622722,1323,Active,351
Fury FC B2016,CA,30,8,12,0,0.26666666666666666,65,71,-6,0.3,0,0.0,30,1.0,2025-10-05,0.4614035087719298,23,0,0.26666666666666666,0.496,0.4614035087719298,0.42937543859649124,1.224744871391589,0.5258753663225668,1324,Active,352
AC Marin Boys 2016 Black,CA,30,14,11,0,0.4666666666666667,80,92,-12,0.6,0,0.0,30,1.0,2025-10-11,0.39565217391304347,23,0,0.4666666666666667,0.484,0.39565217391304347,0.4275246376811594,1.224744871391589,0.5236086073935472,1343,Active,353
SCV B16 GOLD,CA,30,13,12,0,0.43333333333333335,118,96,22,0.8,0,0.0,30,1.0,2025-10-11,0.38392348392348397,18,0,0.43333333333333335,0.552,0.38392348392348397,0.42742075702075705,1.224744871391589,0.5234813800874827,1344,Active,354
West Coast Explosion Black '16,CA,30,8,21,0,0.26666666666666666,59,136,-77,0.4,0,0.0,30,1.0,2025-10-11,0.505263157894737,19,0,0.26666666666666666,0.354,0.505263157894737,0.4272912280701755,1.224744871391589,0.5233227401695612,1347,Active,355
B2016 GRAY,CA,30,10,18,0,0.3333333333333333,129,194,-65,0.7,0,0.0,30,1.0,2025-10-11,0.4750360750360751,21,0,0.3333333333333333,0.378,0.4750360750360751,0.4272883116883117,1.224744871391589,0.5233191683458305,1348,Active,356
Chula Vista FC B2016 Villa,CA,30,16,12,0,0.5333333333333333,115,96,19,0.6,0,0.0,30,1.0,2025-10-11,0.35151285496113077,23,0,0.5333333333333333,0.546,0.35151285496113077,0.4267743796433452,1.224744871391589,0.5226897327095139,1352,Active,357
CCFC B16 Grey,CA,30,8,20,0,0.26666666666666666,73,153,-80,0.2,0,0.0,30,1.0,2025-10-11,0.5060344827586206,29,0,0.26666666666666666,0.348,0.5060344827586206,0.4265540229885057,1.224744871391589,0.5224198520266223,1355,Active,358
Carlsbad B16 White - Torres,CA,27,13,13,0,0.48148148148148145,111,106,5,0.3,0,0.0,27,1.0,2025-10-11,0.4156730769230769,16,0,0.48148148148148145,0.518,0.4156730769230769,0.44930014245014244,1.161895003862225,0.5220395907474066,1360,Active,359
Belmont United 16B Everton Black,CA,30,10,18,0,0.3333333333333333,54,126,-72,0.5,0,0.0,30,1.0,2025-10-11,0.47733100233100234,16,0,0.3333333333333333,0.364,0.47733100233100234,0.4258652680652681,1.224744871391589,0.5215763029667413,1363,Active,360
LASC-SCV B2016 JA,CA,30,12,14,0,0.4,111,83,28,0.2,0,0.0,30,1.0,2025-10-11,0.3875757575757575,20,0,0.4,0.564,0.3875757575757575,0.4253454545454545,1.224744871391589,0.5209396640242696,1369,Active,361
Ravens Black 16B,CA,30,9,16,0,0.3,67,111,-44,0.2,0,0.0,30,1.0,2025-09-28,0.46862745098039216,17,0,0.3,0.42,0.46862745098039216,0.4251764705882353,1.224744871391589,0.520732701789318,1374,Active,362
North Coast FC 16B Red,CA,30,8,18,0,0.26666666666666666,85,80,5,0.2,2,0.06666666666666667,30,1.0,2025-10-11,0.44667141500474833,27,2,0.26666666666666666,0.518,0.44667141500474833,0.42493618233618236,1.224744871391589,0.5204384099849605,1375,Active,363
HB B2016,CA,30,9,17,0,0.3,90,143,-53,0.1,0,0.0,30,1.0,2025-10-11,0.4739130434782608,23,0,0.3,0.402,0.4739130434782608,0.4247478260869565,1.224744871391589,0.5202077216347265,1378,Active,364
SWSC B2016 ELITE,CA,30,11,12,0,0.36666666666666664,113,84,29,0.4,4,0.13333333333333333,30,1.0,2025-10-05,0.393671679197995,24,4,0.36666666666666664,0.566,0.393671679197995,0.4227363408521303,1.224744871391589,0.5177441654094932,1395,Active,365
ALBION SC Antelope Valley B16 Academy,CA,18,11,3,0,0.6111111111111112,92,20,72,0.3,0,0.0,18,1.0,2025-08-10,0.48846153846153845,13,0,0.6111111111111112,0.652,0.48846153846153845,0.5456991452991453,0.9486832980505138,0.5176956649057397,1397,Active,366
ALBION SC Merced B16 Academy I,CA,16,14,1,0,0.875,82,33,49,0.9,0,0.0,16,1.0,2025-09-21,0.4701388888888889,16,0,0.875,0.606,0.4701388888888889,0.5782833333333333,0.8944271909999159,0.5172323374354013,1400,Active,367
Carlsbad B16 Gold - P. Oliveira,CA,30,10,19,0,0.3333333333333333,97,144,-47,0.2,0,0.0,30,1.0,2025-10-11,0.45217391304347826,23,0,0.3333333333333333,0.414,0.45217391304347826,0.42077101449275356,1.224744871391589,0.5153371420302358,1408,Active,368
B16 EM,CA,30,3,25,0,0.1,41,148,-107,0.0,0,0.0,30,1.0,2025-10-11,0.569033530571992,26,0,0.1,0.294,0.569033530571992,0.42022011834319517,1.224744871391589,0.5146624347963948,1417,Active,369
Autobahn SC B16 Blue,CA,21,11,8,0,0.5238095238095238,84,55,29,0.4,0,0.0,21,1.0,2025-08-10,0.473653962492438,19,0,0.5238095238095238,0.566,0.473653962492438,0.5021542822573676,1.02469507659596,0.5145550207207026,1420,Active,370
OC United 2016,CA,30,2,26,0,0.06666666666666667,54,197,-143,0.0,0,0.0,30,1.0,2025-06-28,0.6036217792902285,22,0,0.06666666666666667,0.222,0.6036217792902285,0.41990640090747045,1.224744871391589,0.5142782109759249,1424,Active,371
Playa Fuerte FC B2016,CA,22,9,8,0,0.4090909090909091,75,52,23,0.3,0,0.0,22,1.0,2025-08-17,0.49583333333333335,16,0,0.4090909090909091,0.554,0.49583333333333335,0.49011818181818184,1.0488088481701516,0.5140402857399763,1426,Active,372
Riverside B16 Gold,CA,30,8,20,0,0.26666666666666666,80,141,-61,0.4,0,0.0,30,1.0,2025-08-31,0.4814901960784313,25,0,0.26666666666666666,0.386,0.4814901960784313,0.4194274509803921,1.224744871391589,0.5136916195090823,1428,Active,373
Mt. Diablo Mustang 2016B Black,CA,23,7,12,0,0.30434782608695654,61,64,-3,0.2,0,0.0,23,1.0,2025-10-11,0.5293431206474684,22,0,0.30434782608695654,0.502,0.5293431206474684,0.4788754376058723,1.0723805294763609,0.5135366953330094,1432,Active,374
LSC 2016B - Black (Earthquakes),CA,15,12,3,0,0.8,63,22,41,0.7,0,0.0,15,1.0,2025-10-11,0.5212469522814351,11,0,0.8,0.59,0.5212469522814351,0.5907481713688612,0.8660254037844386,0.5116029236446367,1446,Active,375
BUSC 2016 Elite 1,CA,30,9,17,0,0.3,99,100,-1,0.0,0,0.0,30,1.0,2025-10-04,0.4257575757575757,22,0,0.3,0.506,0.4257575757575757,0.41665454545454544,1.224744871391589,0.5102955176874482,1453,Active,376
Solano Surf 16B White,CA,30,8,21,0,0.26666666666666666,86,133,-47,0.4,0,0.0,30,1.0,2025-10-11,0.4675326135852451,24,0,0.26666666666666666,0.414,0.4675326135852451,0.41665290148448036,1.224744871391589,0.5102935042435423,1454,Active,377
Academy 2016B,CA,28,8,18,0,0.2857142857142857,100,148,-48,0.2,3,0.10714285714285714,28,1.0,2025-09-21,0.48471428571428576,20,3,0.2857142857142857,0.412,0.48471428571428576,0.43037142857142857,1.1832159566199232,0.5092223415590258,1460,Active,378
B2016 RED,CA,30,11,17,0,0.36666666666666664,91,137,-46,0.4,0,0.0,30,1.0,2025-10-11,0.4308215593929879,21,0,0.36666666666666664,0.416,0.4308215593929879,0.4150262689691261,1.224744871391589,0.5083012944127233,1465,Active,379
La Jolla Impact B2016 White,CA,24,10,12,0,0.4166666666666667,95,63,32,0.1,0,0.0,24,1.0,2025-10-11,0.44270015698587134,14,0,0.4166666666666667,0.572,0.44270015698587134,0.4633534275248561,1.0954451150103321,0.5075782487053976,1467,Active,380
FC Fresno Academy 2016 Gold,CA,24,12,9,0,0.5,92,81,11,0.2,0,0.0,24,1.0,2025-10-11,0.42857142857142855,10,0,0.5,0.53,0.42857142857142855,0.46314285714285713,1.0954451150103321,0.507347580409071,1468,Active,381
APSC 2016B Galaxy,CA,30,9,16,0,0.3,68,119,-51,0.6,0,0.0,30,1.0,2025-10-12,0.45466931216931217,24,0,0.3,0.406,0.45466931216931217,0.41400158730158726,1.224744871391589,0.5070463207955962,1473,Active,382
B16 Pre-EA,CA,30,10,15,0,0.3333333333333333,95,144,-49,0.4,0,0.0,30,1.0,2025-10-11,0.44199134199134205,22,0,0.3333333333333333,0.41,0.44199134199134205,0.4138614718614719,1.224744871391589,0.506874715128912,1475,Active,383
MVLA 16B Dortmund White,CA,30,5,22,0,0.16666666666666666,80,135,-55,0.4,0,0.0,30,1.0,2025-10-11,0.5010351966873704,23,0,0.16666666666666666,0.398,0.5010351966873704,0.4135544513457556,1.224744871391589,0.5064986933268766,1480,Active,384
NV/SJ United 16B Arsenal Green,CA,30,0,28,0,0.0,30,173,-143,0.0,0,0.0,30,1.0,2025-10-11,0.6150793650793651,24,0,0.0,0.222,0.6150793650793651,0.41344761904761906,1.224744871391589,0.5063678510176348,1482,Active,385
B2016 LB - Blue,CA,30,17,12,0,0.5666666666666667,113,124,-11,0.7,0,0.0,30,1.0,2025-10-11,0.33796296296296297,24,0,0.5666666666666667,0.486,0.33796296296296297,0.41331111111111113,1.224744871391589,0.5062006636224925,1484,Active,386
16B JG,CA,21,8,11,0,0.38095238095238093,74,65,9,0.7,0,0.0,21,1.0,2025-10-05,0.5206628883099471,18,0,0.38095238095238093,0.526,0.5206628883099471,0.49378820917644445,1.02469507659596,0.5059823468242386,1486,Active,387
Breakers 16B White,CA,30,9,19,0,0.3,72,124,-52,0.1,0,0.0,30,1.0,2025-10-12,0.45372352138107186,29,0,0.3,0.404,0.45372352138107186,0.4130341128286431,1.224744871391589,0.5058614113966555,1487,Active,388
Fusion SC 2016 Boys Gold II,CA,30,4,24,0,0.13333333333333333,74,110,-36,0.2,0,0.0,30,1.0,2025-10-12,0.4984848484848485,22,0,0.13333333333333333,0.436,0.4984848484848485,0.41295757575757575,1.224744871391589,0.5057676730113945,1488,Active,389
North B16 Serratos,CA,30,3,24,0,0.1,78,194,-116,0.1,0,0.0,30,1.0,2025-10-11,0.5629186602870813,22,0,0.1,0.276,0.5629186602870813,0.41295119617224874,1.224744871391589,0.5057598596469836,1489,Active,390
Turlock Academica Jrs 16B Yellow,CA,27,3,20,0,0.1111111111111111,40,119,-79,0.2,0,0.0,27,1.0,2025-10-12,0.5715873015873015,15,0,0.1111111111111111,0.35,0.5715873015873015,0.4351746031746031,1.161895003862225,0.5056271972362978,1490,Active,391
Greenhaven SC 16B White,CA,30,9,19,0,0.3,96,147,-51,0.1,0,0.0,30,1.0,2025-09-21,0.4525833333333333,20,0,0.3,0.406,0.4525833333333333,0.41274999999999995,1.224744871391589,0.5055134456668783,1492,Active,392
Corte Madera FC Boys Blue 2016,CA,28,10,14,0,0.35714285714285715,90,102,-12,0.2,0,0.0,28,1.0,2025-10-11,0.43151536476659624,28,0,0.35714285714285715,0.484,0.43151536476659624,0.42713779028852916,1.1832159566199232,0.5053962491447622,1494,Active,393
NB B2016,CA,30,10,18,0,0.3333333333333333,68,116,-48,0.8,0,0.0,30,1.0,2025-09-01,0.4392643678160919,25,0,0.3333333333333333,0.412,0.4392643678160919,0.4126252873563218,1.224744871391589,0.5053607044961358,1495,Active,394
Carlsbad B16 White - Clarke,CA,28,9,17,0,0.32142857142857145,119,131,-12,0.0,0,0.0,28,1.0,2025-10-11,0.4428719428719429,22,0,0.32142857142857145,0.484,0.4428719428719429,0.42680888000888,1.1832159566199232,0.505007077253585,1498,Active,395
Diablo Valley FC 16B Delta,CA,30,12,11,0,0.4,75,85,-10,0.6,0,0.0,30,1.0,2025-10-11,0.3900254752106605,27,0,0.4,0.488,0.3900254752106605,0.41161528512639634,1.224744871391589,0.5041237094449404,1506,Active,396
South County B2016,CA,30,6,23,0,0.2,66,135,-69,0.0,0,0.0,30,1.0,2025-10-11,0.49591701402046223,29,0,0.2,0.37,0.49591701402046223,0.4115502084122773,1.224744871391589,0.5040440070730762,1508,Active,397
TFA-VC B2016,CA,30,5,24,0,0.16666666666666666,77,170,-93,0.2,0,0.0,30,1.0,2025-10-11,0.5224941724941725,26,0,0.16666666666666666,0.322,0.5224941724941725,0.4112298368298368,1.224744871391589,0.5036516336205427,1511,Active,398
LKWD B2016 Blue,CA,30,13,16,0,0.43333333333333335,91,90,1,0.6,0,0.0,30,1.0,2025-10-11,0.37000832916874893,30,0,0.43333333333333335,0.51,0.37000832916874893,0.410671664167916,1.224744871391589,0.5029680145155041,1514,Active,399
B2016 Grey,CA,20,12,5,0,0.6,67,37,30,0.5,0,0.0,20,1.0,2025-10-11,0.447781217750258,17,0,0.6,0.568,0.447781217750258,0.5022687306501548,1.0,0.5022687306501548,1515,Active,400
South OC B2016 White,CA,27,10,15,0,0.37037037037037035,90,108,-18,0.3,0,0.0,27,1.0,2025-10-11,0.438764245014245,24,0,0.37037037037037035,0.472,0.438764245014245,0.43173262108262106,1.161895003862225,0.5016279754402405,1520,Active,401
B16 RED - CM*,CA,30,7,18,0,0.23333333333333334,86,136,-50,0.1,0,0.0,30,1.0,2025-10-11,0.46825396825396826,21,0,0.23333333333333334,0.408,0.46825396825396826,0.4092190476190476,1.224744871391589,0.501188929847179,1524,Active,402
Walnut Creek Surf 16B Black,CA,30,9,15,0,0.3,71,107,-36,0.1,0,0.0,30,1.0,2025-10-11,0.4352745483180266,23,0,0.3,0.436,0.4352745483180266,0.40836472899081594,1.224744871391589,0.500142607488718,1529,Active,403
TRU FC 16 Boys,CA,30,9,13,0,0.3,78,77,1,0.2,0,0.0,30,1.0,2025-10-12,0.41058481748136927,21,0,0.3,0.51,0.41058481748136927,0.40835089048882156,1.224744871391589,0.5001256588543725,1530,Active,404
Diablo Valley FC 16B Black,CA,26,14,10,0,0.5384615384615384,88,83,5,1.0,0,0.0,26,1.0,2025-10-11,0.37885876306928934,22,0,0.5384615384615384,0.518,0.37885876306928934,0.4386075655338813,1.140175425099138,0.5000895674842911,1532,Active,405
Corte Madera FC Boys Red 2016,CA,30,5,23,0,0.16666666666666666,56,116,-60,0.2,0,0.0,30,1.0,2025-10-12,0.49425287356321834,29,0,0.16666666666666666,0.388,0.49425287356321834,0.40748505747126434,1.224744871391589,0.49906523430663785,1537,Active,406
B2016 White - Hernandez,CA,25,14,11,0,0.56,123,92,31,0.8,0,0.0,25,1.0,2025-10-11,0.3656199677938809,18,0,0.56,0.57,0.3656199677938809,0.44537198067632855,1.118033988749895,0.49794101203299673,1543,Active,407
B2016 WHITE,CA,17,9,3,0,0.5294117647058824,65,33,32,0.6,6,0.35294117647058826,17,1.0,2025-10-11,0.5320477424991789,17,6,0.5294117647058824,0.572,0.5320477424991789,0.5395109984406838,0.9219544457292888,0.49740456353223583,1548,Active,408
Mt. Diablo Mustang 2016B Red,CA,30,7,19,0,0.23333333333333334,44,100,-56,0.5,0,0.0,30,1.0,2025-10-11,0.4657492199158866,24,0,0.23333333333333334,0.396,0.4657492199158866,0.4053161986161986,1.224744871391589,0.4964089355471239,1553,Active,409
Santa Clarita B2016 White,CA,23,8,13,0,0.34782608695652173,59,105,-46,0.5,2,0.08695652173913043,23,1.0,2025-10-11,0.5166666666666667,12,2,0.34782608695652173,0.416,0.5166666666666667,0.46276521739130433,1.0723805294763609,0.4962604088493302,1554,Active,410
California Rush B16 Azul - Moval,CA,19,11,6,0,0.5789473684210527,70,42,28,0.6,0,0.0,19,1.0,2025-10-12,0.4666666666666666,15,0,0.5789473684210527,0.564,0.4666666666666666,0.5085894736842105,0.9746794344808963,0.495711700593463,1558,Active,411
Revolution 16B Blue,CA,30,11,14,0,0.36666666666666664,114,145,-31,0.7,1,0.03333333333333333,30,1.0,2025-10-05,0.40326739926739935,25,1,0.36666666666666664,0.446,0.40326739926739935,0.404493772893773,1.224744871391589,0.49540167386148254,1561,Active,412
TPSC Sharks 2016 Boys White,CA,30,5,23,0,0.16666666666666666,66,141,-75,0.2,0,0.0,30,1.0,2025-10-11,0.49788203249741714,26,0,0.16666666666666666,0.358,0.49788203249741714,0.4036625528317836,1.224744871391589,0.4943836413535633,1568,Active,413
ELI7E FC- ACADEMY 2016,CA,30,7,22,0,0.23333333333333334,72,212,-140,0.4,2,0.06666666666666667,30,1.0,2025-10-11,0.5185978035317372,21,2,0.23333333333333334,0.228,0.5185978035317372,0.403425348785709,1.224744871391589,0.4940931269146601,1569,Active,414
FRAM B16 Premier,CA,30,13,16,0,0.43333333333333335,66,94,-28,0.6,2,0.06666666666666667,30,1.0,2025-10-11,0.3742985409652076,24,2,0.43333333333333335,0.452,0.3742985409652076,0.40164579124579125,1.224744871391589,0.4919136229442996,1581,Active,415
