Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
16B Arviso #2,AZ,9,9,5,2,0,0.5555555555555556,41,33,8,0.2777777777777778,3,0.3333333333333333,4,0.4444444444444444,2025-10-11,-0.12994718524368956,9,3,4.555555555555555,3.6666666666666665,3.983136462804513,3.544339003257295,0.6094998911938253,0.4716263579899319,0.5017679075841822,0.5172859943872608,0.6708203932499369,0.3470059941775469,2437,Active,73
Select 16/17B Red,AZ,30,34,4,19,0,0.13333333333333333,24,89,-58,0.135,0,0.0,10,0.3333333333333333,2025-09-28,-0.375734154363736,30,0,0.8,2.966666666666667,1.3345610491493873,3.05930955408879,0.19056106996751362,0.5516918854553152,0.32903361288526173,0.3458707588157228,1.0,0.3458707588157228,2448,Active,74
AZSC 2016B White 1,AZ,19,19,6,9,0,0.3157894736842105,39,57,-11,0.30833333333333335,1,0.05263157894736842,17,0.8947368421052632,2025-04-19,-0.4305369622551169,19,1,2.0526315789473686,3.0,2.433826661765804,3.1205097427916297,0.3404505680932637,0.5416507271151356,0.2967441949766418,0.3544667760276649,0.9746794344808963,0.34549147680091097,2449,Inactive,75
State 48 FC Avondale 16 White,AZ,18,18,6,12,0,0.3333333333333333,43,73,-30,0.2,0,0.0,10,0.5555555555555556,2025-09-14,-0.3920675847801355,18,0,2.388888888888889,4.055555555555555,2.6812815333721813,3.855913963668231,0.381176437694604,0.4206995235853618,0.33460182302690633,0.361136286072137,0.9486832980505138,0.34260396291662876,2471,Active,76
FC Arizona 16B Black GFC Zazueta U10,AZ,8,8,4,4,0,0.5,28,26,2,0.25,0,0.0,0,0.0,2025-09-21,-0.10492761693976707,8,0,3.5,3.25,3.419582491729795,3.3283601909608755,0.5106802225547001,0.5073438257992305,0.5625583306687061,0.5411398080720098,0.6324555320336759,0.3422468652187842,2475,Active,77
2016 Boys (Pena),AZ,6,6,0,6,0,0.0,2,50,-36,0.0,6,1.0,0,0.0,2024-10-27,0.3381454920891546,6,6,0.3333333333333333,8.333333333333334,2.0509514191197655,5.518125932526715,0.2819657524469965,0.19459724326045746,0.8743704171073532,0.6199348494059027,0.5477225575051661,0.33955230120318103,2484,Inactive,78
Tuzos 2016/17 Misael,AZ,9,9,4,3,0,0.4444444444444444,28,16,10,0.2222222222222222,0,0.0,2,0.2222222222222222,2025-10-12,-0.2040967022310516,9,0,3.111111111111111,1.7777777777777777,3.2184305804515714,2.544339003257295,0.4747882082807159,0.6337777123199617,0.44831972917603347,0.4907050216257556,0.6708203932499369,0.3291749355767082,2546,Active,79
PRFC West Valley 16B Copa,AZ,30,41,3,23,0,0.1,72,181,-88,0.10333333333333333,1,0.03333333333333333,11,0.36666666666666664,2025-10-12,-0.3846345312141671,30,1,2.4,6.033333333333333,2.5977189438862296,5.480362185667737,0.3672024571634763,0.19854579468632205,0.35137268171230285,0.3239732593973414,1.0,0.3239732593973414,2571,Active,80
Scottsdale City 16,AZ,30,37,6,21,0,0.2,82,186,-73,0.19666666666666666,0,0.0,22,0.7333333333333333,2025-09-27,-0.3899388591789589,30,0,2.7333333333333334,6.2,2.8608768386230716,5.611941133036158,0.41185718838092605,0.18504662053937548,0.338816243514783,0.3226705078929301,1.0,0.3226705078929301,2579,Active,81
BRAZAS FC 2016 Boys Black,AZ,8,8,4,1,0,0.5,41,14,19,0.25,0,0.0,5,0.625,2025-10-12,-0.2991297283588619,8,0,5.125,1.75,4.232082491729795,2.5783601909608755,0.6509015969066774,0.6285341042269272,0.3548429434273057,0.4687929062831043,0.6324555320336759,0.2964906669568939,2727,Active,82
FC Arizona 16B Blue GFC Tencza U10,AZ,11,11,4,5,0,0.36363636363636365,24,37,-10,0.18181818181818182,0,0.0,7,0.6363636363636364,2025-09-27,-0.3109049069257947,11,0,2.1818181818181817,3.3636363636363638,2.6691220982987747,3.3817770029144216,0.37913014467302986,0.49850288222922545,0.3720467293688297,0.3987546430017489,0.7416198487095663,0.29572435801519414,2728,Active,83
16B Hosseinmardi,AZ,6,6,0,4,0,0.0,26,44,-18,0.0,0,0.0,0,0.0,2025-09-21,-0.08761317558300921,6,0,4.333333333333333,7.333333333333333,3.76523713340548,5.089554503955286,0.5718956503229474,0.2429333280930146,0.6265942559104833,0.5389223492294823,0.5477225575051661,0.2951799274166643,2732,Active,84
SCUM East Valley 16BE Ninjas,AZ,9,9,3,6,0,0.3333333333333333,19,38,-17,0.16666666666666666,6,0.6666666666666666,5,0.5555555555555556,2025-03-23,-0.21695602712422715,9,6,2.111111111111111,4.222222222222222,2.689018815745689,3.838456650316118,0.38248073817163897,0.4235189029817339,0.456173586340727,0.4349040800351108,0.6708203932499369,0.29174252599515504,2757,Inactive,85
EV-NSFC 16 Boys Clarke(2),AZ,12,12,3,8,0,0.25,30,58,-22,0.125,0,0.0,10,0.8333333333333334,2025-04-19,-0.40530173463072394,12,0,2.5,4.833333333333333,2.8356659933838357,4.262688152768701,0.4075027854593646,0.35681447876508265,0.35116491629689256,0.36356240262302497,0.7745966692414834,0.2816142261332263,2804,Inactive,86
16B Tesensky,AZ,14,14,2,12,0,0.14285714285714285,24,94,-44,0.07142857142857142,0,0.0,2,0.14285714285714285,2025-09-13,-0.34249938767021115,14,0,1.7142857142857142,6.714285714285714,2.3051509030762145,5.5115346843351825,0.3201275743331746,0.1952821047870742,0.3824319139344801,0.3325410841847378,0.8366600265340756,0.278223832317673,2816,Active,87
SFC XOLOS ARIZONA 2016B,AZ,6,6,2,4,0,0.3333333333333333,8,6,2,0.16666666666666666,0,0.0,0,0.0,2025-09-28,-0.1587559753962439,6,0,1.3333333333333333,1.0,2.479522847691194,2.375268789669572,0.34781640450869206,0.6593490810477081,0.5040805046803325,0.5038813999194796,0.5477225575051661,0.27598720904318075,2826,Active,88
Spartak Academy 2016/17 Boys,AZ,11,11,2,6,0,0.18181818181818182,18,24,-6,0.09090909090909091,0,0.0,1,0.09090909090909091,2025-10-12,-0.3998735694611477,11,0,1.6363636363636365,2.1818181818181817,2.353332624614564,2.6975664765986322,0.32766283565587634,0.6099280519936744,0.3007074571314255,0.36794265180876545,0.7416198487095663,0.27287357376821325,2843,Active,89
SASC 2016B Cardinals Alvarez,AZ,6,6,2,4,0,0.3333333333333333,12,14,-2,0.16666666666666666,0,0.0,0,0.0,2025-09-28,-0.2026684208245136,6,0,2.0,2.3333333333333335,2.76523713340548,2.9466973610981433,0.39541706058270015,0.5700528085593056,0.4784517993874666,0.4801650534608811,0.5477225575051661,0.2629972311061986,2896,Active,90
16B Bernal,AZ,10,10,1,9,0,0.1,6,52,-40,0.05,2,0.2,8,0.8,2025-03-08,-0.2644266169110551,10,2,0.6,5.2,1.817406659315373,4.402986836409667,0.24945400831172543,0.33579156183524017,0.4117576722589569,0.3641037173847672,0.7071067811865476,0.25746020761799915,2913,Inactive,91
U-10 (2016) Boys Pre Academy Orange,AZ,6,6,2,4,0,0.3333333333333333,20,20,0,0.16666666666666666,0,0.0,0,0.0,2025-09-07,-0.22733332470919995,6,0,3.3333333333333335,3.3333333333333335,3.336665704834051,3.375268789669572,0.49587741011437236,0.4995801082313538,0.4506240132246134,0.46946591160391327,0.5477225575051661,0.2571370697651896,2915,Active,92
FC Sonora 16' B United,AZ,6,6,2,4,0,0.3333333333333333,12,22,-10,0.16666666666666666,0,0.0,0,0.0,2025-09-28,-0.24471807235732457,6,0,2.0,3.6666666666666665,2.76523713340548,3.518125932526715,0.39541706058270015,0.4759531590326833,0.4589626340914749,0.44965162437796163,0.5477225575051661,0.24628433769064942,2959,Active,93
16B Callaghan,AZ,11,11,0,9,0,0.0,26,49,-23,0.0,0,0.0,2,0.18181818181818182,2025-10-12,-0.44457978994879804,11,0,2.3636363636363638,4.454545454545454,2.7743852561935114,4.013355950282842,0.3969800309762519,0.39552632980135327,0.28145196608558803,0.3273724518068739,0.7416198487095663,0.24278590818069362,2970,Active,94
Bala FC - 2016B,AZ,6,6,2,4,0,0.3333333333333333,10,18,-6,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-09-13,-0.26094016946231413,6,0,1.6666666666666667,3.0,2.6223799905483367,3.2324116468124293,0.3713044958468043,0.5232089327588056,0.4292714300353992,0.4364655437423615,0.5477225575051661,0.23906202388144918,2979,Active,95
Tuzos Legends 2016,AZ,5,5,0,5,0,0.0,4,30,-24,0.0,0,0.0,1,0.2,2025-09-07,-0.20138732946668425,5,0,0.8,6.0,2.362563066744363,4.404135619644155,0.3291167575703359,0.3356219466204986,0.5460798151594641,0.4605956299338454,0.5,0.2302978149669227,3015,Active,96
BRAZAS FC 2016 Boys Gold,AZ,6,6,2,2,0,0.3333333333333333,20,14,6,0.16666666666666666,0,0.0,0,0.0,2025-08-31,-0.3464830807400603,6,0,3.3333333333333335,2.3333333333333335,3.336665704834051,2.9466973610981433,0.49587741011437236,0.5700528085593056,0.3242213539627404,0.4077188561123798,0.5477225575051661,0.22331681461295347,3033,Active,97
FC Dorados 2016,AZ,6,6,0,6,0,0.0,8,26,-18,0.0,0,0.0,1,0.16666666666666666,2025-09-07,-0.30564091488408296,6,0,1.3333333333333333,4.333333333333333,2.479522847691194,3.8038402182410005,0.34781640450869206,0.4291240867756696,0.4192747268390633,0.4069529343603103,0.5477225575051661,0.22289730199206115,3035,Active,98
16B Herrera,AZ,6,6,2,4,0,0.3333333333333333,10,28,-18,0.16666666666666666,2,0.3333333333333333,2,0.3333333333333333,2025-09-21,-0.326947458907238,6,2,1.6666666666666667,4.666666666666667,2.6223799905483367,3.9466973610981433,0.3713044958468043,0.40612501398153655,0.4030491533414518,0.3973153939705393,0.5477225575051661,0.2176186037217164,3053,Active,99
Ascent United 2016/17 Boys,AZ,6,6,4,2,0,0.6666666666666666,10,14,-4,0.3333333333333333,0,0.0,0,0.0,2025-09-07,-0.3527951127569485,6,0,1.6666666666666667,2.3333333333333335,2.6223799905483367,2.9466973610981433,0.3713044958468043,0.5700528085593056,0.3435608224211343,0.3944079543339025,0.5477225575051661,0.21602613344814584,3054,Active,100
16B Steve,AZ,5,5,0,5,0,0.0,9,51,-28,0.0,0,0.0,1,0.2,2025-09-21,-0.26711289665487303,5,0,1.8,10.2,2.7471784513597473,6.01952023502877,0.3923380009199637,0.14774841906672143,0.5048501174978681,0.4109273544960579,0.5,0.20546367724802894,3086,Active,101
PRFC Scottsdale 16B Gazelle,AZ,6,6,0,6,0,0.0,2,24,-22,0.0,0,0.0,0,0.0,2025-08-31,-0.3711254127345426,6,0,0.3333333333333333,4.0,2.0509514191197655,3.6609830753838577,0.2819657524469965,0.452433360518651,0.37107427916101166,0.3695243900897365,0.5477225575051661,0.2023968440004871,3091,Active,102
16B Montoya #2,AZ,6,6,0,6,0,0.0,6,52,-26,0.0,0,0.0,0,0.0,2025-09-21,-0.36683758975670827,6,0,1.0,8.666666666666666,2.336665704834051,5.660983075383858,0.3250459381648042,0.18020007905090973,0.3806923280292534,0.3294646002606948,0.5477225575051661,0.18045519346220495,3139,Active,103
CCV Stars 16 Boys South Navy,AZ,5,5,0,5,0,0.0,4,39,-26,0.0,0,0.0,1,0.2,2025-09-07,-0.41151728925881914,5,0,0.8,7.8,2.362563066744363,5.096443311951846,0.3291167575703359,0.24209548542811188,0.3602472543265093,0.33039080119559516,0.5,0.16519540059779758,3165,Active,104
