Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
B2016 Yellow,CA,30,31,18,10,0,0.6,112,80,23,0.6016666666666666,0,0.0,12,0.4,2025-10-11,0.07636131423671343,30,0,3.7333333333333334,2.6666666666666665,3.649834516796748,2.8223529376321355,0.5520702746038578,0.5899864241454178,0.6563915191299365,0.6222462512278171,1.0,0.6222462512278171,249,Active,80
OC Miami,CA,20,20,17,3,0,0.85,81,17,58,0.75,13,0.65,6,0.3,2025-06-01,-0.02804459269098765,20,13,4.05,0.85,3.8462039870813016,1.5803361296436123,0.5864793889960259,0.7660403415306656,0.584595127852743,0.6212610228169841,1.0,0.6212610228169841,252,Active,81
Strikers FC Orange- B2016 IO,CA,30,31,28,0,0,0.9333333333333333,169,35,120,0.9333333333333333,0,0.0,3,0.1,2025-10-11,0.46743565854529645,30,0,5.633333333333334,1.1666666666666667,5.149834516796748,1.6381424113163459,0.7826947503234923,0.759112534063726,0.5187131556027417,0.6195893502390887,1.0,0.6195893502390887,258,Active,82
B2016 LB B. Artiaga,CA,30,66,18,2,0,0.6,114,66,46,0.5966666666666666,4,0.13333333333333333,9,0.3,2025-10-11,0.26126404509678586,30,4,3.8,2.2,3.7024660957441164,2.4539318850005563,0.5613559879183291,0.647437110616298,0.6291208089735899,0.6192311050910794,1.0,0.6192311050910794,263,Active,83
B2016 Pre-ECNL 1,CA,30,40,11,14,0,0.36666666666666664,118,93,9,0.3783333333333333,10,0.3333333333333333,10,0.3333333333333333,2025-10-11,-0.14891745925388947,30,10,3.933333333333333,3.1,3.807729253638853,3.16445820079003,0.5797928981631714,0.5343075339216388,0.6603556966852964,0.6190335044281399,1.0,0.6190335044281399,264,Active,84
B2016 TO,CA,30,33,21,8,0,0.7,109,48,52,0.7116666666666667,0,0.0,11,0.36666666666666664,2025-10-11,0.13587947874022077,30,0,3.6333333333333333,1.6,3.570887148375695,1.9802476744742405,0.5380753555691299,0.7153185243166531,0.6129838828841553,0.6184691057076497,1.0,0.6184691057076497,268,Active,85
Real Sporting B 16,CA,30,32,19,6,0,0.6333333333333333,164,97,62,0.63,0,0.0,7,0.23333333333333334,2025-10-12,0.11729767277498318,30,0,5.466666666666667,3.2333333333333334,5.018255569428327,3.269721358684767,0.7662702691537382,0.5169348045497968,0.6017554952920152,0.6176943119159162,1.0,0.6176943119159162,271,Active,86
City SC Kings County B2016 (Blue),CA,30,49,26,1,0,0.8666666666666667,166,50,91,0.8666666666666666,0,0.0,17,0.5666666666666667,2025-10-12,0.14733512127271975,30,0,5.533333333333333,1.6666666666666667,5.070887148375696,2.032879253421609,0.7729418353682628,0.7081707821582683,0.5355858747164751,0.6175740483351913,1.0,0.6175740483351913,274,Active,87
ALBION SC San Diego B16 Academy'',CA,30,40,13,8,0,0.43333333333333335,113,84,26,0.4383333333333333,0,0.0,4,0.13333333333333333,2025-10-11,0.11516302099782526,30,0,3.7666666666666666,2.8,3.6761503062704324,2.927616095526872,0.556718085492369,0.5730309710139703,0.6504806542268284,0.6162382038373648,1.0,0.6162382038373648,282,Active,88
Los Gallos 2016B,CA,30,47,24,4,0,0.8,188,48,110,0.795,0,0.0,4,0.13333333333333333,2025-09-28,0.3363428571445559,30,0,6.266666666666667,1.6,5.649834516796748,1.9802476744742405,0.837386108923572,0.7153185243166531,0.5054122590860857,0.6137882820996964,1.0,0.6137882820996964,294,Active,89
Valley Surf 16B Academy I,CA,30,71,17,10,0,0.5666666666666667,107,84,29,0.5700000000000001,19,0.6333333333333333,8,0.26666666666666666,2025-10-12,0.05310724542421414,30,19,3.566666666666667,2.8,3.518255569428327,2.927616095526872,0.5287105701960854,0.5730309710139703,0.6533304738512303,0.6123465925527494,1.0,0.6123465925527494,299,Active,90
Monterey Surf B16 Academy I,CA,30,55,18,6,0,0.6,99,83,16,0.6016666666666666,0,0.0,6,0.2,2025-10-11,0.15336388106197307,30,0,3.3,2.7666666666666666,3.3077292536388536,2.901300306053188,0.491115026793135,0.5772875973078021,0.6643779190349915,0.6123072762411823,1.0,0.6123072762411823,300,Active,91
Davis Legacy 16B Red,CA,30,74,12,16,0,0.4,91,112,-21,0.3933333333333333,0,0.0,1,0.03333333333333333,2025-10-11,-0.039908074168386945,30,0,3.033333333333333,3.7333333333333334,3.09720293784938,3.66445820079003,0.45361971313534766,0.45176584196195013,0.7167652340244309,0.6111362514341181,1.0,0.6111362514341181,308,Active,92
CFA OC B16 Cruz,CA,30,53,19,11,0,0.6333333333333333,135,91,34,0.625,0,0.0,11,0.36666666666666664,2025-10-11,0.14217109594423216,30,0,4.5,3.033333333333333,4.255097674691485,3.1118266218426616,0.6551516758659643,0.5429654230609485,0.6188531767068193,0.6109353258094741,1.0,0.6109353258094741,309,Active,93
Strikers FC Orange- B2016 VD,CA,30,39,22,6,0,0.7333333333333333,152,48,80,0.7216666666666667,0,0.0,6,0.2,2025-10-11,0.10214174366054557,30,0,5.066666666666666,1.6,4.702466095744117,1.9802476744742405,0.7234422197467241,0.7153185243166531,0.5366731757858537,0.6097560542841876,1.0,0.6097560542841876,321,Active,94
Worldwide Soccer Club B2016,CA,30,100,15,10,0,0.5,85,68,15,0.49666666666666665,0,0.0,5,0.16666666666666666,2025-09-01,0.0545193672985756,30,0,2.8333333333333335,2.2666666666666666,2.939308201007275,2.506563463947925,0.425816554403296,0.6394440917059859,0.6605848278597503,0.6094030259377066,1.0,0.6094030259377066,322,Active,95
LSC 2016B - Gold (Eagles),CA,26,28,16,7,0,0.6153846153846154,101,61,39,0.6583333333333333,0,0.0,6,0.23076923076923078,2025-10-11,0.11105859814885027,26,0,3.8846153846153846,2.3461538461538463,3.7556974011257775,2.5955709302947394,0.5707039799520927,0.6257511834529854,0.616464847043103,0.6091699409068774,1.0,0.6091699409068774,323,Active,96
B2016 Gold,CA,30,59,21,8,0,0.7,170,92,69,0.7,0,0.0,4,0.13333333333333333,2025-10-11,0.14781418155564965,30,0,5.666666666666667,3.066666666666667,5.176150306270432,3.138142411316346,0.7858776900390516,0.5386393922629749,0.5724398787767075,0.6083673437264299,1.0,0.6083673437264299,326,Active,97
B2016 SA United,CA,17,17,15,2,0,0.8823529411764706,73,34,32,0.7833333333333333,2,0.11764705882352941,3,0.17647058823529413,2025-10-11,0.20305542094707377,17,2,4.294117647058823,2.0,3.9877484655310576,2.4499764652008458,0.6107878472845246,0.6480345538980838,0.6801059975608351,0.6598280787730227,0.9219544457292888,0.6083314306418036,327,Active,98
Yuba Elite FC 16B Gold,CA,30,74,10,18,0,0.3333333333333333,91,104,-15,0.3416666666666667,1,0.03333333333333333,2,0.06666666666666667,2025-10-11,-0.07634949780790615,30,1,3.033333333333333,3.466666666666667,3.09720293784938,3.4539318850005563,0.45361971313534766,0.48645917256876725,0.7000979362826227,0.6080745389103966,1.0,0.6080745389103966,328,Active,99
Almaden FC Mercury B16 Green,CA,30,61,17,11,0,0.5666666666666667,129,85,32,0.5583333333333333,0,0.0,9,0.3,2025-10-11,-0.08679315811231636,30,0,4.3,2.8333333333333335,4.09720293784938,2.9539318850005563,0.6292213401781257,0.5687635004917657,0.6108361765731497,0.6060986740778681,1.0,0.6060986740778681,332,Active,100
B2016 Gold - Andrade,CA,30,32,22,5,0,0.7333333333333333,139,53,77,0.7316666666666666,0,0.0,9,0.3,2025-10-11,0.18843649074789842,30,0,4.633333333333334,1.7666666666666666,4.360360832586221,2.1118266218426616,0.671950085924696,0.6972540425996709,0.5534510192777488,0.6059114372715226,1.0,0.6059114372715226,333,Active,101
Rising Stars SC B2016,CA,30,37,24,6,0,0.8,148,63,81,0.795,0,0.0,6,0.2,2025-08-24,0.18421253222691206,30,0,4.933333333333334,2.1,4.59720293784938,2.3749845165795036,0.7081352753839839,0.6592723778632478,0.5539638159073302,0.6058598201938445,1.0,0.6058598201938445,334,Active,102
16B JR,CA,19,19,16,3,0,0.8421052631578947,130,44,59,0.6958333333333333,0,0.0,9,0.47368421052631576,2025-10-11,0.09464260227853549,19,0,6.842105263157895,2.3157894736842106,5.803470801417645,2.6388670974081907,0.8517946187881225,0.6190154081043722,0.5428564871131428,0.6198758976463846,0.9746794344808963,0.6041802893663162,343,Active,103
B2016 Premier - Trujillo,CA,30,35,20,8,0,0.6666666666666666,159,85,62,0.6716666666666666,0,0.0,10,0.3333333333333333,2025-10-11,0.18683906237977013,30,0,5.3,2.8333333333333335,4.886676622059906,2.9539318850005563,0.7490024821983164,0.5687635004917657,0.566933345498563,0.6037132038371542,1.0,0.6037132038371542,344,Active,104
Greenhaven SC 16B Green,CA,30,53,13,17,0,0.43333333333333335,96,117,-23,0.43499999999999994,0,0.0,1,0.03333333333333333,2025-10-04,-0.1247316177152882,30,0,3.2,3.9,3.228781885217801,3.796037148158451,0.4770197568209088,0.43029695071517826,0.6989399154008278,0.6008272907477141,1.0,0.6008272907477141,350,Active,105
TFA-IE B2016 HD,CA,25,25,22,3,0,0.88,169,37,90,0.7483333333333333,0,0.0,9,0.36,2025-10-11,0.009106697999830826,25,0,6.76,1.48,5.9301124738871644,1.9469518675763984,0.8628643405490513,0.7197854869102396,0.4730138908348882,0.6003382999927911,1.0,0.6003382999927911,351,Active,106
Hollister Tremors 2016B Team B,CA,30,34,23,3,0,0.7666666666666667,200,80,80,0.7666666666666666,0,0.0,10,0.3333333333333333,2025-10-05,0.05900331850930465,30,0,6.666666666666667,2.6666666666666665,5.9656239904809585,2.8223529376321355,0.8658409525882724,0.5899864241454178,0.5150841238832754,0.6002159496767033,1.0,0.6002159496767033,352,Active,107
Napoli,CA,30,64,23,7,0,0.7666666666666667,138,61,66,0.7699999999999999,0,0.0,10,0.3333333333333333,2025-10-11,0.24529143335599635,30,0,4.6,2.033333333333333,4.334045043112537,2.3223529376321355,0.6677895086513616,0.6670547040217985,0.5548017033673605,0.5998498645550483,1.0,0.5998498645550483,353,Active,108
WESCO 16B Wizards,CA,30,43,19,9,0,0.6333333333333333,136,96,41,0.6333333333333333,0,0.0,3,0.1,2025-10-04,0.1962407936479409,30,0,4.533333333333333,3.2,4.281413464165169,3.243405569211083,0.6593897990840002,0.5212834763225589,0.6059686093776439,0.5997158207078981,1.0,0.5997158207078981,354,Active,109
B2016 Elite,CA,30,52,21,9,0,0.7,107,70,37,0.7016666666666665,0,0.0,5,0.16666666666666666,2025-10-11,0.1997272107748632,30,0,3.566666666666667,2.3333333333333335,3.518255569428327,2.5591950428952934,0.5287105701960854,0.6313730366032952,0.612251473523968,0.5993676054742569,1.0,0.5993676054742569,356,Active,110
Fusion SC 2016 Boys Maroon,CA,30,71,10,16,0,0.3333333333333333,91,89,0,0.33,0,0.0,10,0.3333333333333333,2025-10-11,-0.18416646177005058,30,0,3.033333333333333,2.966666666666667,3.09720293784938,3.0591950428952934,0.45361971313534766,0.5515974329431192,0.662215414449364,0.5983726778853118,1.0,0.5983726778853118,362,Active,111
Empire SC B2016,CA,30,51,19,8,0,0.6333333333333333,136,84,56,0.6333333333333333,0,0.0,4,0.13333333333333333,2025-10-11,0.29310533300094055,30,0,4.533333333333333,2.8,4.281413464165169,2.927616095526872,0.6593897990840002,0.5730309710139703,0.5854936642556892,0.5977803525730075,1.0,0.5977803525730075,365,Active,112
Red Star 16B White,CA,30,37,12,12,0,0.4,106,89,15,0.4083333333333333,2,0.06666666666666667,6,0.2,2025-10-11,0.04880926834276996,30,2,3.533333333333333,2.966666666666667,3.491939779954643,3.0591950428952934,0.5240201713260908,0.5515974329431192,0.6371082836994648,0.5973884910735209,1.0,0.5973884910735209,367,Active,113
Maccabee FA 2016 Blue,CA,21,21,18,2,0,0.8571428571428571,102,18,68,0.7,0,0.0,11,0.5238095238095238,2025-09-01,0.02440822186695457,21,0,4.857142857142857,0.8571428571428571,4.437714194423325,1.5603245389662463,0.6840227201516437,0.7684061403763397,0.5109511664959021,0.5970564720031379,1.0,0.5970564720031379,369,Active,114
Autobahn SC B16 Blue,CA,21,21,11,8,0,0.5238095238095238,84,55,20,0.44166666666666665,0,0.0,4,0.19047619047619047,2025-08-10,0.017839788943204885,21,0,4.0,2.619047619047619,3.817024539250912,2.8361866079317637,0.5814111012889867,0.5877693998582979,0.6025393699264475,0.5953597221853254,1.0,0.5953597221853254,376,Active,115
La Esperanza B16,CA,30,45,13,17,0,0.43333333333333335,88,111,-24,0.43333333333333335,0,0.0,7,0.23333333333333334,2025-10-11,-0.13720403935894354,30,0,2.933333333333333,3.7,3.0182555694283275,3.638142411316346,0.4396708099412364,0.45608389277279904,0.6936792251551671,0.5953584756359074,1.0,0.5953584756359074,377,Active,116
B2016 Aguirre,CA,30,53,21,6,0,0.7,135,55,76,0.6933333333333334,0,0.0,11,0.36666666666666664,2025-10-11,0.10872380001173333,30,0,4.5,1.8333333333333333,4.255097674691485,2.16445820079003,0.6551516758659643,0.689849396506494,0.5433820956948247,0.5950294718913864,1.0,0.5950294718913864,379,Active,117
2016 Academy,CA,30,108,20,9,0,0.6666666666666666,120,69,43,0.66,2,0.06666666666666667,15,0.5,2025-08-31,0.006974750342298261,30,2,4.0,2.3,3.8603608325862218,2.532879253421609,0.5889318301043873,0.6354180837872268,0.5819592467958362,0.5940455308558246,1.0,0.5940455308558246,383,Active,118
B2016 Escobar,CA,30,64,17,9,0,0.5666666666666667,115,84,27,0.5733333333333333,2,0.06666666666666667,7,0.23333333333333334,2025-10-11,0.11437747645196317,30,2,3.8333333333333335,2.8,3.7287818852178005,2.927616095526872,0.5659831954383638,0.5730309710139703,0.6103637850075012,0.5940211042949676,1.0,0.5940211042949676,385,Active,119
B2016 JL I,CA,30,41,16,9,0,0.5333333333333333,99,64,30,0.5266666666666666,0,0.0,8,0.26666666666666666,2025-10-11,0.05744923931653366,30,0,3.3,2.1333333333333333,3.3077292536388536,2.401300306053188,0.491115026793135,0.655348440642564,0.6064447768196244,0.5931595595789144,1.0,0.5931595595789144,387,Active,120
B2016 Elite (Alonso II),CA,28,31,12,14,0,0.42857142857142855,95,93,0,0.4466666666666666,0,0.0,1,0.03571428571428571,2025-10-11,-0.06130215875798585,28,0,3.392857142857143,3.3214285714285716,3.380380878841012,3.340261434167254,0.5040992756404931,0.5052672503471727,0.647966986463932,0.5906534970758923,1.0,0.5906534970758923,399,Active,121
CITY SC SW B16 Pre MLS LE,CA,30,65,22,2,0,0.7333333333333333,121,32,77,0.7366666666666666,4,0.13333333333333333,6,0.2,2025-10-11,0.1825147220982098,30,4,4.033333333333333,1.0666666666666667,3.886676622059906,1.5591950428952932,0.5934788022751907,0.7685391714846241,0.5291264853519867,0.589879485963155,1.0,0.589879485963155,404,Active,122
Lightning 16 Teal,CA,30,76,13,16,0,0.43333333333333335,126,106,6,0.435,0,0.0,2,0.06666666666666667,2025-10-11,-0.10821624710619998,30,0,4.2,3.533333333333333,4.018255569428327,3.506563463947925,0.6159600828004065,0.4777604233173376,0.6185363365290166,0.5898659031409588,1.0,0.5898659031409588,406,Active,123
B16 Premier Schiefer R,CA,30,49,16,9,0,0.5333333333333333,105,80,21,0.5316666666666666,4,0.13333333333333333,9,0.3,2025-10-11,-0.026041812079744688,30,4,3.5,2.6666666666666665,3.4656239904809585,2.8223529376321355,0.5193255313258046,0.5899864241454178,0.6132338871091728,0.5898027233597481,1.0,0.5898027233597481,407,Active,124
TFA-SELA B2016 Red,CA,30,60,13,14,0,0.43333333333333335,105,74,27,0.43999999999999995,0,0.0,3,0.1,2025-10-11,-0.02886375626813177,30,0,3.5,2.466666666666667,3.4656239904809585,2.66445820079003,0.5193255313258046,0.6150122590414279,0.604705048617749,0.5896905872440958,1.0,0.5896905872440958,408,Active,125
Santa Rosa Empire SC 16B Hawks,CA,30,34,20,10,0,0.6666666666666666,102,50,52,0.6699999999999999,2,0.06666666666666667,3,0.1,2025-10-12,0.13316114731675108,30,2,3.4,1.6666666666666667,3.386676622059906,2.032879253421609,0.5052244372904345,0.7081707821582683,0.5771721851535732,0.5889823549818844,1.0,0.5889823549818844,410,Active,126
Anaheim FC B2016 PDA,CA,30,64,17,13,0,0.5666666666666667,108,88,20,0.5716666666666665,0,0.0,10,0.3333333333333333,2025-10-11,0.07237006315015283,30,0,3.6,2.933333333333333,3.544571358902011,3.032879253421609,0.5333959048000783,0.5559021375670272,0.6169860499990188,0.5880512384728325,1.0,0.5880512384728325,418,Active,127
South Central Fire B16,CA,24,24,15,9,0,0.625,89,34,41,0.55,1,0.041666666666666664,12,0.5,2025-08-17,-0.10584774447546699,24,1,3.7083333333333335,1.4166666666666667,3.6154284886961388,1.9140441134381607,0.5459799657167196,0.7241580722997206,0.5558774770372416,0.587554093825633,1.0,0.587554093825633,419,Active,128
South Bay B2016 Blue,CA,30,47,10,20,0,0.3333333333333333,72,104,-32,0.33499999999999996,1,0.03333333333333333,2,0.06666666666666667,2025-10-11,-0.24173002290184437,30,1,2.4,3.466666666666667,2.59720293784938,3.4539318850005563,0.36736843989071344,0.48645917256876725,0.6934159020068748,0.586815063696021,1.0,0.586815063696021,424,Active,129
DowntownLA SC B2016,CA,30,45,17,10,0,0.5666666666666667,128,58,53,0.5700000000000001,3,0.1,10,0.3333333333333333,2025-08-24,0.13330620595028142,30,3,4.266666666666667,1.9333333333333333,4.070887148375696,2.243405569211083,0.6248214208601259,0.6785583814352099,0.5432267376905624,0.5866120030734046,1.0,0.5866120030734046,425,Active,130
Next Level 2016 Boys,CA,30,55,6,18,0,0.2,59,84,-25,0.21,0,0.0,4,0.13333333333333333,2025-10-11,-0.2177922624871989,30,0,1.9666666666666666,2.8,2.2550976746914855,2.927616095526872,0.3125755880144982,0.5730309710139703,0.6818475821439207,0.5862298610920461,1.0,0.5862298610920461,427,Active,131
Burlingame SC 2016B Blue 2,CA,30,45,19,6,0,0.6333333333333333,145,86,57,0.6316666666666666,0,0.0,11,0.36666666666666664,2025-10-11,0.12298464504521604,30,0,4.833333333333333,2.8666666666666667,4.518255569428327,2.9802476744742408,0.6963343294692788,0.5644857941590242,0.5529362684336974,0.5839257857858791,1.0,0.5839257857858791,442,Active,132
Oceanside Breakers B2016 Black Pre - NL,CA,29,31,18,11,0,0.6206896551724138,123,85,29,0.6174999999999999,1,0.034482758620689655,10,0.3448275862068966,2025-10-11,0.11476028180715733,29,1,4.241379310344827,2.9310344827586206,4.045775990223687,3.033767881892463,0.6206035901642261,0.5557569099187245,0.5801924357417223,0.5833875614616235,1.0,0.5833875614616235,448,Active,133
ELI7E FC- LEGACY 2016,CA,30,47,15,12,0,0.5,120,99,19,0.5016666666666666,0,0.0,7,0.23333333333333334,2025-10-11,-0.020433037947524123,30,0,4.0,3.3,3.8603608325862218,3.3223529376321355,0.5889318301043873,0.5082304200118606,0.6061321485352014,0.5831117391443704,1.0,0.5831117391443704,453,Active,134
ALBION SC Merced B16 Academy I,CA,16,16,14,1,0,0.875,82,33,44,0.7833333333333333,0,0.0,1,0.0625,2025-09-21,0.2066046464534685,16,0,5.125,2.0625,4.528904651594852,2.510392151250881,0.6979417915876848,0.6388595491143976,0.640133540726203,0.6514403925761383,0.8944271909999159,0.5826660004357578,457,Active,135
Cal Magic 2016B West,CA,30,48,22,8,0,0.7333333333333333,122,75,39,0.7316666666666666,0,0.0,3,0.1,2025-10-11,0.2133486863515871,30,0,4.066666666666666,2.5,3.9129924115335903,2.690773990263714,0.5980098093416054,0.6108794545840027,0.567682931901721,0.5823876119261542,1.0,0.5823876119261542,459,Active,136
Ajax United 16B White Pre-MLS II,CA,30,68,16,12,0,0.5333333333333333,109,89,19,0.5383333333333333,8,0.26666666666666666,6,0.2,2025-10-12,-0.10844040312026221,30,8,3.6333333333333333,2.966666666666667,3.570887148375695,3.0591950428952934,0.5380753555691299,0.5515974329431192,0.606878706264808,0.5820617814613347,1.0,0.5820617814613347,461,Active,137
Necaxa USA Inland Empire Red - B2016,CA,21,21,15,5,0,0.7142857142857143,96,44,40,0.55,1,0.047619047619047616,11,0.5238095238095238,2025-08-17,-0.03593304484647164,21,1,4.571428571428571,2.0952380952380953,4.230817642699187,2.4568762631041774,0.6512193874026652,0.6469920796478552,0.535969616456152,0.5812240632837953,1.0,0.5812240632837953,466,Active,138
B2016 Academy North,CA,30,53,17,12,0,0.5666666666666667,105,79,13,0.57,0,0.0,3,0.1,2025-10-11,-0.020332640897842993,30,0,3.5,2.6333333333333333,3.4656239904809585,2.796037148158451,0.5193255313258046,0.594193721603955,0.5968081068800815,0.5807887147140007,1.0,0.5807887147140007,471,Active,139
B2016 JL II,CA,29,29,13,10,0,0.4482758620689655,121,105,16,0.4483333333333333,0,0.0,6,0.20689655172413793,2025-10-05,-0.01585495110733194,29,0,4.172413793103448,3.6206896551724137,3.991721936169633,3.574308422433004,0.6114629590553038,0.4665843538123129,0.6077255867280459,0.5802448146103509,1.0,0.5802448146103509,474,Active,140
