Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
2015 Boys Pre-MLS Next,NY,28,28,16,8,0,0.5714285714285714,102,76,24,0.59,4,0.14285714285714285,19,0.6785714285714286,2025-10-12,0.21682762808507094,28,4,3.642857142857143,2.7142857142857144,3.4892231594398533,2.8135364800987217,0.604765385191988,0.5542225179084554,0.5345560064052307,0.5525311844632271,1.0,0.5525311844632271,1831,Active,172
15 Elite,NY,30,41,11,14,0,0.36666666666666664,35,66,-30,0.37,1,0.03333333333333333,5,0.16666666666666666,2025-10-04,0.8065870961482312,30,1,1.1666666666666667,2.2,1.5424219405219664,2.402297717988263,0.23632672042104896,0.6235572963817939,0.6335553067892706,0.552109987434131,1.0,0.552109987434131,1842,Active,173
USAS Stars,NY,29,31,13,14,0,0.4482758620689655,100,108,-4,0.4483333333333333,0,0.0,4,0.13793103448275862,2025-10-04,0.5323518482706479,29,0,3.4482758620689653,3.7241379310344827,3.3408657767522896,3.6023598184744325,0.5753131729884846,0.41760098070192353,0.5889315803914924,0.551941778972977,1.0,0.551941778972977,1845,Active,174
B2015 White (Explosion),NY,30,37,18,10,0,0.6,95,67,28,0.6,17,0.5666666666666667,5,0.16666666666666666,2025-10-04,0.23327742335360332,30,17,3.1666666666666665,2.2333333333333334,3.121369308943019,2.428613507461947,0.5308010002218284,0.6192376781738227,0.5359753660904513,0.5515929553334009,1.0,0.5515929553334009,1851,Active,175
MSC LSTS Boys 2015,NY,30,68,12,12,0,0.4,77,96,5,0.40499999999999997,3,0.1,10,0.3333333333333333,2025-10-11,0.6840464308424001,30,3,2.566666666666667,3.2,2.647685098416703,3.191771402198789,0.4340059559601968,0.48846336329868323,0.6108701225668189,0.5510159373918674,1.0,0.5510159373918674,1859,Active,176
Galaxy,NY,30,78,7,17,0,0.23333333333333334,58,91,-33,0.2333333333333333,7,0.23333333333333334,6,0.2,2025-09-27,0.8006442128297426,30,7,1.9333333333333333,3.033333333333333,2.147685098416703,3.060192454830368,0.3371511705019133,0.5114105646997578,0.6334539848799889,0.5497847379683276,1.0,0.5497847379683276,1879,Active,177
B2015 Yellow,NY,30,50,14,14,0,0.4666666666666667,120,98,18,0.47000000000000003,1,0.03333333333333333,7,0.23333333333333334,2025-10-11,0.22371875486919482,30,1,4.0,3.2666666666666666,3.779264045785124,3.2444029811461577,0.6600414530605498,0.47929267411583143,0.5361354595450674,0.5495481011623167,1.0,0.5495481011623167,1884,Active,178
Sharks B2015 Pre-Academy,NY,30,44,10,18,0,0.3333333333333333,80,101,-19,0.3383333333333333,5,0.16666666666666666,11,0.36666666666666664,2025-10-04,0.6564665212882558,30,5,2.6666666666666665,3.3666666666666667,2.7266324668377555,3.3233503495672103,0.4499900127934515,0.46556468411429686,0.6096726501818122,0.548914529490637,1.0,0.548914529490637,1898,Active,179
Academy 2015,NY,30,32,12,18,0,0.4,92,100,-14,0.39666666666666667,1,0.03333333333333333,5,0.16666666666666666,2025-10-12,0.5191214069784228,30,1,3.066666666666667,3.3333333333333335,3.042421940521966,3.297034560093526,0.5146323086954417,0.4701359198077778,0.5860414607269776,0.5485785221368304,1.0,0.5485785221368304,1903,Active,180
TST Kronos 2015B,NY,30,31,13,12,0,0.43333333333333335,80,96,-13,0.42666666666666664,2,0.06666666666666667,8,0.26666666666666666,2025-10-12,0.6050069148869133,30,2,2.6666666666666665,3.2,2.7266324668377555,3.191771402198789,0.4499900127934515,0.48846336329868323,0.599555514543888,0.5474239839447598,1.0,0.5474239839447598,1923,Active,181
Rapids,NY,30,106,8,18,0,0.26666666666666666,54,80,-22,0.27,2,0.06666666666666667,8,0.26666666666666666,2025-10-11,0.7184135015658675,30,2,1.8,2.6666666666666665,2.042421940521966,2.7707187706198417,0.3181179331543626,0.5615908655460355,0.6190648837276401,0.5473806899766638,1.0,0.5473806899766638,1926,Active,182
KidsUnited Knights Black 2015,NY,23,23,8,12,0,0.34782608695652173,52,64,-12,0.27708333333333335,0,0.0,14,0.6086956521739131,2025-10-05,0.5948315525647916,23,0,2.260869565217391,2.782608695652174,2.4390978625753132,2.8802359123727093,0.3925105600428165,0.542698001803611,0.5976873304013879,0.5456541106101183,1.0,0.5456541106101183,1952,Active,183
Boys Lions 2015,NY,30,60,16,11,0,0.5333333333333333,78,56,22,0.5316666666666666,3,0.1,8,0.26666666666666666,2025-10-12,0.25357414064180067,30,3,2.6,1.8666666666666667,2.6740008878903874,2.1391398232514205,0.4393204207163892,0.665585229661136,0.5404769615560842,0.5452673070091555,1.0,0.5452673070091555,1962,Active,184
Elite Boys 2015 Red,NY,30,49,11,13,0,0.36666666666666664,70,101,-11,0.37666666666666665,10,0.3333333333333333,5,0.16666666666666666,2025-10-12,0.7408690882675106,30,10,2.3333333333333335,3.3666666666666667,2.4634745721009135,3.3233503495672103,0.3972926607917197,0.46556468411429686,0.6209921299455642,0.5451667469485418,1.0,0.5451667469485418,1963,Active,185
Gold B15,NY,30,58,12,16,0,0.4,69,93,-24,0.395,8,0.26666666666666666,3,0.1,2025-10-12,0.6540863302074211,30,8,2.3,3.1,2.4371587826272294,3.1128240337777364,0.392131031682233,0.5022320390453617,0.6097166220021998,0.5447025873468389,1.0,0.5447025873468389,1971,Active,186
FSF Santos,NY,30,55,11,13,0,0.36666666666666664,71,95,-18,0.3583333333333333,3,0.1,5,0.16666666666666666,2025-10-04,0.644098806004231,30,3,2.3666666666666667,3.1666666666666665,2.4897903615745975,3.165455612725105,0.40247724691205605,0.49305200880340394,0.6080223470865048,0.5439192593949949,1.0,0.5439192593949949,1984,Active,187
Boys 2015 Red,NY,23,25,8,15,0,0.34782608695652173,60,60,-6,0.2979166666666666,6,0.2608695652173913,7,0.30434782608695654,2025-06-12,0.41688054512247674,23,6,2.608695652173913,2.608695652173913,2.6971623787043457,2.7512036543081932,0.44400945892469823,0.5649403624238364,0.5701208418586357,0.5438624693848884,1.0,0.5438624693848884,1987,Active,188
Explosion,NY,27,29,12,13,0,0.4444444444444444,80,90,-6,0.4066666666666666,5,0.18518518518518517,6,0.2222222222222222,2025-10-04,0.5025150317505243,27,5,2.962962962962963,3.3333333333333335,2.9603438211381348,3.293923236672971,0.49779036849425246,0.47067672471241473,0.5835128814461391,0.5438011475090169,1.0,0.5438011475090169,1989,Active,189
Typhoons,NY,14,14,10,4,0,0.7142857142857143,37,34,3,0.35714285714285715,2,0.14285714285714285,2,0.14285714285714285,2025-10-04,1.5474626526867274,14,2,2.642857142857143,2.4285714285714284,2.7550924427197603,2.6948778765251813,0.45577934943573395,0.5745736705412039,0.737610024642369,0.648636618780809,0.8366600265340756,0.5426883306801248,2005,Active,190
Wolves Blue,NY,30,46,10,18,0,0.3333333333333333,57,99,-42,0.325,10,0.3333333333333333,5,0.16666666666666666,2025-10-04,0.8118607343184804,30,10,1.9,3.3,2.121369308943019,3.2707187706198417,0.3323400495303658,0.4747121712378085,0.6354074467153684,0.5426549121828559,1.0,0.5426549121828559,2006,Active,191
Alevin 2015,NY,13,13,9,4,0,0.6923076923076923,35,40,-5,0.34615384615384615,0,0.0,0,0.0,2024-12-01,2.0625497568049003,13,0,2.6923076923076925,3.076923076923077,2.7910492257064154,3.1089196801692376,0.4631106166034326,0.5029130547909468,0.799422924169836,0.6728584887807775,0.806225774829855,0.5424758564681277,2009,Inactive,192
Strikers,NY,30,152,11,15,0,0.36666666666666664,87,108,-27,0.37,6,0.2,6,0.2,2025-10-12,0.5644207581428486,30,6,2.9,3.6,2.9108429931535453,3.507560875883,0.4876330732958159,0.4337698432474312,0.5958627751430745,0.5417982483944941,1.0,0.5417982483944941,2021,Active,193
B2015 Premier,NY,30,54,13,14,0,0.43333333333333335,66,72,-5,0.43833333333333335,0,0.0,3,0.1,2025-10-12,0.4695310084884689,30,0,2.2,2.4,2.3582114142061767,2.560192454830368,0.3767942243982671,0.5973676507898962,0.5781658438998627,0.5417318813775502,1.0,0.5417318813775502,2023,Active,194
Stampede,NY,30,35,10,11,0,0.3333333333333333,98,107,-7,0.33,2,0.06666666666666667,1,0.03333333333333333,2025-10-04,0.44224676119866735,30,2,3.2666666666666666,3.566666666666667,3.2003166773640714,3.4812450864093156,0.5469052863368324,0.43828491388491553,0.5731494039748577,0.5409276824292641,1.0,0.5409276824292641,2035,Active,195
FC Wildcats,NY,28,29,15,7,0,0.5357142857142857,103,76,27,0.5266666666666667,9,0.32142857142857145,10,0.35714285714285715,2025-10-05,0.09852116314916201,28,9,3.6785714285714284,2.7142857142857144,3.517000937217631,2.8135364800987217,0.6102031083666938,0.5542225179084554,0.5133287560915218,0.540882378909943,1.0,0.540882378909943,2037,Active,196
Hammers,NY,30,46,8,22,0,0.26666666666666666,75,128,-53,0.2716666666666666,0,0.0,7,0.23333333333333334,2025-06-21,0.8502178417115822,30,0,2.5,4.266666666666667,2.5950535194693347,4.033876665356684,0.423423590377467,0.3466706329670517,0.6422319671366336,0.5393580249508838,1.0,0.5393580249508838,2060,Active,197
Liverpool,NY,30,35,6,17,0,0.2,47,79,-31,0.20166666666666666,4,0.13333333333333333,5,0.16666666666666666,2025-10-04,0.6746806573939135,30,4,1.5666666666666667,2.6333333333333333,1.8582114142061767,2.7444029811461577,0.28624987922572764,0.566106227381749,0.6137278237223648,0.5387079155549142,1.0,0.5387079155549142,2069,Active,198
Boys 2015 Academy Orange,NY,22,22,8,12,0,0.36363636363636365,62,81,-20,0.3333333333333333,4,0.18181818181818182,6,0.2727272727272727,2025-10-04,0.5686570476357997,22,4,2.8181818181818183,3.6818181818181817,2.8537344579944905,3.542910442785133,0.47592792652983895,0.42772221353049844,0.5965763485592155,0.5386758371475968,1.0,0.5386758371475968,2070,Active,199
Inferno 2015,NY,30,31,18,7,0,0.6,85,42,41,0.6066666666666667,14,0.4666666666666667,9,0.3,2025-10-05,0.01112104951965949,30,14,2.8333333333333335,1.4,2.8582114142061767,1.7707187706198417,0.47684475023276796,0.7201767337962423,0.4983904028282635,0.5384385385027601,1.0,0.5384385385027601,2078,Active,200
Ballers,NY,30,41,10,15,0,0.3333333333333333,60,85,-25,0.33333333333333337,12,0.4,11,0.36666666666666664,2025-10-04,0.6054059187892067,30,12,2.0,2.8333333333333335,2.2003166773640714,2.902297717988263,0.3468745476106278,0.5388754014860178,0.6012948474935222,0.5379268983154424,1.0,0.5379268983154424,2083,Active,201
B2015,NY,30,206,10,13,0,0.3333333333333333,77,84,-10,0.33499999999999996,2,0.06666666666666667,5,0.16666666666666666,2025-10-12,0.4111959973023288,30,2,2.566666666666667,2.8,2.647685098416703,2.8759819285145785,0.4340059559601968,0.5434345164199723,0.5678699565427157,0.5362100684016632,1.0,0.5362100684016632,2110,Active,202
SK NYC (2015),NY,30,63,10,12,0,0.3333333333333333,103,98,-6,0.3383333333333334,1,0.03333333333333333,6,0.2,2025-10-11,0.24423368233902287,30,1,3.433333333333333,3.2666666666666666,3.3318956247324927,3.2444029811461577,0.5735128736209013,0.47929267411583143,0.5416923925166924,0.535576545057362,1.0,0.535576545057362,2120,Active,203
Silver Lake Soccer Academy 2015 Boys Black,NY,30,44,16,12,0,0.5333333333333333,102,77,17,0.5333333333333332,2,0.06666666666666667,13,0.43333333333333335,2025-10-11,0.08068956365770175,30,2,3.4,2.566666666666667,3.305579835258808,2.691771402198789,0.5682202412388435,0.5751033913797139,0.510863242989429,0.5351826723173689,1.0,0.5351826723173689,2129,Active,204
TST Pallas White,NY,21,22,3,16,0,0.14285714285714285,23,90,-61,0.125,0,0.0,0,0.0,2025-10-05,1.157643527180863,21,0,1.0952380952380953,4.285714285714286,1.607311508270163,3.97542459598462,0.24607589028145338,0.35596441309080407,0.6910528928073917,0.5350397963588865,1.0,0.5350397963588865,2133,Active,205
Panthers,NY,30,77,10,16,0,0.3333333333333333,115,124,-11,0.33166666666666667,4,0.13333333333333333,3,0.1,2025-10-05,0.3458268544003653,30,4,3.8333333333333335,4.133333333333334,3.647685098416703,3.9286135074619475,0.635400310853778,0.363486768573413,0.5584349900181916,0.5348384098963532,1.0,0.5348384098963532,2137,Active,206
Blau Weiss Gottschee '15 Blue,NY,30,80,8,16,0,0.26666666666666666,57,116,-47,0.26666666666666666,0,0.0,8,0.26666666666666666,2025-10-11,0.8967415135005714,30,0,1.9,3.8666666666666667,2.121369308943019,3.7180871916724736,0.3323400495303658,0.3981032723472392,0.6470466786945303,0.5343166715922392,1.0,0.5343166715922392,2144,Active,207
Elite Boys 2015 White,NY,30,51,6,20,0,0.2,46,80,-31,0.20666666666666667,8,0.26666666666666666,6,0.2,2025-10-12,0.6442013456909198,30,8,1.5333333333333334,2.6666666666666665,1.8318956247324925,2.7707187706198417,0.2818562543546681,0.5615908655460355,0.6080514631225472,0.533520301853669,1.0,0.533520301853669,2158,Active,208
CBSC,NY,27,29,12,10,0,0.4444444444444444,70,75,0,0.4066666666666666,0,0.0,5,0.18518518518518517,2025-10-05,0.3624557734806754,27,0,2.5925925925925926,2.7777777777777777,2.674629535423849,2.8653518081015426,0.43944755122322776,0.5452741281484856,0.5589725614365805,0.532327872736291,1.0,0.532327872736291,2179,Active,209
RVC Knights,NY,30,38,7,23,0,0.23333333333333334,62,109,-47,0.22666666666666666,10,0.3333333333333333,3,0.1,2025-10-04,0.7408576331944183,30,10,2.066666666666667,3.6333333333333333,2.25294825631144,3.533876665356684,0.3567274303894319,0.42926574007619434,0.6244082058984849,0.5318435576322161,1.0,0.5318435576322161,2193,Active,210
UST FC Spurs B2015,NY,30,39,9,19,0,0.3,86,133,-45,0.30500000000000005,6,0.2,6,0.2,2025-10-04,0.6860446120444437,30,6,2.8666666666666667,4.433333333333334,2.884527203679861,4.165455612725105,0.4822368417350272,0.32618054184595424,0.6165348578974204,0.5316043914546484,1.0,0.5316043914546484,2199,Active,211
Blue Pride,NY,30,43,6,18,0,0.2,52,87,-35,0.2,7,0.23333333333333334,4,0.13333333333333333,2025-10-05,0.6284956431569247,30,7,1.7333333333333334,2.9,1.9897903615745978,2.954929296935631,0.308819498746878,0.5297383898704486,0.6061170875935709,0.5313818302796078,1.0,0.5313818302796078,2203,Active,212
TST Pallas Blue,NY,30,38,12,14,0,0.4,77,94,-19,0.39666666666666667,0,0.0,14,0.4666666666666667,2025-10-05,0.4346074063325418,30,0,2.566666666666667,3.1333333333333333,2.647685098416703,3.1391398232514205,0.4340059559601968,0.4976418251896023,0.573983041285917,0.5307193810015101,1.0,0.5307193810015101,2219,Active,213
Pack,NY,30,33,7,15,0,0.23333333333333334,45,71,-26,0.23666666666666666,8,0.26666666666666666,10,0.3333333333333333,2025-10-05,0.4935955730506152,30,8,1.5,2.3666666666666667,1.8055798352588084,2.5338766653566838,0.27750384741301826,0.6017758217681148,0.5836366576928136,0.5260379284519148,1.0,0.5260379284519148,2305,Active,214
Raiders,NY,30,81,11,16,0,0.36666666666666664,52,79,-23,0.3633333333333333,7,0.23333333333333334,1,0.03333333333333333,2025-10-12,0.5062883892782029,30,7,1.7333333333333334,2.6333333333333333,1.9897903615745978,2.7444029811461577,0.308819498746878,0.566106227381749,0.5850664522614799,0.5260250165826132,1.0,0.5260250165826132,2306,Active,215
B15 CAROLINA,NY,30,31,6,20,0,0.2,60,122,-58,0.19166666666666665,0,0.0,0,0.0,2025-10-11,0.8089947847280204,30,0,2.0,4.066666666666666,2.2003166773640714,3.875981928514579,0.3468745476106278,0.37202475713902916,0.6364065994889682,0.5256238206433123,1.0,0.5256238206433123,2313,Active,216
Syosset Lazio,NY,30,43,6,17,0,0.2,82,101,-17,0.19333333333333333,8,0.26666666666666666,7,0.23333333333333334,2025-10-11,0.39335164639495246,30,8,2.7333333333333334,3.3666666666666667,2.779264045785124,3.3233503495672103,0.46070580950833667,0.46556468411429686,0.5663921675985093,0.5250893992836323,1.0,0.5250893992836323,2321,Active,217
Warriors-P,NY,30,67,14,10,0,0.4666666666666667,84,69,15,0.47000000000000003,1,0.03333333333333333,8,0.26666666666666666,2025-10-05,0.0983832169115464,30,1,2.8,2.3,2.8318956247324927,2.481245086409315,0.47145805075520514,0.6105421876798163,0.5135649699055702,0.5245390296303464,1.0,0.5245390296303464,2334,Active,218
U11 Sivori - 2015 EDP,NY,30,35,16,11,0,0.5333333333333333,108,92,13,0.5449999999999999,4,0.13333333333333333,12,0.4,2025-10-12,0.041489741360457466,30,4,3.6,3.066666666666667,3.4634745721009135,3.0865082443040524,0.5997016053682214,0.5068218766908292,0.5051486441045959,0.5243938828745677,1.0,0.5243938828745677,2338,Active,219
HV 2015 Boys,NY,30,45,13,16,0,0.43333333333333335,90,92,-1,0.4383333333333333,1,0.03333333333333333,13,0.43333333333333335,2025-10-11,0.2231364734731289,30,1,3.0,3.066666666666667,2.9897903615745975,3.0865082443040524,0.5038340378275517,0.5068218766908292,0.5357674781132411,0.5235916697716209,1.0,0.5235916697716209,2351,Active,220
French Football Federation Academy 2015 Upamecano,NY,30,42,9,15,0,0.3,73,85,-12,0.31,0,0.0,10,0.3333333333333333,2025-10-05,0.3298476082035255,30,0,2.433333333333333,2.8333333333333335,2.542421940521966,2.902297717988263,0.41291101348087234,0.5388754014860178,0.5546121850271134,0.5231245940096461,1.0,0.5231245940096461,2364,Active,221
FC Dynamo ROC B2015,NY,28,28,13,11,0,0.4642857142857143,108,59,37,0.495,0,0.0,12,0.42857142857142855,2025-10-07,-0.299007098644397,28,0,3.857142857142857,2.107142857142857,3.65588982610652,2.3413142578764994,0.6369593720898353,0.6334913038522636,0.4479846616915672,0.5228809322033601,1.0,0.5228809322033601,2369,Active,222
Cobras FC B15 Michelsen,NY,30,30,24,6,0,0.8,171,86,83,0.7966666666666666,0,0.0,9,0.3,2025-06-29,-0.5001268813759362,30,0,5.7,2.8666666666666667,5.121369308943019,2.928613507461947,0.853874851149151,0.5343097735789055,0.40643106510637605,0.521495564009437,1.0,0.521495564009437,2391,Active,223
B2015 MARC BERNAL,NY,30,35,10,18,0,0.3333333333333333,65,105,-42,0.33999999999999997,0,0.0,3,0.1,2025-10-05,0.5606372304349118,30,0,2.1666666666666665,3.5,2.3318956247324927,3.4286135074619475,0.37173465424682345,0.44734505623506715,0.595962172079748,0.5213932453442269,1.0,0.5213932453442269,2394,Active,224
Rowdies,NY,30,41,9,17,0,0.3,68,108,-38,0.305,5,0.16666666666666666,2,0.06666666666666667,2025-10-11,0.5583773645192439,30,5,2.2666666666666666,3.6,2.4108429931535453,3.507560875883,0.3869934038729733,0.4337698432474312,0.5952999893535507,0.5213326430362113,1.0,0.5213326430362113,2396,Active,225
B2015 Regional,NY,30,52,12,17,0,0.4,87,99,-23,0.4,0,0.0,7,0.23333333333333334,2025-10-11,0.28015817457046854,30,0,2.9,3.3,2.9108429931535453,3.2707187706198417,0.4876330732958159,0.4747121712378085,0.5480039927411119,0.521271444551392,1.0,0.521271444551392,2401,Active,226
Venom,NY,30,50,8,19,0,0.26666666666666666,71,111,-33,0.26,1,0.03333333333333333,8,0.26666666666666666,2025-10-12,0.5425479067627299,30,1,2.3666666666666667,3.7,2.4897903615745975,3.586508244304053,0.40247724691205605,0.42029329427229223,0.5918969024971299,0.5196922497351476,1.0,0.5196922497351476,2437,Active,227
HASC Red 2015,NY,30,42,10,19,0,0.3333333333333333,66,92,-25,0.33999999999999997,9,0.3,8,0.26666666666666666,2025-10-04,0.4094759242977567,30,9,2.2,3.066666666666667,2.3582114142061767,3.0865082443040524,0.3767942243982671,0.5068218766908292,0.5689591780313626,0.5180987270366368,1.0,0.5180987270366368,2465,Active,228
B2015 White,NY,30,359,8,20,0,0.26666666666666666,73,125,-51,0.2683333333333333,1,0.03333333333333333,2,0.06666666666666667,2025-10-12,0.605014423957216,30,1,2.433333333333333,4.166666666666667,2.542421940521966,3.9549292969356316,0.41291101348087234,0.3592494351803963,0.6041871900465062,0.5169444037601575,1.0,0.5169444037601575,2482,Active,229
FA Euro Bridgeview 2015 Academy II,NY,30,75,12,12,0,0.4,80,73,-4,0.395,2,0.06666666666666667,15,0.5,2025-10-12,0.08514920827295633,30,2,2.6666666666666665,2.433333333333333,2.7266324668377555,2.5865082443040524,0.4499900127934515,0.592943690471716,0.5133051885617841,0.516569853790104,1.0,0.516569853790104,2493,Active,230
WP Academy 2015 Pre-National,NY,30,78,16,12,0,0.5333333333333333,72,108,-22,0.5283333333333333,2,0.06666666666666667,8,0.26666666666666666,2025-10-12,0.4722680127768872,30,2,2.4,3.6,2.516106151048282,3.507560875883,0.4076837256838282,0.4337698432474312,0.5801590693587785,0.516386155401519,1.0,0.516386155401519,2498,Active,231
WI B2015 Blue,NY,19,20,8,11,0,0.42105263157894735,48,61,-13,0.375,11,0.5789473684210527,3,0.15789473684210525,2025-10-04,0.4243263143230215,19,11,2.526315789473684,3.210526315789474,2.6522975459198044,3.1958264179094074,0.4349363777091634,0.48775644962839304,0.5722485672246642,0.5278877058023098,0.9746794344808963,0.5145212905608131,2535,Active,232
Napoli Black,NY,29,29,5,20,0,0.1724137931034483,46,101,-47,0.18333333333333332,0,0.0,5,0.1724137931034483,2025-10-05,0.6560144353964711,29,0,1.5862068965517242,3.4827586206896552,1.8814063172928301,3.4131706292852426,0.2901562644775214,0.45001036036484776,0.6105282576738296,0.5143502795727716,1.0,0.5143502795727716,2539,Active,233
LISC Boys 2015 Academy,NY,30,56,8,20,0,0.26666666666666666,69,113,-40,0.2633333333333333,0,0.0,5,0.16666666666666666,2025-10-12,0.5227885987693873,30,0,2.3,3.7666666666666666,2.4371587826272294,3.639139823251421,0.392131031682233,0.41137321377947844,0.5892978270938852,0.5142795453486735,1.0,0.5142795453486735,2541,Active,234
FSA U10 Boys Black,NY,26,27,10,11,0,0.38461538461538464,72,72,3,0.45166666666666666,1,0.038461538461538464,12,0.46153846153846156,2025-06-14,0.1179657465926266,26,1,2.769230769230769,2.769230769230769,2.8121186394069033,2.8613915671633525,0.4674141107884627,0.5459591605716575,0.5180253629393292,0.5134898720356216,1.0,0.5134898720356216,2554,Active,235
Blau Weiss Gottschee '15 White,NY,30,62,8,18,0,0.26666666666666666,84,92,-12,0.2533333333333333,1,0.03333333333333333,8,0.26666666666666666,2025-10-11,0.17531541428546685,30,1,2.8,3.066666666666667,2.8318956247324927,3.0865082443040524,0.47145805075520514,0.5068218766908292,0.5296677252413735,0.513456620634031,1.0,0.513456620634031,2555,Active,236
KP United 2015 Maroon,NY,30,54,7,21,0,0.23333333333333334,89,117,-36,0.23500000000000001,4,0.13333333333333333,4,0.13333333333333333,2025-10-12,0.3269553722717973,30,4,2.966666666666667,3.9,2.9634745721009135,3.7444029811461577,0.4984329306126169,0.3937120063313717,0.5572815290310634,0.5127979048074358,1.0,0.5127979048074358,2572,Active,237
Crusaders,NY,26,28,10,14,0,0.38461538461538464,90,98,-8,0.33999999999999997,5,0.19230769230769232,4,0.15384615384615385,2025-06-07,0.14836557151671456,26,5,3.4615384615384617,3.769230769230769,3.3415304041127856,3.6260974495162936,0.5754464840873187,0.413578472938289,0.524745020016798,0.5126520034152003,1.0,0.5126520034152003,2576,Active,238
B2015 Blue,NY,30,147,9,16,0,0.3,70,79,-20,0.305,0,0.0,5,0.16666666666666666,2025-10-12,0.18300469264035826,30,0,2.3333333333333335,2.6333333333333333,2.4634745721009135,2.7444029811461577,0.3972926607917197,0.566106227381749,0.5311699401974721,0.511381741753177,1.0,0.511381741753177,2605,Active,239
B2015 BLUE,NY,30,42,12,9,0,0.4,96,84,6,0.3966666666666666,0,0.0,12,0.4,2025-10-12,-0.05284727361583819,30,0,3.2,2.8,3.147685098416703,2.8759819285145785,0.5361779040618594,0.5434345164199723,0.49218287937712335,0.5112322117226403,1.0,0.5112322117226403,2609,Active,240
Falcons,NY,30,40,12,13,0,0.4,73,91,-18,0.395,20,0.6666666666666666,7,0.23333333333333334,2025-10-04,0.22548128169384346,30,20,2.433333333333333,3.033333333333333,2.542421940521966,3.060192454830368,0.41291101348087234,0.5114105646997578,0.5392267829944214,0.5084003854327789,1.0,0.5084003854327789,2662,Active,241
WNY Flash Rochester 2015B Premier I,NY,28,29,16,8,0,0.5714285714285714,81,80,10,0.5466666666666666,1,0.03571428571428571,16,0.5714285714285714,2025-10-07,0.020118274314837647,28,1,2.892857142857143,2.857142857142857,2.90588982610652,2.924647591209833,0.4866171343250799,0.5349982226830361,0.5024758532491744,0.5058085833511279,1.0,0.5058085833511279,2701,Active,242
Juventus Red 2015 PreECNL,NY,30,40,11,12,0,0.36666666666666664,94,94,0,0.3733333333333333,3,0.1,17,0.5666666666666667,2025-10-11,0.015303168884703445,30,3,3.1333333333333333,3.1333333333333333,3.0950535194693347,3.1391398232514205,0.5254169357964911,0.4976418251896023,0.5014878632690932,0.5055044701586746,1.0,0.5055044701586746,2707,Active,243
Raptors White,NY,30,38,5,25,0,0.16666666666666666,49,114,-65,0.16666666666666666,9,0.3,6,0.2,2025-10-04,0.6263724960431252,30,9,1.6333333333333333,3.8,1.910842993153545,3.6654556127251054,0.2951589488217191,0.40693453542004243,0.608370311256795,0.5054408836024293,1.0,0.5054408836024293,2709,Active,244
2015,NY,30,51,9,19,0,0.3,78,138,-49,0.30500000000000005,0,0.0,4,0.13333333333333333,2025-10-05,0.5411166219957443,30,0,2.6,4.6,2.6740008878903874,4.297034560093526,0.4393204207163892,0.3063336752998068,0.5912348668951011,0.5038717393402998,1.0,0.5038717393402998,2744,Active,245
Met Oval Academy 2015 Black,NY,30,60,12,15,0,0.4,86,98,-12,0.4033333333333333,0,0.0,8,0.26666666666666666,2025-10-12,0.10196549966194166,30,0,2.8666666666666667,3.2666666666666666,2.884527203679861,3.2444029811461577,0.4822368417350272,0.47929267411583143,0.5175324153648481,0.5028253523890805,1.0,0.5028253523890805,2759,Active,246
OLYMPIACOS RED 2015,NY,26,27,4,22,0,0.15384615384615385,38,96,-56,0.255,0,0.0,2,0.07692307692307693,2025-05-31,0.601242260942342,26,0,1.4615384615384615,3.6923076923076925,1.8121186394069035,3.567273920104529,0.2785814378042138,0.4235665170051113,0.6036964497498788,0.5026474608117923,1.0,0.5026474608117923,2762,Active,247
Boys 2015 Academy Blue,NY,21,22,7,14,0,0.3333333333333333,77,98,-23,0.30833333333333335,5,0.23809523809523808,4,0.19047619047619047,2025-10-04,0.1658351701387425,21,5,3.6666666666666665,4.666666666666667,3.469380473787404,4.251286664950137,0.6008650008417136,0.31315787811780305,0.5323837114623472,0.5022348026693116,1.0,0.5022348026693116,2772,Active,248
Soccer Stars United Equator,NY,30,39,10,18,0,0.3333333333333333,85,121,-36,0.3383333333333334,3,0.1,10,0.3333333333333333,2025-10-12,0.2940922499272446,30,3,2.8333333333333335,4.033333333333333,2.8582114142061767,3.849666139040895,0.47684475023276796,0.37632427530152346,0.5520387809974809,0.5018570737053468,1.0,0.5018570737053468,2778,Active,249
STRIKERS,NY,14,15,5,9,0,0.35714285714285715,34,43,-9,0.17857142857142858,3,0.21428571428571427,2,0.14285714285714285,2025-10-04,1.180198481638166,14,3,2.4285714285714284,3.0714285714285716,2.6187288063561236,3.10396878561609,0.42817577395533013,0.5037765972702466,0.6888110857964264,0.5996771257229712,0.8366600265340756,0.5017258799192592,2782,Active,250
