Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status
2016B Elite 1,CA,30,68,15,11,0,0.5,119,79,28,0.49999999999999994,0,0.0,1,0.03333333333333333,2025-10-11,0.13802512252481663,30,0,3.966666666666667,2.6333333333333333,3.834561049149387,2.7961516593519478,0.5839718461063023,0.5942924770901905,0.7548515958866805,0.6885638221713068,1.224744871391589,0.8433150098300981,78,Active
Tecos Scorpions,CA,30,59,23,6,0,0.7666666666666667,138,53,81,0.765,0,0.0,7,0.23333333333333334,2025-10-11,0.08148598360728966,30,0,4.6,1.7666666666666666,4.334561049149388,2.111941133036158,0.6673432883613991,0.6973556865333592,0.6909661469012538,0.687519483119704,1.224744871391589,0.8420359609326535,79,Active
Glen-Ed SC 16B Premier,IL,30,42,18,6,0,0.6,106,65,39,0.6066666666666667,13,0.43333333333333335,13,0.43333333333333335,2025-10-12,0.12432871152686864,30,13,3.533333333333333,2.1666666666666665,3.4924557859914924,2.4277306067203686,0.5236754260016446,0.6515050084751981,0.7529217495564601,0.6867891366292446,1.224744871391589,0.8411414728141245,80,Active
Blades 2016/17B Red,WY,30,41,29,1,0,0.9666666666666667,171,25,128,0.965,4,0.13333333333333333,11,0.36666666666666664,2025-10-12,0.027127616151969167,30,4,5.7,0.8333333333333334,5.202982101780966,1.3750990277730002,0.7885836174782521,0.7896109081022238,0.6144296684871795,0.6842967062084029,1.224744871391589,0.8380888814388983,81,Active
Beast Dawgs,NJ,30,53,19,7,0,0.6333333333333333,124,82,42,0.625,12,0.4,6,0.2,2025-10-11,0.14085221950400437,30,12,4.133333333333334,2.7333333333333334,3.9661399965178092,2.8750990277730004,0.6066069613601965,0.5816304232438936,0.7439667098192561,0.6840275028123717,1.224744871391589,0.8377591759602478,82,Active
FC Dallas Youth Pre ECNL B16 Hickam,TX,30,63,21,5,0,0.7,112,72,40,0.6966666666666667,4,0.13333333333333333,12,0.4,2025-06-15,0.13687410823511678,30,4,3.7333333333333334,2.4,3.6503505228335977,2.611941133036158,0.5516993162381171,0.6233284849372778,0.7479405354226075,0.6837698814886435,1.224744871391589,0.8374436555652507,83,Active
STA MOSC 2016 BOYS,NJ,30,66,21,7,0,0.7,214,85,89,0.6983333333333334,12,0.4,11,0.36666666666666664,2025-10-11,0.01885045347391885,30,12,7.133333333333334,2.8333333333333335,6.334561049149388,2.954046396194053,0.8932682531004157,0.5688598797320388,0.6515303648479474,0.6833438454752593,1.224744871391589,0.8369218701428303,84,Active
2016B Locomotive EPPL Valcarcel-LC,TX,30,48,18,5,0,0.6,183,50,74,0.6033333333333333,11,0.36666666666666664,19,0.6333333333333333,2025-10-12,-0.008064972510537245,30,11,6.1,1.6666666666666667,5.518771575465177,2.0329937646151053,0.8237468194466339,0.7082720107443605,0.62738876297563,0.6828370238235768,1.224744871391589,0.836301142924222,85,Active
MVP B16 Gold,KY,30,38,21,9,0,0.7,129,61,67,0.7050000000000001,11,0.36666666666666664,9,0.3,2025-10-12,0.09200326235233763,30,11,4.3,2.033333333333333,4.097718943886229,2.322467448825632,0.6287933813961232,0.6671567283324737,0.7023414704676605,0.6805949042263157,1.224744871391589,0.8335551184464298,86,Active
MVP B16 White,KY,30,47,21,5,0,0.7,94,50,44,0.6916666666666667,6,0.2,10,0.3333333333333333,2025-10-12,0.13858339450840693,30,6,3.1333333333333333,1.6666666666666667,3.176666312307282,2.0329937646151053,0.46735642910272374,0.7082720107443605,0.7411551296739184,0.6798187657737679,1.224744871391589,0.8326045468571821,87,Active
BOCA OC B2016 Pre-EA,CA,30,53,20,5,0,0.6666666666666666,173,51,82,0.6666666666666666,0,0.0,10,0.3333333333333333,2025-10-11,0.00920645940686399,30,0,5.766666666666667,1.7,5.2556136807283345,2.05930955408879,0.7947824332274275,0.7046590007214566,0.6330831648562015,0.6797381857034978,1.224744871391589,0.8325058568293824,88,Active
Wolves Black 2016,PA,30,58,25,3,0,0.8333333333333334,125,42,71,0.8316666666666667,8,0.26666666666666666,3,0.1,2025-10-12,0.05348099704099405,30,8,4.166666666666667,1.4,3.9924557859914933,1.8224674488256318,0.6110828635595581,0.7362155168951565,0.6829406817453205,0.6792240851381353,1.224744871391589,0.8318762147985751,89,Active
Roseville SC 2016B Green,CA,30,73,13,17,0,0.43333333333333335,146,88,1,0.43333333333333335,0,0.0,1,0.03333333333333333,2025-10-12,0.06150151267381046,30,0,4.866666666666666,2.933333333333333,4.545087364938861,3.0329937646151053,0.6998426661903815,0.5559970967423801,0.7124058064318585,0.6786114364456675,1.224744871391589,0.8311258764545104,90,Active
Barcelona SC Cypress 16B Elite Gold I,TX,30,37,22,7,0,0.7333333333333333,147,76,61,0.725,7,0.23333333333333334,14,0.4666666666666667,2025-10-05,0.048797440148603086,30,7,4.9,2.533333333333333,4.571403154412545,2.717204290930895,0.7037757852383751,0.6068303593895323,0.6936048008671137,0.6782841094458497,1.224744871391589,0.8307249843902157,91,Active
Bloomingdale Lightning Blue 16b,IL,30,32,28,2,0,0.9333333333333333,176,45,106,0.9316666666666668,4,0.13333333333333333,11,0.36666666666666664,2025-10-12,0.021747007832749646,30,4,5.866666666666666,1.5,5.334561049149388,1.9014148172466845,0.8038260153515685,0.7259402268891852,0.620418397466167,0.678204286927851,1.224744871391589,0.8306272221706751,92,Active
ALBION SC Santa Monica B16 Academy,CA,30,48,20,10,0,0.6666666666666666,125,94,30,0.67,0,0.0,7,0.23333333333333334,2025-10-11,0.14291711011661126,30,0,4.166666666666667,3.1333333333333333,3.9924557859914933,3.1908885014572106,0.6110828635595581,0.530062173173252,0.7472047371811121,0.6765518496552293,1.224744871391589,0.8286034080957354,93,Active
2016B Navy,NY,30,49,27,2,0,0.9,169,37,119,0.9,1,0.03333333333333333,4,0.13333333333333333,2025-10-12,0.011509293981410366,30,1,5.633333333333334,1.2333333333333334,5.150350522833598,1.6908885014572108,0.7822488596123358,0.7527820737621818,0.6150044508267424,0.6760088571709489,1.224744871391589,0.8279383808354088,94,Active
REAL B2016 Gold,MT,30,55,16,10,0,0.5333333333333333,84,69,13,0.5349999999999999,6,0.2,9,0.3,2025-10-12,0.16437975391377113,30,6,2.8,2.3,2.9135084175704398,2.5329937646151053,0.42099154574809233,0.6355193746292993,0.7733105752914776,0.675288529250365,1.224744871391589,0.8270561629089535,95,Active
B16 Elite,CA,30,89,17,12,0,0.5666666666666667,88,70,22,0.5683333333333332,11,0.36666666666666664,10,0.3333333333333333,2025-10-11,0.12235022530936643,30,11,2.933333333333333,2.3333333333333335,3.018771575465177,2.55930955408879,0.43941743286062157,0.6314741551284355,0.767373511335831,0.6746024243993101,1.224744871391589,0.8262158595113871,96,Active
ARFC 2016B Jurgenson,AR,24,24,21,3,0,0.875,94,29,64,0.7388888888888889,7,0.2916666666666667,19,0.7916666666666666,2025-10-12,0.27947500735901565,24,7,3.9166666666666665,1.2083333333333333,3.7722912458648974,1.7579300954804378,0.5731286495071398,0.7444293399143885,0.8164587981209264,0.7533868767568614,1.0954451150103321,0.8252939738561951,97,Active
GALACTICOS SOCCER ACADEMY 2016 ELITE,FL,30,106,6,19,0,0.2,44,70,-28,0.2,27,0.9,3,0.1,2025-10-12,0.19767922121266332,30,27,1.4666666666666666,2.3333333333333335,1.8608768386230714,2.55930955408879,0.2553117143561933,0.6314741551284355,0.8263319138131812,0.6731563221848345,1.224744871391589,0.8244447532407001,98,Active
North Coast FC 16B Blue,CA,30,88,22,8,0,0.7333333333333333,112,56,36,0.7216666666666667,0,0.0,4,0.13333333333333333,2025-10-12,0.07107446881613728,30,0,3.7333333333333334,1.8666666666666667,3.6503505228335977,2.1908885014572106,0.5516993162381171,0.6862118505293051,0.7056675981254696,0.6709827922287662,1.224744871391589,0.8217827335741895,99,Active
ALBION SC San Diego B16 Academy''',CA,30,41,23,7,0,0.7666666666666667,150,81,65,0.7666666666666666,0,0.0,4,0.13333333333333333,2025-10-11,0.07070538191458424,30,0,5.0,2.7,4.650350522833598,2.848783238299316,0.7153937374553605,0.5858639491040909,0.6844863312448988,0.6709433360588295,1.224744871391589,0.8217344098324147,100,Active
Whitpain 2016 Green,PA,29,30,8,18,0,0.27586206896551724,82,94,-13,0.27749999999999997,7,0.2413793103448276,13,0.4482758620689655,2025-10-12,0.20807525982200414,29,7,2.8275862068965516,3.2413793103448274,2.938197834261533,3.2771287312263246,0.4252955775247514,0.5158188326215853,0.8230682653019984,0.6820638412104664,1.2041594578792296,0.8213136252710201,101,Active
Blades 2016/17B Black 1,WY,30,36,8,20,0,0.26666666666666666,65,91,-27,0.25666666666666665,8,0.26666666666666666,11,0.36666666666666664,2025-10-12,0.1842749716302474,30,8,2.1666666666666665,3.033333333333333,2.4135084175704398,3.111941133036158,0.33719978622467783,0.5430588134362537,0.8227349214935519,0.6696926728283175,1.224744871391589,0.8202026664550072,102,Active
Diablo Valley FC 16B,CA,30,63,22,6,0,0.7333333333333333,181,78,67,0.73,0,0.0,7,0.23333333333333334,2025-09-27,0.015943738206293252,30,0,6.033333333333333,2.6,5.466139996517808,2.7698358698782632,0.818222802725238,0.5984863246318897,0.6436247792119848,0.6695166929986165,1.224744871391589,0.8199871360611125,103,Active
PV United 16B,CA,30,49,15,11,0,0.5,110,86,22,0.5033333333333334,8,0.26666666666666666,12,0.4,2025-10-11,0.12150745071324172,30,8,3.6666666666666665,2.8666666666666667,3.5977189438862296,2.980362185667737,0.5423855790596003,0.564581716876447,0.746843326154291,0.6694994548797841,1.224744871391589,0.8199660237634802,104,Active
Strikers FC Orange B2016 DG,CA,30,45,25,5,0,0.8333333333333334,142,53,72,0.8416666666666668,0,0.0,2,0.06666666666666667,2025-10-11,0.03320442151307665,30,0,4.733333333333333,1.7666666666666666,4.439824207044124,2.111941133036158,0.6838174253182677,0.6973556865333592,0.6547314016891768,0.6690734633838313,1.224744871391589,0.8194442928635555,105,Active
Placer United 16B Black,CA,30,83,16,8,0,0.5333333333333333,84,58,22,0.5433333333333333,0,0.0,3,0.1,2025-10-11,0.12942116564523923,30,0,2.8,1.9333333333333333,2.9135084175704398,2.243520080404579,0.42099154574809233,0.6786603903211782,0.7479939533863692,0.6687267592456756,1.224744871391589,0.819019668748459,106,Active
OCSS-Seminole 2016 Pre MLS,FL,30,77,24,4,0,0.8,129,52,77,0.8066666666666665,10,0.3333333333333333,8,0.26666666666666666,2025-10-12,0.04991251038501937,30,10,4.3,1.7333333333333334,4.097718943886229,2.085625343562474,0.6287933813961232,0.7010201327800369,0.6696125509151005,0.6677302333842923,1.224744871391589,0.8177991788105207,107,Active
North OC B16 Gold,CA,30,89,25,5,0,0.8333333333333334,135,45,77,0.8266666666666667,2,0.06666666666666667,6,0.2,2025-10-12,0.02837102892005618,30,2,4.5,1.5,4.2556136807283345,1.9014148172466845,0.654710580203802,0.7259402268891852,0.6504108447347946,0.6663766682594743,1.224744871391589,0.8161414068658054,108,Active
Raptors,PA,30,145,14,14,0,0.4666666666666667,73,91,-13,0.4716666666666667,22,0.7333333333333333,4,0.13333333333333333,2025-10-12,0.11897332297662942,30,22,2.433333333333333,3.033333333333333,2.6240347333599137,3.111941133036158,0.3715804133449394,0.5430588134362537,0.804069047189418,0.6653692736698894,1.224744871391589,0.8149076055087436,109,Active
Vardar 2016 Pre MLS Next,MI,30,32,20,5,0,0.6666666666666666,142,63,65,0.6733333333333332,8,0.26666666666666666,10,0.3333333333333333,2025-10-05,0.018805840860036997,30,8,4.733333333333333,2.1,4.439824207044124,2.3750990277730004,0.6838174253182677,0.6593743253992183,0.6596827639350404,0.6644480085045215,1.224744871391589,0.8137792907222675,110,Active
BH Rapids 2016 Boys Burgundy,SD,26,26,21,4,0,0.8076923076923077,139,56,74,0.71,18,0.6923076923076923,7,0.2692307692307692,2025-03-02,0.11948699963619674,26,18,5.346153846153846,2.1538461538461537,4.873921172578727,2.4486400898639413,0.7467583975279853,0.6483553077323365,0.7239067434262876,0.7133667871078369,1.140175425099138,0.8133632797422842,111,Inactive
America FC 2016,VA,30,30,25,5,0,0.8333333333333334,150,51,78,0.8366666666666666,4,0.13333333333333333,21,0.7,2025-09-21,0.008134278711995242,30,4,5.0,1.7,4.650350522833598,2.05930955408879,0.7153937374553605,0.7046590007214566,0.6331370462983084,0.6638927754143484,1.224744871391589,0.8130992718426512,112,Active
PA Classics Academy Lancaster 16M,PA,30,48,16,12,0,0.5333333333333333,89,95,-6,0.5233333333333333,21,0.7,7,0.23333333333333334,2025-10-12,0.1672363605583229,30,21,2.966666666666667,3.1666666666666665,3.045087364938861,3.217204290930895,0.4440521946917154,0.5257200017088293,0.7826724722746021,0.6635579226448702,1.224744871391589,0.8126891626305616,113,Active
MO Rush 2016B White,MO,30,73,22,5,0,0.7333333333333333,138,74,57,0.7416666666666667,0,0.0,6,0.2,2025-10-12,0.054477531158161036,30,0,4.6,2.466666666666667,4.334561049149388,2.6645727119835265,0.6673432883613991,0.6151125075633612,0.6784158940744379,0.6635406956296148,1.224744871391589,0.8126680639319781,114,Active
B2016 FORCE,CA,30,56,16,11,0,0.5333333333333333,108,81,27,0.5466666666666666,1,0.03333333333333333,8,0.26666666666666666,2025-10-11,0.10840451040456889,30,1,3.6,2.7,3.545087364938861,2.848783238299316,0.5330421202984005,0.5858639491040909,0.7327141977650933,0.6634097325395543,1.224744871391589,0.8125076675590848,115,Active
2016 BOYS ECNL DEV 1,FL,30,59,12,14,0,0.4,80,68,8,0.4066666666666666,18,0.6,4,0.13333333333333333,2025-09-28,0.1524940067143838,30,18,2.6666666666666665,2.2666666666666666,2.808245259675703,2.506677975141421,0.40278315165959905,0.6395455368244605,0.758017098686831,0.6632759969089105,1.224744871391589,0.8123438755313315,116,Active
Valley United 16B White,CA,30,53,22,4,0,0.7333333333333333,120,44,74,0.7266666666666667,0,0.0,8,0.26666666666666666,2025-10-11,0.043765310048469716,30,0,4.0,1.4666666666666666,3.8608768386230716,1.8750990277730002,0.5885305940297632,0.72939287371498,0.6659711836855853,0.6631674037602998,1.224744871391589,0.8122108766295023,117,Active
GUSC Thunder B2016,NJ,30,60,16,8,0,0.5333333333333333,67,78,-5,0.5366666666666666,19,0.6333333333333333,11,0.36666666666666664,2025-10-12,0.1869139872890313,30,19,2.2333333333333334,2.6,2.4661399965178084,2.7698358698782632,0.34565146280888287,0.5984863246318897,0.7901275797169869,0.6629041053183466,1.224744871391589,0.8118884032130748,118,Active
Towamencin Timberwolves,PA,30,57,23,5,0,0.7666666666666667,126,39,79,0.7633333333333333,2,0.06666666666666667,5,0.16666666666666666,2025-10-12,0.03612574692128882,30,2,4.2,1.3,4.018771575465177,1.7435200804045792,0.6155401162362443,0.7462402248136693,0.6508063969780998,0.6628399063968426,1.224744871391589,0.8118097759132139,119,Active
Imperial SC 16B Red,TX,30,39,21,6,0,0.7,96,38,56,0.6933333333333334,12,0.4,7,0.23333333333333334,2025-10-12,0.053119798490794706,30,12,3.2,1.2666666666666666,3.2292978912546504,1.7172042909308949,0.4767239680511954,0.7495253692176274,0.6959047796394099,0.6627927352374104,1.224744871391589,0.8117520032776218,120,Active
SAC Boys 2016 - Pre-MLS NEXT,MD,30,59,10,14,0,0.3333333333333333,52,68,-16,0.3333333333333333,30,1.0,5,0.16666666666666666,2025-10-12,0.18324644523548667,30,30,1.7333333333333334,2.2666666666666666,2.071403154412545,2.506677975141421,0.2849323689540286,0.6395455368244605,0.7934572913972275,0.6609699559940343,1.224744871391589,0.8095195637476177,121,Active
Milan,WA,28,30,8,18,0,0.2857142857142857,61,102,-40,0.27,24,0.8571428571428571,6,0.21428571428571427,2025-09-28,0.2498381265449891,28,24,2.1785714285714284,3.642857142857143,2.436481107435464,3.5903823070937224,0.34087638085746724,0.4640370282603269,0.8710287836530244,0.6835999520153735,1.1832159566199232,0.8088463711692038,122,Active
Necaxa USA Black -B2016,CA,30,56,16,14,0,0.5333333333333333,63,54,7,0.53,0,0.0,5,0.16666666666666666,2025-08-23,0.13222091543816308,30,0,2.1,1.8,2.3608768386230716,2.1382569225098425,0.3288509079645095,0.6936659533575177,0.7589788589398553,0.6598906876283186,1.224744871391589,0.8081977353518522,123,Active
Titans,TX,30,116,13,14,0,0.43333333333333335,137,87,8,0.43499999999999994,18,0.6,7,0.23333333333333334,2025-10-11,0.03184125306767915,30,18,4.566666666666666,2.9,4.3082452596757035,3.006677975141421,0.6631579613433939,0.5602939157737782,0.6911936465174049,0.6594065633338774,1.224744871391589,0.8076048066051192,124,Active
CSSC Destroyers 16,PA,27,28,23,0,0,0.8518518518518519,112,34,78,0.7816666666666667,3,0.1111111111111111,3,0.1111111111111111,2025-10-05,0.11362688475043922,27,3,4.148148148148148,1.2592592592592593,3.963237710505049,1.7501075158678288,0.6061122153938832,0.7454134436218238,0.7063868675886762,0.6941372523563472,1.161895003862225,0.8065146055074923,125,Active
North Marin United 16 Boys Intrepid,CA,30,64,16,8,0,0.5333333333333333,94,42,52,0.5349999999999999,0,0.0,1,0.03333333333333333,2025-10-11,0.07628813894905356,30,0,3.1333333333333333,1.4,3.176666312307282,1.8224674488256318,0.46735642910272374,0.7362155168951565,0.6959878642117656,0.6583071077266355,1.224744871391589,0.806258253988827,126,Active
B2016 BLUE-ESC,CA,30,55,19,11,0,0.6333333333333333,120,95,20,0.6266666666666667,2,0.06666666666666667,11,0.36666666666666664,2025-10-05,0.08582532440275933,30,3,4.0,3.1666666666666665,3.8608768386230716,3.217204290930895,0.5885305940297632,0.5257200017088293,0.7255619022075411,0.6581872604722432,1.224744871391589,0.8061114716786597,127,Active
Southeast SC Thunder - 2016 Boys,MD,30,69,16,12,0,0.5333333333333333,133,95,32,0.54,14,0.4666666666666667,6,0.2,2025-10-11,0.1064653931172036,30,14,4.433333333333334,3.1666666666666665,4.202982101780966,3.217204290930895,0.6461643864925285,0.5257200017088293,0.7056197939567108,0.657748754014298,1.224744871391589,0.8055744131432193,128,Active
B16 PREMIER - SP,CA,30,49,19,7,0,0.6333333333333333,157,78,70,0.6316666666666666,0,0.0,9,0.3,2025-10-11,0.039412192316066005,30,0,5.233333333333333,2.6,4.834561049149388,2.7698358698782632,0.7414056350174179,0.5984863246318897,0.6490000619428448,0.6573784290955684,1.224744871391589,0.8051208595982567,129,Active
Lamorinda United 2016B Pre-MLS,CA,30,44,17,12,0,0.5666666666666667,166,91,40,0.57,0,0.0,8,0.26666666666666666,2025-09-28,0.00930301059477141,30,0,5.533333333333333,3.033333333333333,5.071403154412545,3.111941133036158,0.7724921067955646,0.5430588134362537,0.6563737015008736,0.6569344049468878,1.224744871391589,0.8045770432993862,130,Active
TFA B16 Elite,OH,30,57,13,17,0,0.43333333333333335,63,97,-18,0.43,18,0.6,3,0.1,2025-10-12,0.16381907314830707,30,18,2.1,3.2333333333333334,2.3608768386230716,3.2698358698782632,0.3288509079645095,0.5170246341758066,0.811827863882722,0.6562718267576964,1.224744871391589,0.8037655540602779,131,Active
Three Lions 2016,NY,30,49,19,7,0,0.6333333333333333,120,49,69,0.6333333333333333,11,0.36666666666666664,9,0.3,2025-10-05,0.03175067077113731,30,10,4.0,1.6333333333333333,3.8608768386230716,2.006677975141421,0.5885305940297632,0.7118588949879064,0.6597630130451694,0.6559357056306356,1.224744871391589,0.803353891433744,132,Active
Cottleville United 2015B Blue,MO,30,35,9,17,0,0.3,100,128,-25,0.30833333333333335,27,0.9,1,0.03333333333333333,2025-10-05,0.07883581725618095,30,27,3.3333333333333335,4.266666666666667,3.334561049149387,4.085625343562474,0.49550165842880106,0.38414570730948594,0.7997118339460351,0.6557565735152784,1.224744871391589,0.8031345002941587,133,Active
TFA-SELA B2016 Navy,CA,30,124,17,11,0,0.5666666666666667,120,62,52,0.565,2,0.06666666666666667,3,0.1,2025-10-12,0.050618201486105366,30,2,4.0,2.066666666666667,3.8608768386230716,2.3487832382993163,0.5885305940297632,0.6632765961587932,0.6749129596481908,0.6553092138266257,1.224744871391589,0.8025865988098139,134,Active
