Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status
MIAMI UNITED FC 2016 ELITE,FL,30,51,21,5,0,0.7,146,68,67,0.7016666666666665,11,0.36666666666666664,18,0.6,2025-10-17,0.1308171242392853,30,11,4.866666666666666,2.2666666666666666,4.545087364938861,2.506677975141421,0.6998426661903814,0.6395455368244605,0.7136540306469291,0.6960700589911258,1.0,0.6960700589911258,80,Active
Prime FC 2016,TX,30,54,18,9,0,0.6,197,84,59,0.6016666666666667,6,0.2,17,0.5666666666666667,2025-09-27,0.11104344114972146,30,6,6.566666666666666,2.8,5.887192628096756,2.9277306067203686,0.858764182791816,0.5731277897264655,0.6823238506314465,0.6957727048825242,1.0,0.6957727048825242,81,Active
Storm B2016 Blue,CA,30,46,23,5,0,0.7666666666666667,145,70,67,0.7683333333333333,8,0.26666666666666666,5,0.16666666666666666,2025-10-11,0.1215563462460312,30,8,4.833333333333333,2.3333333333333335,4.518771575465177,2.55930955408879,0.6958798916394986,0.6314741551284355,0.7167141694905601,0.6954993110479228,1.0,0.6954993110479228,82,Active
Manhattan Kickers FC - 2016's,NY,30,61,26,2,0,0.8666666666666667,220,49,128,0.8650000000000001,6,0.2,12,0.4,2025-10-11,0.02866362654682176,30,6,7.333333333333333,1.6333333333333333,6.492455785991493,2.006677975141421,0.9035524402361869,0.7118588949879066,0.6195455770987427,0.6948096133040642,1.0,0.6948096133040642,83,Active
Legends,NY,30,62,12,13,0,0.4,78,78,-2,0.4033333333333333,19,0.6333333333333333,4,0.13333333333333333,2025-10-12,0.21690167183503234,30,19,2.6,2.6,2.7556136807283345,2.7698358698782632,0.39377518360699576,0.5984863246318898,0.8272114593982008,0.6947791772866976,1.0,0.6947791772866976,84,Active
Ambassadors FC 2016 Boys Blue,OH,30,51,24,6,0,0.8,239,77,100,0.8066666666666665,2,0.06666666666666667,8,0.26666666666666666,2025-10-12,0.041609597397987044,30,2,7.966666666666667,2.566666666666667,6.992455785991493,2.743520080404579,0.9305021390291125,0.6026658045073703,0.6462676590329154,0.6943941841270458,1.0,0.6943941841270458,85,Active
NTX United FC 2016B Pre ECNL Fannin,TX,19,19,11,3,0,0.5789473684210527,59,36,23,0.475,8,0.42105263157894735,6,0.3157894736842105,2025-10-04,0.2063468098547947,19,8,3.1052631578947367,1.894736842105263,3.174567402506545,2.342731965013852,0.4669832910638437,0.6641708009046534,0.8101519868216973,0.7123220104867178,0.9746794344808963,0.6942856143494892,86,Active
Arlington SA 2016B Pre-Academy 2,VA,22,22,14,7,0,0.6363636363636364,100,51,39,0.5166666666666666,8,0.36363636363636365,11,0.5,2025-09-01,0.13364201312304672,22,8,4.545454545454546,2.3181818181818183,4.223777328922558,2.608458768512467,0.6495525994174008,0.6238696591916415,0.7302272865342052,0.6928208236423317,1.0,0.6928208236423317,87,Active
IFFC 2016B Claret - Richens,ID,30,33,8,19,0,0.26666666666666666,51,102,-49,0.26666666666666666,20,0.6666666666666666,11,0.36666666666666664,2025-10-11,0.3840057225963641,30,20,1.7,3.4,2.045087364938861,3.4014148172466845,0.28111861351038414,0.4952525967902075,0.895055902430559,0.6923077835184537,1.0,0.6923077835184537,88,Active
Arsenal,TX,30,319,15,12,0,0.5,86,63,19,0.49999999999999994,18,0.6,6,0.2,2025-10-12,0.14476304844260338,30,19,2.8666666666666667,2.1,2.9661399965178084,2.3750990277730004,0.4301803133434595,0.6593743253992184,0.790642208471385,0.6922962528313665,1.0,0.6922962528313665,89,Active
Mustang SC 16B Pre-ECNL,CA,30,86,22,8,0,0.7333333333333333,125,72,51,0.7233333333333334,0,0.0,8,0.26666666666666666,2025-10-11,0.12789161173165758,30,0,4.166666666666667,2.4,3.9924557859914933,2.611941133036158,0.6110828635595581,0.6233284849372778,0.7419868094490126,0.6920743553687747,1.0,0.6920743553687747,90,Active
Mustang SC Wolf Pack 16M,CA,30,53,26,2,0,0.8666666666666667,184,37,108,0.8633333333333334,0,0.0,4,0.13333333333333333,2025-10-12,0.013826306211723163,30,0,6.133333333333334,1.2333333333333334,5.545087364938861,1.6908885014572108,0.8264589592193492,0.7527820737621818,0.626656419585385,0.6918420583475371,1.0,0.6918420583475371,91,Active
Ballston Spa Soccer Club U10 Boys A Thunder,NY,19,19,10,9,0,0.5263157894736842,70,39,20,0.38749999999999996,9,0.47368421052631576,14,0.7368421052631579,2025-06-22,0.1701171721140898,19,9,3.6842105263157894,2.0526315789473686,3.5819748099139526,2.453843076124963,0.5395934130418021,0.6475695327494502,0.7853131008352782,0.7086204496594173,0.9746794344808963,0.6906777791356393,92,Active
Black B16,NY,30,38,24,6,0,0.8,138,73,63,0.7983333333333333,8,0.26666666666666666,15,0.5,2025-10-12,0.0964476359927869,30,8,4.6,2.433333333333333,4.334561049149388,2.6382569225098425,0.6673432883613991,0.6192290296772606,0.721532074988318,0.6902337086007228,1.0,0.6902337086007228,93,Active
Blades 2016/17B Red,WY,30,41,29,1,0,0.9666666666666667,171,25,128,0.965,4,0.13333333333333333,11,0.36666666666666664,2025-10-12,0.034501250542629404,30,4,5.7,0.8333333333333334,5.202982101780966,1.3750990277730002,0.7885836174782521,0.7896109081022238,0.6213066768023049,0.6884229111974781,1.0,0.6884229111974781,94,Active
MVP B16 Gold,KY,30,38,21,9,0,0.7,129,61,67,0.7050000000000001,11,0.36666666666666664,9,0.3,2025-10-12,0.10727985026098605,30,11,4.3,2.033333333333333,4.097718943886229,2.322467448825632,0.6287933813961231,0.6671567283324739,0.7148418518916431,0.6880951330807052,1.0,0.6880951330807052,95,Active
Glen-Ed SC 16B Premier,IL,30,42,18,6,0,0.6,106,65,39,0.6066666666666667,13,0.43333333333333335,13,0.43333333333333335,2025-10-12,0.12709496430792072,30,13,3.533333333333333,2.1666666666666665,3.4924557859914924,2.4277306067203686,0.5236754260016445,0.6515050084751982,0.7548681969931053,0.6879570050912316,1.0,0.6879570050912316,96,Active
Capital FC 16B Red JA,OR,30,31,22,4,0,0.7333333333333333,122,50,64,0.73,8,0.26666666666666666,5,0.16666666666666666,2025-08-31,0.09492422892384654,30,8,4.066666666666666,1.6666666666666667,3.9135084175704398,2.0329937646151053,0.5976019325412073,0.7082720107443605,0.7101053818997699,0.6872380177969755,1.0,0.6872380177969755,97,Active
Rayados Academy B16 E.Zaragoza,CA,26,26,23,3,0,0.8846153846153846,161,74,74,0.8966666666666666,1,0.038461538461538464,12,0.46153846153846156,2025-10-11,0.06773505637535629,26,1,6.1923076923076925,2.8461538461538463,5.520979996108139,2.9780518545698236,0.8239756968346011,0.5649577027426576,0.6800310316991729,0.6858052989349555,1.0,0.6858052989349555,98,Active
Timbers,NJ,30,38,11,18,0,0.36666666666666664,119,116,-2,0.37166666666666665,22,0.7333333333333333,1,0.03333333333333333,2025-10-11,0.1887657475608966,30,22,3.966666666666667,3.8666666666666667,3.834561049149387,3.7698358698782632,0.5839718461063022,0.434647926180858,0.8028216913987678,0.6854169692966927,1.0,0.6854169692966927,99,Active
Whitpain 2016 Green,PA,29,30,8,18,0,0.27586206896551724,82,94,-13,0.27749999999999997,7,0.2413793103448276,13,0.4482758620689655,2025-10-12,0.21612002275818484,29,7,2.8275862068965516,3.2413793103448274,2.938197834261533,3.2771287312263246,0.4252955775247512,0.5158188326215853,0.8276173869100882,0.6847933141753202,1.0,0.6847933141753202,100,Active
STA MOSC 2016 BOYS,NJ,30,66,21,7,0,0.7,214,85,89,0.6983333333333334,12,0.4,11,0.36666666666666664,2025-10-11,0.019658164543516272,30,12,7.133333333333334,2.8333333333333335,6.334561049149388,2.954046396194053,0.8932682531004157,0.568859879732039,0.6522324322402729,0.6837650859106548,1.0,0.6837650859106548,101,Active
2016B Locomotive EPPL Valcarcel-LC,TX,30,48,18,5,0,0.6,183,50,74,0.6033333333333333,11,0.36666666666666664,19,0.6333333333333333,2025-10-12,-0.007682666059838451,30,11,6.1,1.6666666666666667,5.518771575465177,2.0329937646151053,0.8237468194466337,0.7082720107443605,0.6282615121020604,0.6833606732994351,1.0,0.6833606732994351,102,Active
Milan,WA,28,30,8,18,0,0.2857142857142857,61,102,-40,0.27,24,0.8571428571428571,6,0.21428571428571427,2025-09-28,0.24682988157703623,28,24,2.1785714285714284,3.642857142857143,2.436481107435464,3.5903823070937224,0.34087638085746724,0.4640370282603269,0.8700174800552165,0.6829931698566887,1.0,0.6829931698566887,103,Active
Beast Dawgs,NJ,30,53,19,7,0,0.6333333333333333,124,82,42,0.625,12,0.4,6,0.2,2025-10-11,0.13791929075507853,30,12,4.133333333333334,2.7333333333333334,3.9661399965178092,2.8750990277730004,0.6066069613601965,0.5816304232438936,0.741987218029711,0.6828398077386446,1.0,0.6828398077386446,104,Active
2016B Elite 1,CA,30,68,15,11,0,0.5,119,79,28,0.49999999999999994,0,0.0,1,0.03333333333333333,2025-10-11,0.12435390716876794,30,0,3.966666666666667,2.6333333333333333,3.834561049149387,2.7961516593519478,0.5839718461063022,0.5942924770901905,0.7452298779730875,0.682790791423151,1.0,0.682790791423151,105,Active
FC Dallas Youth Pre ECNL B16 Hickam,TX,30,63,21,5,0,0.7,112,72,40,0.6966666666666667,4,0.13333333333333333,12,0.4,2025-06-15,0.13397440274267386,30,4,3.7333333333333334,2.4,3.6503505228335977,2.611941133036158,0.5516993162381171,0.6233284849372778,0.7459404348074927,0.6825698211195745,1.0,0.6825698211195745,106,Active
MVP B16 White,KY,30,47,21,5,0,0.7,94,50,44,0.6916666666666667,6,0.2,10,0.3333333333333333,2025-10-12,0.14327030568388532,30,6,3.1333333333333333,1.6666666666666667,3.176666312307282,2.0329937646151053,0.46735642910272357,0.7082720107443605,0.7442317094758322,0.6816647136549161,1.0,0.6816647136549161,107,Active
Bloomingdale Lightning Blue 16b,IL,30,32,28,2,0,0.9333333333333333,176,45,106,0.9316666666666668,4,0.13333333333333333,11,0.36666666666666664,2025-10-12,0.026848024651223372,30,4,5.866666666666666,1.5,5.334561049149388,1.9014148172466845,0.8038260153515683,0.7259402268891852,0.6257381449553903,0.6813961354213849,1.0,0.6813961354213849,108,Active
BOCA OC B2016 Pre-EA,CA,30,53,20,5,0,0.6666666666666666,173,51,82,0.6666666666666666,0,0.0,10,0.3333333333333333,2025-10-11,0.011142352912560691,30,0,5.766666666666667,1.7,5.2556136807283345,2.05930955408879,0.7947824332274274,0.7046590007214567,0.6353414029778538,0.6810931285764892,1.0,0.6810931285764892,109,Active
Barcelona SC Cypress 16B Elite Gold I,TX,30,37,22,7,0,0.7333333333333333,147,76,61,0.725,7,0.23333333333333334,14,0.4666666666666667,2025-10-05,0.052572281177509485,30,7,4.9,2.533333333333333,4.571403154412545,2.717204290930895,0.7037757852383751,0.6068303593895324,0.6975903023884804,0.6806754103586699,1.0,0.6806754103586699,110,Active
REAL B2016 Gold,MT,30,55,16,10,0,0.5333333333333333,84,69,13,0.5349999999999999,6,0.2,9,0.3,2025-10-12,0.17562815096973428,30,6,2.8,2.3,2.9135084175704398,2.5329937646151053,0.4209915457480923,0.6355193746292995,0.7804946857082122,0.6795989955004057,1.0,0.6795989955004057,111,Active
Tecos Scorpions,CA,30,59,23,6,0,0.7666666666666667,138,53,81,0.765,0,0.0,7,0.23333333333333334,2025-10-11,0.06359378964389893,30,0,4.6,1.7666666666666666,4.334561049149388,2.111941133036158,0.6673432883613991,0.6973556865333592,0.675932835516653,0.6784994962889435,1.0,0.6784994962889435,112,Active
Wolves Black 2016,PA,30,58,25,3,0,0.8333333333333334,125,42,71,0.8316666666666667,8,0.26666666666666666,3,0.1,2025-10-12,0.05036565543987702,30,8,4.166666666666667,1.4,3.9924557859914933,1.8224674488256318,0.6110828635595581,0.7362155168951565,0.6800098508797341,0.6774655866187834,1.0,0.6774655866187834,113,Active
2016B Navy,NY,30,49,27,2,0,0.9,169,37,119,0.9,1,0.03333333333333333,4,0.13333333333333333,2025-10-12,0.013540822068360422,30,1,5.633333333333334,1.2333333333333334,5.150350522833598,1.6908885014572108,0.7822488596123358,0.7527820737621818,0.6173332331397863,0.6774061265587753,1.0,0.6774061265587753,114,Active
ALBION SC Santa Monica B16 Academy,CA,30,48,20,10,0,0.6666666666666666,125,94,30,0.67,0,0.0,7,0.23333333333333334,2025-10-11,0.14428139279614227,30,0,4.166666666666667,3.1333333333333333,3.9924557859914933,3.1908885014572106,0.6110828635595581,0.5300621731732522,0.7483644437658199,0.677247673606054,1.0,0.677247673606054,115,Active
GALACTICOS SOCCER ACADEMY 2016 ELITE,FL,30,106,6,19,0,0.2,44,70,-28,0.2,27,0.9,3,0.1,2025-10-12,0.19739474987577063,30,27,1.4666666666666666,2.3333333333333335,1.8608768386230714,2.55930955408879,0.2553117143561932,0.6314741551284355,0.8264211862635843,0.6732098856550763,1.0,0.6732098856550763,116,Active
B16 Elite,CA,30,89,17,12,0,0.5666666666666667,88,70,22,0.5683333333333332,11,0.36666666666666664,10,0.3333333333333333,2025-10-11,0.11900403690477379,30,11,2.933333333333333,2.3333333333333335,3.018771575465177,2.55930955408879,0.4394174328606215,0.6314741551284355,0.7650406924645416,0.6732027330765364,1.0,0.6732027330765364,117,Active
Strikers FC Orange-B2016 JO,CA,30,62,21,7,0,0.7,133,74,54,0.6916666666666667,0,0.0,13,0.43333333333333335,2025-10-11,0.07310040018206561,30,0,4.433333333333334,2.466666666666667,4.202982101780966,2.6645727119835265,0.6461643864925285,0.6151125075633612,0.701395740606431,0.6730928231750366,1.0,0.6730928231750366,118,Active
Avalanche 16B Black DW,UT,14,14,8,6,0,0.5714285714285714,90,44,22,0.2857142857142857,2,0.14285714285714285,0,0.0,2025-08-30,0.3979344634241178,14,2,6.428571428571429,3.142857142857143,5.305150903076214,3.2388074116079095,0.8004926941892864,0.5221524933637779,0.8998204442889756,0.8044213040839981,0.8366600265340756,0.6730271496194935,119,Active
ALBION SC San Diego B16 Academy''',CA,30,41,23,7,0,0.7666666666666667,150,81,65,0.7666666666666666,0,0.0,4,0.13333333333333333,2025-10-11,0.07388289333893282,30,0,5.0,2.7,4.650350522833598,2.848783238299316,0.7153937374553605,0.585863949104091,0.6876248872174053,0.6728264696423335,1.0,0.6728264696423335,120,Active
NBFC 2016 Boys Black,ID,20,20,18,0,0,0.9,101,19,67,0.7833333333333333,0,0.0,2,0.1,2025-10-11,0.023567803653633958,20,0,5.05,0.95,4.561189995274169,1.6519201091205002,0.7022528858311287,0.7575521071517144,0.6344679984512247,0.6726417976673035,1.0,0.6726417976673035,121,Active
Marlborough Rising Stars FC,MA,19,19,14,1,0,0.7368421052631579,53,21,32,0.575,13,0.6842105263157895,6,0.3157894736842105,2025-08-24,0.13312362535922515,19,13,2.789473684210526,1.105263157894737,2.952345180284323,1.787176409458297,0.4277669988247383,0.7407279983835874,0.7606383444039827,0.6900820060840548,0.9746794344808963,0.672608739435449,122,Active
Black Conshy '16 (B),PA,30,70,16,6,0,0.5333333333333333,149,76,55,0.5299999999999999,0,0.0,16,0.5333333333333333,2025-10-11,0.05629561539619076,30,0,4.966666666666667,2.533333333333333,4.624034733359913,2.717204290930895,0.7115516521552984,0.6068303593895324,0.6809925794888483,0.6722719500022751,1.0,0.6722719500022751,123,Active
Blades 2016/17B Black 1,WY,30,36,8,20,0,0.26666666666666666,65,91,-27,0.25666666666666665,8,0.26666666666666666,11,0.36666666666666664,2025-10-12,0.18966524682981145,30,8,2.1666666666666665,3.033333333333333,2.4135084175704398,3.111941133036158,0.3371997862246777,0.5430588134362537,0.8258036317635876,0.6715338989903389,1.0,0.6715338989903389,124,Active
Park City SC B2016 White,UT,18,18,8,6,0,0.4444444444444444,62,50,6,0.35,8,0.4444444444444444,4,0.2222222222222222,2025-08-31,0.25035406494565965,18,8,3.4444444444444446,2.7777777777777777,3.412050764141412,2.9712985790528466,0.5093359959502354,0.5660563084596986,0.8212496206696531,0.7078282332837786,0.9486832980505138,0.6715048228049235,125,Active
Diablo Valley FC 16B,CA,30,63,22,6,0,0.7333333333333333,181,78,67,0.73,0,0.0,7,0.23333333333333334,2025-09-27,0.015820195945325778,30,0,6.033333333333333,2.6,5.466139996517808,2.7698358698782632,0.8182228027252377,0.5984863246318898,0.6437754086172781,0.6696070706417924,1.0,0.6696070706417924,126,Active
OCSS-Seminole 2016 Pre MLS,FL,30,77,24,4,0,0.8,129,52,77,0.8066666666666665,10,0.3333333333333333,8,0.26666666666666666,2025-10-12,0.05200662044624788,30,10,4.3,1.7333333333333334,4.097718943886229,2.085625343562474,0.6287933813961231,0.7010201327800369,0.6713552566521636,0.6687758568265302,1.0,0.6687758568265302,127,Active
Strikers FC Orange B2016 DG,CA,30,45,25,5,0,0.8333333333333334,142,53,72,0.8416666666666668,0,0.0,2,0.06666666666666667,2025-10-11,0.02941738104990708,30,0,4.733333333333333,1.7666666666666666,4.439824207044124,2.111941133036158,0.6838174253182677,0.6973556865333592,0.651892619712557,0.6673701941978596,1.0,0.6673701941978596,128,Active
Vardar 2016 Pre MLS Next,MI,30,32,20,5,0,0.6666666666666666,142,63,65,0.6733333333333332,8,0.26666666666666666,10,0.3333333333333333,2025-10-05,0.023454670563350433,30,8,4.733333333333333,2.1,4.439824207044124,2.3750990277730004,0.6838174253182677,0.6593743253992184,0.6636923053788314,0.666853733370796,1.0,0.666853733370796,129,Active
Necaxa USA Black -B2016,CA,30,56,16,14,0,0.5333333333333333,63,54,7,0.53,0,0.0,5,0.16666666666666666,2025-08-23,0.1461338057850017,30,0,2.1,1.8,2.3608768386230716,2.1382569225098425,0.3288509079645095,0.6936659533575178,0.76880634362061,0.6657871784367715,1.0,0.6657871784367715,130,Active
MO Rush 2016B White,MO,30,73,22,5,0,0.7333333333333333,138,74,57,0.7416666666666667,0,0.0,6,0.2,2025-10-12,0.058144412886549035,30,0,4.6,2.466666666666667,4.334561049149388,2.6645727119835265,0.6673432883613991,0.6151125075633612,0.6820335564141706,0.6657112930334544,1.0,0.6657112930334544,131,Active
Loudoun 2016B Madrid,VA,20,20,13,3,0,0.65,81,33,42,0.5066666666666666,0,0.0,4,0.2,2025-08-17,0.06324215819805876,20,0,4.05,1.65,3.846904280988454,2.1519201091205002,0.5861119335219175,0.691740366995125,0.6818987936965679,0.6647097363213492,1.0,0.6647097363213492,132,Active
Roseville SC 2016B Green,CA,30,73,13,17,0,0.43333333333333335,146,88,1,0.43333333333333335,0,0.0,1,0.03333333333333333,2025-10-12,0.03292006330092529,30,0,4.866666666666666,2.933333333333333,4.545087364938861,3.0329937646151053,0.6998426661903814,0.5559970967423802,0.6890540355086893,0.6646003738917658,1.0,0.6646003738917658,133,Active
Riverside FC B2015,CA,15,15,11,2,0,0.7333333333333333,66,18,44,0.36666666666666664,12,0.8,5,0.3333333333333333,2025-07-27,0.2536572647030471,15,12,4.4,1.2,4.031013907290292,1.9675549154510439,0.617607125587915,0.717142591517473,0.8340600187701873,0.7673859546831899,0.8660254037844386,0.6645757312630165,134,Active
Raptors,PA,30,145,14,14,0,0.4666666666666667,73,91,-13,0.4716666666666667,22,0.7333333333333333,4,0.13333333333333333,2025-10-12,0.11617600696846414,30,22,2.433333333333333,3.033333333333333,2.6240347333599137,3.111941133036158,0.37158041334493935,0.5430588134362537,0.8027446801822499,0.6645746534655885,1.0,0.6645746534655885,135,Active
America FC 2016,VA,30,30,25,5,0,0.8333333333333334,150,51,78,0.8366666666666666,4,0.13333333333333333,21,0.7,2025-09-21,0.00945611940174516,30,4,5.0,1.7,4.650350522833598,2.05930955408879,0.7153937374553605,0.7046590007214567,0.6339806366827153,0.6643989296449926,1.0,0.6643989296449926,136,Active
B2016 WHITE,CA,17,18,9,3,0,0.5294117647058824,65,33,26,0.3,6,0.35294117647058826,1,0.058823529411764705,2025-10-11,0.1965278172012436,17,6,3.823529411764706,1.9411764705882353,3.6685327947070685,2.4101505222149604,0.5549087957173903,0.6541429915522661,0.7980122649091079,0.720617716399396,0.9219544457292888,0.664376707305711,137,Active
Imperial SC 16B Red,TX,30,39,21,6,0,0.7,96,38,56,0.6933333333333334,12,0.4,7,0.23333333333333334,2025-10-12,0.05473276950592762,30,12,3.2,1.2666666666666666,3.2292978912546504,1.7172042909308949,0.4767239680511952,0.7495253692176274,0.697460439279152,0.6637261310212557,1.0,0.6637261310212557,138,Active
2016 BOYS ECNL DEV 1,FL,30,59,12,14,0,0.4,80,68,8,0.4066666666666666,18,0.6,4,0.13333333333333333,2025-09-28,0.15269774090075625,30,18,2.6666666666666665,2.2666666666666666,2.808245259675703,2.506677975141421,0.40278315165959905,0.6395455368244605,0.7583486529583365,0.6634749294718139,1.0,0.6634749294718139,139,Active
WSM FC 16B Copa Blue,OR,25,25,21,2,0,0.84,143,35,90,0.7133333333333334,1,0.04,12,0.48,2025-08-10,0.007950475076015297,25,1,5.72,1.4,5.1428278747780825,1.886477668344667,0.7813323304009159,0.7279033512987645,0.602510354169711,0.6633533488417627,1.0,0.6633533488417627,140,Active
