Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
DASC 2010 Boys Black 1 (SD),,South Dakota,SD,Midwest,U16B,2009,16,M,Male,USYS,Active,363631,5654d6b53f8c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=92
DASC 2010 Boys Silver 2,,South Dakota,SD,Midwest,U16B,2009,16,M,Male,USYS,Active,193714,1c77d64367ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=220
Yankton United U15B,,South Dakota,SD,Midwest,U16B,2009,16,M,Male,USYS,Active,654580,5fb8d6e649f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=244
10B NUSA Next,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,561915,3fc875cea348,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=42
2010 Lobos Rush ECNL,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,240452,93e6048bc217,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=182
2010 Lobos Rush ECNL RL,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,129244,781dab8ef8c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=87
2010 Lobos Rush Elite,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,388144,ebdb7821b513,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=214
2010B Chattanooga Red Wolves ECNL,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,458395,93a7d90425d4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=228
2010B FC Alliance ECNL,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,458394,c7418fab50a9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=185
2010B Tennessee SC ECNL,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,458393,6f20c4834fcf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=179
ARIS FC 2010 BOYS COPA,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,414729,b628ac9ece05,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=235
ARIS FC 2010 BOYS PREDATOR,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,547715,9c3273fba670,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=147
AYSO ALLIANCE 10B Orange,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,571918,788faa16f2d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=201
Action Elite 10B,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,308662,49e94e819c62,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=221
Albion SC Nashville 2010 Boys Academy,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,459375,4f31a63507f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=95
All-In FC TN 10B Chupacabras,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,488147,7082dcc4c6bc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=183
Armada FC 10B Red,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,323054,cdc86a2fd716,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=245
Armada FC 2010 Boys NPL,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,482537,bf9a35dc018d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=149
Bend FC Sporting JC 10B,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,652894,adab09a89b3a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=254
CSC 2010B White,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,654113,fd6d148d45d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=250
Chattanooga FC 10B CSM Forge,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,641854,72f27f5a1473,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=210
Chattanooga FC 2010 B Navy,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,298233,ba8be308cb61,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=212
Chattanooga FC 2010B White,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,345215,735bf43b0767,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=256
Chattanooga Red Wolves ECNL B10,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,678988,693280f65b5d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=184
Chattanooga Red Wolves ECNL RL B10,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,678989,944d2ff954e0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=251
Chattanooga Red Wolves SC ECNL RL B09,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,588002,cdb570d2bf42,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=224
Clarksville SC - B2010 Maroon,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,211054,d4f87a997d47,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=162
Emerald Force AC Milan 2010B,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,409871,aeabdb4745a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=195
Emerald Inter Milan 2010B,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,678110,2aa62d53278f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=210
FC Alliance 2010B,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,678109,59ea582b42e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=185
FC Alliance 2010B Trapped,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,589958,d4aeb200bbfd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=262
FC Alliance North 2010 Boys NPL,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,630939,46ece606d7c2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=219
FC Alliance North 2010/2011 Boys,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,679167,a07d4d594a6b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=246
FC Alliance RL B10,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,480473,e3fd6c0aac0c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=203
GSC Rangers 2010 Trapped,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,584405,5ec7b0bfc548,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=231
Gallatin SC 2010/2011 Trapped Rangers,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,634054,c1e25e634f56,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=245
Gallos Revolution FC 2010/11's,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,470697,705a40ab874f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=100
Germantown Legends 2010 ECNL-RL,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,300739,b746971047cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=87
Germantown Legends 2010B ECNL,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,171339,419a629f44c2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=172
Heroes 2010,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,nan,d225890585a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=258
JSC 2010 Boys,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,672575,701f17ff20c0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=175
JSC Paris 2010/2011 Boys,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,546457,3ea12b927f34,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=201
"Jackson, TN Boom Academy 2010",,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,435074,ae4952819c1d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=195
KHA1 Murfreesboro B10,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,526417,b668ba6237f5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=131
KHP1 Murfreesboro B10,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,415948,1162fd9a3591,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=231
LSC Gunners 2010B,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,589959,c4b6038c4d50,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=262
MTFC Quest 2010,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,345325,17910941f52d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=222
Memphis International FC 2010/2011,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,219754,950d6be2caa3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=249
Music City 2010B,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,610559,a92cced4cc3f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=117
Music City FC 10B,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,634048,1fc9039ca3e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=245
Music City FC 10B Elite,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,314955,cb89e18316b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=154
NUSA 10 Boys Maroon,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,311546,e842f74eda2e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=266
NUSA 10 Boys Navy,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,303508,49bb9151b9ac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=215
NUSA 10 Boys Navy Trapped,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,601365,b93b1d680b10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=256
Nashville SC 2010B,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,132978,cc9749fbf8c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=35
OLE FC 10 B,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,676864,f828bcda7fe4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=216
Ole FC 2010 B,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,553609,511e95dd36ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=135
One Knox 10B- MLS Next,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,384180,b25583b2068e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=132
One Knox 10B- NAL,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,499373,f823ad551cb0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=243
PSA Bocas,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,571933,65de0833d7ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=229
PSA Tornadoes B2010,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,679315,fe2475eedd21,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=170
PWYS 10/12 Blue,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,557394,8e86e6d5c405,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=263
PWYS 10/12 White,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,557420,390b43193aa2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=263
Pateadores 2010 Yellow,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,480709,88f3048e62e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=268
Pateadores 2010B Blue,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,325000,7cb79773f526,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=187
Soccer Club of Oak Ridge 2010B,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,457368,fe459b72ca08,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=261
Sporting United FC 2010 Premier,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,472760,1954c2afd60d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=177
Stones River FC 2010 Black,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,486919,eb344ef6f7ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=167
Stones River FC 2010 Red (TN SC),,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,367937,dc54df61f92c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=160
TN Tempo FC Academy 2010B Blue,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,423767,6bfadd8c8948,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=190
TSC 2010 Boys (TN SC),,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,571911,3bd56b9ca5b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=69
TSC 2010 Boys ECNL RL,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,678784,3afc5b48e68f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=252
TSC 2010 Boys Trapped Blue,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,602168,1efdff00c069,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=146
TSC 2010B Trapped White,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,592644,4ceb8696c6b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=218
TSC Sumner 2010 Boys NPL,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,630667,d80a68996578,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=250
TSC Sumner/Nashville 2010 Boys Trapped,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,601676,0d750c8c0555,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=270
TSC Williamson 2010 Boys Premier,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,224154,03cd01d9c833,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=228
TSC Williamson 2010 Boys Showcase,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,451606,742f42165065,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=221
TSC Williamson 2010 Premier (TN) Layden,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,449554,db1af9a324d5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=230
TUSC 2010 Boys Old NPL - Do not use,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,270385,37697d1a16c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=69
TUSC 2010 Boys Red,,Tennessee,TN,Southeast,U16B,2009,16,M,Male,USYS,Active,401714,129a36e0c16b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=194
