Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Tigres Academy 2014,,Arkansas,AR,Southeast,U12B,2013,12,M,Male,USYS,Active,21331,5ee406f9778d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=198
Tigres Academy 2014 Premier,,Arkansas,AR,Southeast,U12B,2013,12,M,Male,USYS,Active,296120,e4325168f196,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=299
WYA 2014 Boys,,Arkansas,AR,Southeast,U12B,2013,12,M,Male,USYS,Active,522990,b696c09df551,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=314
14 Boys Navy,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,nan,f6406fa8e41e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=82
14 Boys Soul Warriors,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,515160,531a01944dd8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=51
14 Cityzens,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,505150,24ed357917de,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=16
14 Pre-MLSN #1,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,499119,94b08e51cdf8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=6
14 Pre-MLSN #2,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,499128,7d3a79dd475e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=24
14B Antunez Pre-MLS Next,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,80225,a3c145083b26,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=13
14B Blue #1,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,515152,fa78d2d42611,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=72
14B Blue #2,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,515153,a90e987b1479,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=171
14B Engilman,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,80232,d03e82cc40f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=14
14B Felix Nogales,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,552776,d8a229f7bf78,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=116
14B GSA,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,404655,dd1b22986a0c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=1
14B Geoff,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,443374,df147db2deaf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=70
14B Hermanson AL,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,390403,b9cc982824ac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=54
14B Hinds,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,373077,8cc2d43c68e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=35
14B JDeutsch Pre-MLS Next,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,82303,1035d2713af4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=4
14B Laroussi,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,364430,f6deb99df5d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=231
14B Midhaan,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,365125,8161fe06f28b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=212
14B Moore,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,309760,29933e67c9f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=398
14B Moyer,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,251057,f804892d8f56,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=16
14B NL #1,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,515148,2366e6aea497,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=28
14B NL #2,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,515151,ee40667de89f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=71
14B Negrete Pre MLS Next,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,178324,f18132a55cc5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=18
14B Rayados Blue AL,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,513291,496e4c45fe26,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=52
14B Rueda,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,251060,25f8f7c4738b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=66
14B Velasco,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,82310,8a799e584e5a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=9
2014 Boys (Walker),,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,151723,f8a2a3f6ea73,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=86
2014 Boys Blue,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,385776,6766fece5752,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=102
2014 Boys Yellow,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,385775,94e9dc3ccba2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=20
2014 Elite,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,579284,7eaa9dcd5b24,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=1
2014 Rush Boys,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,370621,066a312f3c1e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=41
2014 Tuzos Academy FV,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,308708,c641bf603b53,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=37
2014/15 Boys (Pena),,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,400441,2fdb6075078b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=121
2014B West,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,499398,0bb785242e14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=1
ASA 014B Magic,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,526726,de344dd79edf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=412
AZ Arsenal 14 Boys Select,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,521384,c3837e22cabd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=89
AZ Arsenal 14 Boys Teal CB,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,254487,5f2d8512e708,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=103
AZ Arsenal 14 Boys Teal MC,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,505309,96d331ca3dc1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=61
AZ Arsenal 14 Boys Teal SC,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,163425,64f92e3266d5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=34
AZ Arsenal Pre-ECNL B14,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,130653,3103c441e12a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=6
AZ Inferno 14 Boys Black,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,130761,0ec757e24abf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=46
AZ Inferno 14 Boys Blue,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,641417,d954cc183bab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=320
AZ Thundercats 2014,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,434312,b9d042ab4a73,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=302
AZEV B2014 (NAVY),,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,342294,ee4f5d16920d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=3
AZEV B2014 (WHITE),,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,368573,817751104374,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=59
AZSC 14B Perez,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,80004,1c3a2bc7abfb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=5
AZSC 2014/2015B Navy,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,621422,708b23631db2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=437
AZSC 2014B Pre-NL Premier 2,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,79991,7ce8f76adebd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=28
AZVV B2014 (NAVY),,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,616909,fcaa1a381459,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=227
America 14b,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,547554,f0a454fe58ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=305
Amore 2014 Boys,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,296013,b90fc8e33b13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=37
BRAZAS FC 2014 Boys Black,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,615536,76dd9a414f32,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=164
Bala FC - 2014B,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,614083,532bb92ff7f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=339
Brazas 2014 Boys Black Marcos,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,138967,581eece194d9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=7
Brazas 2014 Boys Gold Rigo,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,250962,44cbfa0472c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=93
CAC 14/15B (Conroy),,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,382297,0b3f436b439b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=93
CCV Stars 14 Boys East Pre-ECNL,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,330680,4ca581ee1289,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=67
CCV Stars 14 Boys North Navy,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,128639,d8207f979ad6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=74
CCV Stars 14 Boys North Orange,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,128638,6a9d4bf6b6d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=15
CCV Stars 14 Boys North Pre-ECNL,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,113537,0854a8154ff6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=17
CCV Stars 14 Boys South Orange,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,128664,b92566fcd256,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=229
CCV Stars 14 Boys South Pre-ECNL,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,128663,f8ea274aa2a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=32
CCV Stars 14 Boys West Orange,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,368675,34da74c4d581,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=26
CCV Stars 14 Boys West Pre-ECNL,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,128680,d7eec7d2b857,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=29
CDO 14B Elite,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,250767,d4a57ee35e1a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=62
CDO 14B Premier,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,250765,edb863d98f98,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=18
Cobre Mountain Roadrunners 4,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,568181,7f8f667b3e2c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=410
Deportivo Mexico 14B,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,558128,b080a29f61ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=52
Dynamos SC 14B Gold,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,496617,e37d586c94ed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=32
Dynamos SC 14B SC,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,126725,ec11e0a1ff7f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=2
ESC - Boys Chandler 15/16,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,503477,5ba7aaf81a5b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=396
EXCEL25WU11B1Lee,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,559749,957ebd611e90,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=55
EXCEL25WU11B2Eggleston,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,559750,79590618ae6c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=422
Eagles F.C.,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,432207,c08a3b41b77d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=53
East Valley NSFC 14 Boys Aguirre,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,78764,de33663d43bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=12
East Valley NSFC 14 Boys Tiggs,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,370050,610be97930c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=363
Excel Soccer Academy 14 White,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,496643,811252f4938c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=171
Excel Soccer Academy 14B Black,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,419768,5d75e25ec014,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=67
Excel Soccer Academy 14B Red,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,188448,ffb835e328a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=3
FC ARIZONA PRE ECNL RL B14,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,633380,d09f393f7d9b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=21
FC Arizona 14B Black GFC Suenaga U12,,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,371742,c6d2f3dfb446,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=53
FC Deportivo AZ 2014B (Gallegos),,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,523920,439d13ae8dbf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=18
FC Elite Arizona 2014 Boys (ARCHIVED),,Arizona,AZ,Southwest,U12B,2013,12,M,Male,USYS,Active,488139,ff19fc4af606,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=12
