Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Nationals Capital Area Boys Academy 11 Gray,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,384361,70611e8b829f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=87
Nationals Genesee 11 Boys Black,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,61612,c3442c249166,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=111
Nationals Genesee 11 Boys Red,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,61613,554507e529db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=304
Nationals Macomb 11 Boys Black,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,89284,cc71f394bcbe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=145
Nationals Macomb 11 Boys Red,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,89285,25caf73423ad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=217
Nationals Michigan North 11 Boys Black,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,576038,81523768d7a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=231
Nationals Union 11 Boys Black,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,77179,16036ef66d5b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=233
Nationals Union Boys Academy 11 Boys,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,77178,76724b7b8622,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=145
North Oakland 11 B Academy ECNL RL,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,94464,def6e02a62af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=193
North Oakland 11 B Premier,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,200462,3064394c10e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=260
North Storm '11B,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,95554,04d222338958,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=136
Oxford Wildcats 2011,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,385051,a7b9053802a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=225
PASS FC 2011B,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,52694,5dc8f7cfe5b9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=268
Pirates 2011,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,158927,0ffce2f677ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=278
Plymouth Reign 11 Boys Black,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,381440,70701c130d57,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=160
Plymouth Reign 11 Boys ECNL-RL,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,95422,b6137175fd41,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=89
Plymouth Reign 11 Boys Gold,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,507209,17764fb7ee18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=198
Plymouth Reign 11 Boys White,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,256643,8303074d2e65,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=104
Portage SC 2011B Green,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,56834,57870240030b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=251
Portage SC 2011B Yellow,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,56835,fdf849dee3e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=209
Portland U15 Boys,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,129876,9ee1c4809466,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=241
RASC 2011B Blue,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,501204,9a7ca885c998,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=291
RASC 2011B Red,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,90109,8b86d3ab1463,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=158
RLFC U15,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,590234,81e175724737,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=143
RLFC U15 Boys A,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,590242,d0b09c5e8d27,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=126
RLFC U15 Boys B,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,590247,872cca9c2878,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=199
Rapids FC 11B Green,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,557604,29ec0bd3e807,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=291
Royal Oak FC 2011 Boys Green,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,96554,eb1921d7c6b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=172
Royal Oak FC 2011 Boys White,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,102413,d71a56c30ec0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=209
SWM Kickers 2011B Blue,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,83276,0a14a929f141,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=177
Saline FC 11 Boys Black,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,91210,b847acfa8ba1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=122
Saline FC 11 Boys Gold,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,91211,b03541a5a742,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=161
Sports Plus Academy 2011,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,511033,1da799917480,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=174
Sturgis FC 2011B,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,108818,be3b405c289c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=157
TKO Premier SC 2011B White,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,80096,fc4b5233bfb0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=165
TKO Premier SC ECNL RL B11,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,80094,e779bd95870e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=47
Thundercats 2011/2012 Gray Boys,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,115400,03ca122cff2c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=297
U14 Boys Fury,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,522081,dc8955412c85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=163
USA 11B Premier Gold,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,505117,108c41d9a335,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=148
WCSC U14 Boys B,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,121785,a4151fef1e15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=249
WMPFC 11B Black,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,95182,907068632701,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=121
WSW 11B Orange,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,557611,3f2ca60f2fcc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=240
WSW 2011B,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,659961,57f332f1b73a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=254
Warriors SC 2011 Boys Red,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,84727,01d3f623667b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=209
Waza FC 2011 Black,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,94645,7fca2496cad3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=131
Williamston Boys U14 - White,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,136257,6c03f62bacbe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=169
Yardgoats 15U,,Michigan,MI,Midwest,U15B,2010,15,M,Male,USYS,Active,390404,e59d4a8a56c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=167
11 Boys (U14) White,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,134840,24a0bd21148d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=235
11 Boys Academy,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,7547,7593da65da34,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=212
11 Boys Black,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,7587,b537ed9801cd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=166
11 Boys ECNL RL (U15),,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,55847,55683d958e48,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=145
11 Boys EDT 1,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,56861,d5b425ceca42,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=143
11 Boys Gold,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,7588,01ff7426b80f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=209
11 Boys NPL,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,410504,e1a829bf5650,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=136
11 Boys Red,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,148900,3d1c7ee09dae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=136
11 Boys Travel,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,408867,7c32138dadae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=303
11B East/Central Red,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,7870,10dc4cf3131d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=262
12 Boys (U14) Blue,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,451921,45196e2989ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=309
2011 (BU15) Green - Lynch,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,152475,668aae24abd4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=232
2011 (U15) Boys - Bannister,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,343155,07a1173e7ef3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=185
2011 Boys Academy Black,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,55773,428be5a6a5b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=113
2011 Boys Academy Blue,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,88261,a9c20369cc75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=272
2011 Boys Academy Carolina,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,56429,f728e5117793,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=208
2011 Boys Black,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,7698,c4d859e95440,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=272
2011 Boys Cities,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,287855,3b4b9553caed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=282
2011 Boys Copa,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,55813,233027500b57,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=146
2011 Boys ECNL,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,7768,3f05f48f1044,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=180
2011 Boys ECNL (Tourney),,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,416428,4390754c5689,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=103
2011 Boys ECNL-RL,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,7767,fd15d2eb44db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=240
2011 Boys Elite,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,287771,7e59d9b712c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=83
2011 Boys Falcons,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,587460,915bb04913ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=309
2011 Boys Fire,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,218346,b183c570ec49,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=286
2011 Boys Gold,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,7746,a4d806d4024e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=264
2011 Boys Green,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,7692,023ff4900cf6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=80
2011 Boys Grey,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,150086,af295c6b8ee5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=247
2011 Boys Heat,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,136063,b5a95e9a941c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=277
2011 Boys MLS Next Academy,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,55815,f5a553bb1b41,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=3
2011 Boys NPL,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,150960,129ef80c10d9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=168
2011 Boys NPL - Kaizer,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,152662,2bd5e6c72ab0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=220
2011 Boys Navy,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,7745,99931aaea784,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=237
2011 Boys Premier,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,56634,e10ed0d251ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=191
2011 Boys Red,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,150208,72b583528304,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=272
2011 Boys Regional,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,7641,6736b993236d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=237
2011 Boys Samba,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,100331,12a26c14b8fa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=263
2011 Boys Select,,Minnesota,MN,Midwest,U15B,2010,15,M,Male,USYS,Active,83235,ce648273adcc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=264
