Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Northwest 2014 Girls Black,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,501714,0034d0027b74,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=2
Northwest 2014 Girls Red,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,630408,641fc403c857,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=82
PFA Flagstaff Revolution 14G,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,664081,bfe8a8dcbb6d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=221
PRFC Desert Foothills 14G Predator,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,255981,a22e6b9cf142,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=42
PRFC North Valley 14G Pre-Elite,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,59701,0aafb8e4a330,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=5
PRFC Scottsdale 14G Copa,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,257583,dd560640e69b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=84
PRFC Scottsdale 14G Pre-ECNL,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,128523,d998462ef619,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=11
PRFC Scottsdale 14G Predator,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,257578,bedb36960422,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=14
PRFC Southeast Valley 14G Predator-Central,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,384738,de775d988442,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=19
PRFC West Valley 14G Pre-Elite,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,117876,dd742b6a03c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=12
Phoenix Premier FC 14G Pre Aspire,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,57019,76be811e9167,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=16
Pima Surf Academy Girls 14,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,268767,a26a7b65a991,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=192
RSL North 14G Pre-ECRL Sabato,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,78944,a034a51f5d55,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=4
Scottsdale 14 Sandsharks Girls,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,273162,ec4b9a83f186,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=52
Select 14/15G Red,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,485708,d623b0a49d55,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=186
Select 14G,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,368179,84f4cf48556e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=69
Southeast 2014 Girls Black,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,314606,63a10afc1db9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=3
Southeast 2014 Girls Red,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,501687,41b85f383dc6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=6
Spartak Academy 2014 Girls,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,625402,df4e45f15063,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=261
Synergy FC 14G,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,371139,23ab9f4d87df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=45
U-12 (2014) Girls Pre Academy Blue,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,501781,b2484efc4a3e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=2
U-12 (2014) Girls Pre Academy Orange,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,501783,a60167182967,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=25
Utah Royals FC-AZ Pre-ECNL G13,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,576846,813ca4dc2851,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=47
VSC 2014 Girls Green,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,295848,43c1e19a96ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=49
Verde Valley United FC,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,455001,85f265bf6a3b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=180
West Valley 2014 Girls Martinez Royals Pre-Elite64,,Arizona,AZ,Southwest,U12G,2013,12,F,Female,USYS,Active,508798,ea7b86017c62,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=11
13G Aspire,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,479419,b89e583177c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=59
14G Black,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,253041,bb90add51e83,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=64
14G Blue,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,371605,2960c360ea14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=63
14G CA,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,243234,25ef78cd933f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=165
14G Gold,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,503578,1a0d99aefa53,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=64
14G Grey,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,588536,02e9d0f79680,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=128
14G Pre-Aspire,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,358135,95e06e9b96b2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=7
14G Pre-ECNL Blue,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,277750,6e00e20a5089,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=9
14G Pre-GA,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,58599,a34491c75c68,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=16
14G Pre-GA2,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,479816,b6e8a00677cb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=53
14G Red,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,89117,431e87cf6acf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=34
14G White,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,205714,59300ea69e82,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=62
1974 NFC 2014G Black,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,370691,af50ba342a89,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=56
1974 NFC 2014G Orange,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,204225,d0d5e1f2aa77,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=10
1974 NFC 2014G Pre-GA,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,204174,82039389438f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=3
2014,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,565947,993e3ee6dbc2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=17
2014 East Sac Starbeams,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,390764,b8e6199c952d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=94
2014 Evolve FC (Girls),,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,597877,6dd1a5c7829c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=95
2014 Girls Academy,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,108284,34fc29b54954,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=76
2014 Girls Academy I,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,82290,676211badb83,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=104
2014 Girls Blue,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,363525,299d68d2f206,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=74
2014 Girls Pre-ECNL RL,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,612891,c16074ccccda,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=173
2014 Girls Premier,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,481815,05ce4127e08c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=213
2014 Girls Red NPL,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,68500,4b9f6cbc38aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=20
2014 Girls White,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,216664,ed93cbe1965a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=31
2014 Ramirez,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,685758,a2fb1d603f04,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=235
2014G Alliance - Fa Fire Hawks,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,505368,929ed499f665,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=76
2014G Blue,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,258553,941560e6b71a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=38
2014G Elite 1,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,239004,701db8922e78,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=43
2014G Elite 3,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,582406,76e113f334e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=149
2014G Gray,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,258555,c1b12c54d213,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=72
2014G Green,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,258556,6d3d57a2e85d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=131
2014G Navy,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,585048,3bb173a069ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=95
2014G Platinum 1,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,210450,816e7c873566,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=2
2014G Platinum 2,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,238625,de589150c0ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=17
2014G Pre ECNL,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,184866,732b1b70bdf5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=17
2014G Pre-ECNL,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,495959,6e9eaca77c86,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=50
2014G Pre-NPL,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,257090,33549b68d54d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=13
2014G Premier Black,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,184867,40e343f2de54,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=97
2014G Premier Yellow,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,385705,4acfae8bb6db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=68
2014G Red,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,257091,2131b51f65fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=43
2014G White,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,257095,90c73039a73f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=56
2024 APSC 2014G Cheetahs,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,490404,f3a26ef301a0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=91
24 - Eclipse 2014 Girls Lunar,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,505807,3c978d7b7278,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=91
24 - Eclipse 2014 Girls Solar,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,505809,2aa4e06da91e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=134
49er United Lightning 2014G,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,369724,abde898dde77,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=57
A1 Since Day1 FC,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,456267,873a078ecc70,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=191
A1 Since Day1 FC G2014,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,585395,da29fdfe89e4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=83
ABSC Lightning Flash 2014G,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,505763,f4524e21c7b2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=95
AC Marin Girls 2015/14 Black,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,111422,9f6113eee7c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=51
AFA-RBG Select G14,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,651244,4da41de8e567,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=37
ALBION SC Central Valley G14 Academy,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,268035,91ba4ab6fd6e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=123
ALBION SC Merced G14 Academy,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,203095,1e1ce04809a0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=38
ALBION SC Riverside G14 Academy,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,344573,6714fa120408,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=14
ALBION SC Riverside G14 Premier,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,149516,3a7033d73d0b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=35
ALBION SC San Diego CV G14 Academy,,California,CA,West Coast,U12G,2013,12,F,Female,USYS,Active,606337,36d4b9c86e6a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=215
