Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Burbank G2016 Blue,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,362790,ce481f53e7e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=55
Burlingame SC 2016G Black,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,450666,24d45e441587,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=8
Burlingame SC 2016G Pink,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,nan,1adfb37e3234,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=19
Burlingame SC 2016G Pre-ECNL RL,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,373354,85626924a30c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=1
Burlingame SC 2016G White,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,431191,2eeb0954673c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=10
CDA Green,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,608097,f291eba1e1fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=67
CDA Grey,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,603373,47d2c8568eb0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=67
CDA White,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,438428,337a5b4e8916,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=33
CFA OC G16 Daly,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,613013,12659acec487,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=56
CFA OC G16 Ferraro,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,489663,dfccdc58a157,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=49
CFA OC G16 Vickers,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,593892,d775826bcea6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=70
CFA OC SC G16 Caudillo,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,456680,6de0d11006b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=60
CITY SC SW G16 Gold MV,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,461366,c84ef43ca3f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=25
CITY SC SW G16 Gold TEM,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,248670,faa979ac8e67,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=35
CITY SC SW G16 PRE GA MUR,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,606496,e9719cba1936,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=14
COSC G16 Red,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,497259,6035054c2527,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=5
CVFA 16G Academy,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,335625,13fdba6b38bc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=2
CVSJ 16G Mercury Blue,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,637841,ce9b4f29e33c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=92
CVSJ 16G Mercury Red,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,637839,cecde436e6c2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=70
Cal Elite SC G2015,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,602794,a8a4c533f093,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=84
Cal Magic 2016G East,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,287418,af34c2547a7a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=6
Cal Magic 2016G West,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,287427,aebf3496dc44,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=22
California United 2014G,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,577138,71ff9a043df9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=85
Carlsbad G16 Pre Academy - Hunt,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,360902,9a0a3a9c69bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=10
Carlsbad G16 Pre Academy II - Loyola,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,231193,e5852176a38b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=5
Carlsbad G16 Premier - Maddocks,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,479125,1431efe065b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=34
Carlsbad G16 White - Sanger,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,601350,c9d39b9a3d54,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=67
Castro Valley SC CVSC United 2016 Girls Green,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,369305,37e97a95b2db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=72
Chula Vista FC G2016 Villa,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,328567,c49c3effb211,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=88
Corona G16 Urena,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,389542,c7804b7f4e56,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=25
Corona Jackals,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,645194,3d159fc4697d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=66
Corte Madera FC Girls White 2016,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,621093,29b667634795,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=76
Coyotes FC G16,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,459647,551b91828860,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=12
Cyber Rays,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,669511,a53bddc854d4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=50
Cypress Extra G2016,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,491150,2e2fff936c52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=26
DBWV G16 Ochoa,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,609798,731641fcc05a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=31
DM G16 FC,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,600569,ee6aee312095,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=13
DM G16 Gold,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,600570,eb8f70ef782a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=53
Dash,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,669507,8e510b4d5f96,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=70
Davis Legacy 16G Red,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,454620,6d06a743e6e2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=65
Davis Legacy 16G White,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,490457,2349a870570d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=87
Diablo Valley FC 16G,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,372180,78b7a64c2f3c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=64
Dublin United 16G Green,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,486743,9808a4b67aa2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=34
ECFC 16G Black,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,435771,d6263b1d4b97,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=14
ECFC 16G Red,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,632778,a8d51a153c60,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=75
EDHSC 16G Elite,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,513778,b0a2101f57c7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=5
EDHSC 16G I,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,390806,07ac338dc051,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=5
ELI7E FC - LEGACY 2016G,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,348824,ab4a3a2fcea4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=33
ELI7E FC- SELECT 2016G,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,346622,728b000475c0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=49
Eagles SC G2016,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,608773,b837612ce42d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=37
East County (SD) G2016,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,471577,6a94339e085c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=89
Eclipse 2016 Girls Lunar,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,627406,04b9ed731848,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=98
Eclipse 2016 Girls Solar Black,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,627403,b3063d88f495,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=42
Eclipse 2016 Girls Solar Red,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,627404,e4134d5398f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=56
Empire SC G16 DKO Val,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,637313,2a142815ed75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=39
FC United Panters,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,667992,c243233ae823,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=88
FLS 16G Academy I,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,371227,31788f3e0ff1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=53
FLS 16G Academy II,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,496260,96883a164f3d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=34
FLS 16G Academy III,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,619124,21077b54276d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=71
FRAM G16 Elite,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,357235,b4928ee78300,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=66
FRAM G16 Pre Academy,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,357236,55fbc7f30f4f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=15
FRAM G16 Premier,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,603282,4ebe0f39dd56,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=74
FSC 16G Fury,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,514754,28a2706f74b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=70
Fall Select U10G - Gagnon,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,624811,2c6c4ba7d247,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=56
Fall Select U10G - Vencill,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,575743,ccfa028f39ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=6
Freedom 16 Blue,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,615922,dc50482d5861,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=15
Fusion SC 2016 Girls Evo I,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,622107,417a427dc2e3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=34
Fusion SC 2016 Girls Gold,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,341008,086d6109eef5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=12
Fusion SC 2016 Girls Maroon,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,459763,cc32f5019841,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=57
Future FC G16,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,480289,fb15734ed6e7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=73
G 2016 Desantis,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,453011,97697a3a9fd5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=83
G16 Academy,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,342890,7d12ba2058d3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=9
G16 Black,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,482399,a214a25273a2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=21
G16 Blue,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,356609,be807074e771,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=74
G16 Blue - Kalinoski,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,337886,b0e15531a245,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=11
G16 FC,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,359545,7cd2cd4412dc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=6
G16 Gold,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,nan,99cc6c9cac85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=49
G16 Green,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,482504,aab54c130e44,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=55
G16 Lee Black,,California,CA,West Coast,U10G,2015,10,F,Female,USYS,Active,474564,1368998a8ab1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=8
