Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
LGSA Lady Hawks,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,439450,c0678493fe88,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=128
LMVSC 2009 Girls Red,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,262683,c951c7fb5b6f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=6
LMVSC 2009 Girls White,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,288100,cdcca374748f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=33
Loudoun 2009G Black,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,209978,a64346961855,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=46
Loudoun 2009G White,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,209980,952017a5d3a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=51
NPSC United 2009 Girls Premier Black,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,213783,d301611e8d2a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=5
NVSC 2009G Blue,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,265033,f8657c2bc8b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=45
OFSC Premier 10G,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,634422,1eb31380b41e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=129
PG Xtreme U15PGXGirls,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,256968,b5b173353ca1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=84
PW Courage Elite G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,526886,df60494f26dd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=14
PW Courage Pride G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,280285,aa494cec348d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=89
PW Courage RL G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,402449,83e0bb5e38fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=33
PW NOVA 2009G,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,513908,57b8ebd38140,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=56
PWSI Courage RL G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,258625,4f5f56587039,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=125
RU Blue ECNL RL G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,592355,c087afff2832,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=2
RU ORANGE ECNL RL G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,592392,6201602364af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=46
RU ORANGE NPL ELITE G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,592393,bdc28513b3f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=76
RU RED NPL ELITE 2 G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,608544,bf23acc8dae5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=54
RU RED NPL PREMIER UP/RC G09 DO NOT USE,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,592564,1cbd530f3a30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=127
Richmond Strikers South 2009G Elite South,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,370314,e147fc37363e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=56
Richmond United ECNL G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,589454,2b5e0d26196c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=3
SOCA 2009 Girls Elite,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,412511,0dba2c8b7e69,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=34
SOCA Elite Girls 2009,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,656270,17dae08e2314,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=95
SYC 2009G Blue,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,291717,bd4c2e549f8f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=46
Stafford Revolution 10/09G White,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,394207,bdb70cfd8f2f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=16
Stafford Revolution ECNL RL G2009,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,194394,d9a66890edbe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=80
Steel United VA 2009G Elite,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,286000,c752c82e9c4a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=93
TSJFC 2009 GA2,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,286373,51cef286a471,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=38
Ukrop Park G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,367870,a511a9228e91,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=97
VA Reign ECNL RL G 2009,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,290358,b435d9067433,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=4
VAR 2009G Blue Devils,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,405857,0596114f18b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=119
VB City FC 2009 Girls Academy I,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,277542,be3eeebb2e9b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=4
VB City FC 2009 Girls Academy II,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,372755,d10c77a2b995,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=98
VDA 2009G ECNL,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,189445,bd33c14d15b0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=1
VRSC 09G Black,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,232752,7ab4e0314300,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=81
VSA 09G PREMIER RED,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,287514,2ac680a56275,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=6
VSA ECNL RL G09,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,196038,6e3ecfaf3672,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=44
VYS Phoenix RL 09G,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,282366,95dee4a40665,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=26
VYS Red 08/07G,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,nan,498b07756e31,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=29
Virginia United ECNL-RL G2009,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,297290,7c42998a4c05,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=4
Virginia United Select Roanoke G2009/2010,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,283596,439951c3e7d6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=92
Virginia Valor FC 2009G ECNL-RL,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,5051,b556d5da6f28,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=115
Virginia Valor FC Valor 2009G Gold,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,256245,62d402175cfa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=11
Virginia Valor FC Valor 2009G White,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,256239,cf3343ab94aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=23
Xtreme 2009/10 GIRLS,,Virginia,VA,Mid-Atlantic,U17G,2008,17,F,Female,USYS,Active,373597,b4126c90db47,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=66
AU 2009-2010 Girls,,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,43036,c798e31d9374,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=60
Arlington U18 Girls Spring 2025,,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,616981,44cbf327c52b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=115
BFC U16 GIRLS,,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,579554,01392427ed93,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=103
Caledonia Flood Cyclones (14G),,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,592709,883273232299,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=54
Caledonia Flood Hurricanes (16G),,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,589691,58f90da66417,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=64
Capital 2009 Girls Premier,,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,42135,a7fe5964ba8f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=52
Far Post 2009 Girls Premier,,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,30764,24f74799822f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=34
Far Post 2009/10 Girls Club,,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,575134,c95f41ce9b9e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=71
MRVSA Travel Girls U16D2 Force,,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,462283,f5735b8015a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=93
Nordic 2009 Premier Girls,,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,304086,660da2893f7c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=69
Summit FC U16,,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,575709,0557549a7371,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=89
U16 Girls,,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,47036,e2f6f203ddaf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=122
VT Northern United U16 Girls,,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,55100,8d5856813f61,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=79
Vermont Fusion U16,,Vermont,VT,Northeast,U17G,2008,17,F,Female,USYS,Active,214957,633b2e7db724,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=114
09G Aspire,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,87390,66072ca0a4dd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=56
09G Aspire CB,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,365922,29bf944aeeb7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=85
09G GA,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,57765,eda80146704b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=67
2009 Seattle United ECRL,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,507037,22334a8c474d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=125
3RSC ECNL RL G08,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,597789,6fa775393942,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=124
3RSC G09 Black ECNL RL,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,31961,0f3f996a18f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=67
BVB SEATTLE- G09/10,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,110242,9c94ba5e6f1a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=83
Blackhills FC G2009 Black A,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,253803,5ab356c65493,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=82
CPSC Ghost Girls,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,263401,695e87232394,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=70
CWS G09 ECNL RL Cuevas,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,83318,bd0d6b4d7a30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=114
Cascade FC G09 Green,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,207265,c043bff1180b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=108
Cascade Premier Girls 2009/2010,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,94134,a25feb46bec0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=76
Columbia Premier 09G Black 2,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,250214,1c3e0b6f2c4b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=105
Crossfire G09 ECNL RL,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,247340,3185b4ebf078,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=55
Crossfire Select G09 A,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,252964,d0a4ddcd1d41,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=64
Crossfire Select G09 C (Berrios),,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,496953,bcebae0c2368,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=126
DragonsFC G09,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,114747,a0d57ac13874,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=52
ECFC F09 Green,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,97480,c52b1695337e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=63
ECFC F09 White,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,143207,35e6768cb910,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=91
Eagleclaw FC F09,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,498479,4d11f1890be3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=80
Eastside FC ECNL RL G08,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,588050,46f8955d0633,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=88
Eastside FC G09 ECNL,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,256533,32f72aa3f93f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=45
Eastside FC G09 Red,,Washington,WA,West Coast,U17G,2008,17,F,Female,USYS,Active,290882,65115c651af0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=48
