Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Real Boise CF 2016/17 - RC Celta de Vigo,Unknown,ID,ID,Unknown,U10B,2016,10,M,Male,USYS,Active,586271.0,c537c0383f87,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=103
Rochambeau Mousquetaires 2016 White,Unknown,MD,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,587216.0,34506e542da5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=65
FC Fresno Academy 2016 Gold,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,587217.0,c6d4ef4e0919,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=12
AHFC 16B White W,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,587791.0,30f35958bd19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=152
Diablo Valley FC 16B Delta 2,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,587798.0,487c4a4b8967,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=131
CVSA Boys 2016,Unknown,OH,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,588369.0,422efdf95f5a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=47
North FC Hudson 2016 Boys Grey,Unknown,OH,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,588444.0,db98bb3275c7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=52
North FC Chagrin 2016 Boys Blue,Unknown,OH,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,588446.0,9bf9c2114298,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=138
Real Sporting B 16,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,588709.0,048939b3e019,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=18
HB B16 Caballero White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,588771.0,17ed795d09b5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=170
San Jose Rush 16B Grey,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,588895.0,09a1cbacf9e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=168
Colorado Rush East 16B Zorros White,Unknown,CO,CO,Unknown,U10B,2016,10,M,Male,USYS,Active,589129.0,b2b4d0dd806a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=152
UFA South Georgia 16B Red,Unknown,GA,GA,Unknown,U10B,2016,10,M,Male,USYS,Active,589243.0,393fb9f7715d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=139
UFA South Georgia 16B Black,Unknown,GA,GA,Unknown,U10B,2016,10,M,Male,USYS,Active,589244.0,f6d635e820ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=96
Putnam United FC - 2016-17 Boys,Unknown,WV,WV,Unknown,U10B,2016,10,M,Male,USYS,Active,589634.0,126730d8ffa8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=157
Winged Bull FC - U10,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,589701.0,c51c41559284,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=60
Yardley Makefield Soccer 2016 Boys Blue,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,589745.0,a19e47a654d1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=136
Yardley Makefield Soccer 2016 Boys Grey,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,589747.0,c8901bfa75ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=138
Yardley Makefield Soccer 2016 Boys Black,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,589748.0,1323e635fb91,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=67
RLFC U10 Boys A,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,590185.0,e7f379c15e6b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=81
RLFC U10 Boys B,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,590191.0,e56fc567511b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=134
CNP ROGUE 16B,Unknown,OK,OK,Unknown,U10B,2016,10,M,Male,USYS,Active,590511.0,0b3601edf552,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=128
Mercury SJB B16 Blue Jays,Unknown,OH,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,590710.0,0522d640ee71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=61
B2016 JL II,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,591959.0,a0ceeea9f840,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=141
CFA OC SC B16 Andersen,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,592057.0,370575a99161,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=158
RU ORANGE ELITE NIKE SP B16,Unknown,VA,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,592419.0,a4cb07ded980,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=132
RU ORANGE ELITE SWOOSH SP B16,Unknown,VA,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,592420.0,988ef0645157,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=106
RU ORANGE PREMIER 2 SWOOSH B16,Unknown,VA,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,592423.0,0ee805762357,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=58
RU RED PREMIER RC 2 B16/17,Unknown,VA,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,592448.0,f5e772aebea0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=167
RU RED PREMIER COL 2 B16/17,Unknown,VA,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,592455.0,cbab24e464f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=103
RU RED PREMIER BP 2 B16/17,Unknown,VA,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,592461.0,894f057bf88d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=42
MCSFC B16 Red,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,592675.0,5679663f3881,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=115
FORCE 2016B ELITE,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,592740.0,32e6aa88bf36,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=58
Nationals Ogemaw 15 Boys Black,Unknown,MI,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,592990.0,3928d4db987e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=154
U10 Grey Toros,Unknown,WI,WI,Unknown,U10B,2016,10,M,Male,USYS,Active,593128.0,75a1b90bb113,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=154
B2016 LB Payeras #1,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,593333.0,3404421c4533,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=73
GC 2016B D4 Espinosa U9,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,593437.0,dbaea1a5a85f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=110
GC 2016B D4 Roy U9,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,593438.0,5134ee6b8b89,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=156
IRV B2016 Black*,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,593464.0,00fe5add35e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=54
HB B2016 Blue,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,593563.0,87bcb5e7f8ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=134
Strikers FC Orange- B2016 IO,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,593915.0,2a0e9f3c8578,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=34
Los Gallos 2016B,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,593917.0,b17670328439,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=8
U10B - Palencia,Unknown,NH,NH,Unknown,U10B,2016,10,M,Male,USYS,Active,593960.0,6b87e8eb9aa5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=37
Worldwide Soccer Club B2016B,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,594185.0,3b26f55f737a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=146
Wildcats 2016,Unknown,PA,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,594210.0,291ae42db9aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=6
EJE7 2016,Unknown,FL,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,594414.0,babd832937b3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=118
Long Beach B16 Verdin,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,594438.0,f00f10e635cf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=51
B16 Select,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,594668.0,f667d8bd9bcf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=92
Arete Futbol Academy B2016 White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,594686.0,7e0a1d502656,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=162
FC WICHITA 16B RED,Unknown,KS,KS,Unknown,U10B,2016,10,M,Male,USYS,Active,594827.0,bf5a475d8ae8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=37
B16 Cucuk,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,595158.0,7b5e96709b94,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=115
Futboleros FC,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,595193.0,2bff60fbd094,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=2
Fallbrook Villa FC B2016 Blue,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,595542.0,b57606347362,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=95
Synergy 2016 Boys Navy,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,595804.0,8a3e83308eb5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=123
FSA / Rayados B15,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,595842.0,4df50e3c2c73,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=148
Sting NE B16 Waldoch Brave,Unknown,NE,NE,Unknown,U10B,2016,10,M,Male,USYS,Active,596460.0,232df72578f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=70
SFC XOLOS ARIZONA 2016B,Unknown,AZ,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,596826.0,0dbc19019cb8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=110
LG Celtics 2016B Black,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,597110.0,aa9236efe265,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=151
Highland Fusion U10 South 5 V,Unknown,OH,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,597209.0,cffa9f03b410,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=127
B2016 ES I. Farias-Martinez,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,597289.0,0a081a11a654,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=135
SA United 2016 Boys Platinum,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,597681.0,c51b52501dd1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=140
B2016 TO,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,597775.0,a1f36c7c58cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=16
Rayados Academy B16 E.Zaragoza,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,597861.0,e4e004d924eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=23
Nedo SC B2016 Gold,Unknown,KY,KY,Unknown,U10B,2016,10,M,Male,USYS,Active,598470.0,aa9225a23fd1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=159
2015 Boys U10 Bronze,Unknown,ND,ND,Unknown,U10B,2016,10,M,Male,USYS,Active,598617.0,c09c06810e20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=138
16B JG,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,598621.0,d0d33a311418,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=110
16B JR,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,598622.0,f46f41737eda,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=74
Santa Clarita B2016 White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,598720.0,c4c0ec9ff92f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=49
North B16/17 Castillo,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,598899.0,4d525c439977,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=92
San Pedro Pachuca FC B2016 White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,599339.0,ff5b1f23e394,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=132
870FC 2016 Boys,Unknown,AR,AR,Unknown,U10B,2016,10,M,Male,USYS,Active,600285.0,f5858a6e047a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=96
Sun Valley SC Boys 2016s - Orange,Unknown,ID,ID,Unknown,U10B,2016,10,M,Male,USYS,Active,600317.0,a217bd80c591,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=79
B2016 White - Hernandez,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,600350.0,a3c4cc2dcd92,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=75
INTRA FC B2016 Cotta,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,600439.0,56969943b0ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=48
IP-NUFC U10 2015 Orange,Unknown,IL,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,600834.0,e0b1d40cb8d0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=94
Highlander - Wolves,Unknown,CT,CT,Unknown,U10B,2016,10,M,Male,USYS,Active,601023.0,79591097316b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=86
STREETSBORO BOYS - U10 5 EAST,Unknown,OH,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,601408.0,ea7d68a2474b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=91
DM B16 Gold,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,601417.0,ecfe1bb46085,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=132
Milan,Unknown,WA,WA,Unknown,U10B,2016,10,M,Male,USYS,Active,601432.0,67dc08087883,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=39
Mineros,Unknown,NV,NV,Unknown,U10B,2016,10,M,Male,USYS,Active,602083.0,c214f07392cc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=132
Rock SC Rush 2016 Boys Timbers,Unknown,WI,WI,Unknown,U10B,2016,10,M,Male,USYS,Active,602295.0,37cfb76eabf7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=168
Geneva Guardians 2016 - Kerns,Unknown,OH,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,602410.0,b79e1cd017ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=45
California Rush B16 Nero - HB,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,602783.0,d6303a478824,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=11
B16 White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,602809.0,dc470652ee68,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=9
New Phila U10 Boys - South 5 E,Unknown,OH,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,602836.0,5dec1fdd0c6d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=143
2016 Boys Premier I,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,602951.0,cf51b7133e22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=114
U10B Academy Navy,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,603553.0,17dca83dd583,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=167
Carlsbad B16 White - Laguna,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,603659.0,018bf8b36238,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=40
South Bay B2016 Blue,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,603813.0,bff6b7a94401,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=150
South Bay B2016 White,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,603814.0,d01c9202edc2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=85
Pacific B2016,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,603903.0,3d76abecac92,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=155
Arete Futbol Academy B2016,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,604080.0,f27bc380b9df,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=101
Maccabee FA 2016 Blue,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,604786.0,a0d645591602,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=15
Roasters FC,Unknown,VA,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,604838.0,e80ed34929c9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=115
Ballers FC,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,605127.0,789636b8ccf6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=66
TFA-IE B2016 HD,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,605254.0,4ef2fa96fc22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=53
2015B TUSA Arsenal Elite,Unknown,NC,NC,Unknown,U10B,2016,10,M,Male,USYS,Active,605321.0,d27c089f50dd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=67
B2016 Academy-3 North,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,605493.0,1c1cb3d72520,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=17
ALBION SC San Diego CV B16 Academy,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,605534.0,34221db61f50,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=52
ALBION SC San Diego B16 Academy'',Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,605695.0,ae421cb4ff51,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=4
ALBION SC San Diego B16 Academy',Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,605696.0,3dbd234ce2ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=20
ALBION SC San Diego B16 Academy''',Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,605697.0,0858a842a31b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=23
Evolution B2016,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,605939.0,6f311889790d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=146
CITY SC SW B16 White MUR,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,606240.0,027a5aaa4678,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=56
CITY SC SW B16 White II LE,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,606241.0,aa71e00c6cd8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=131
CITY SC SW B16 White LE,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,606242.0,aa9011c4f4ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=105
CITY SC SW B16 Gold MUR,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,606257.0,cf1ff41ba12e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=55
APSC 2016B Republic,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,606290.0,4abd30a48d0b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=18
APSC 2016B Galaxy,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,606302.0,811a233ced70,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=19
TFA-SELA B2016 Red,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,606546.0,e28192602162,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=64
FC Dallas High Plains 16B,Unknown,TX,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,606835.0,9d1eb5506af1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=112
CASA Pride 2015 Boys,Unknown,SC,SC,Unknown,U10B,2016,10,M,Male,USYS,Active,607045.0,bb3b83fda72e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=65
SD Surf Academy Boys 2016 (Whitmer),Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,607183.0,167cb91115ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=137
Strikers FC Orange B2016 DG,Unknown,CA,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,607233.0,b82785e9b79b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=19
