Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
GALACTICOS SOCCER ACADEMY 2016 ELITE,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,434888.0,u10_774553,Generated from game data
Knights F.C U10- 2016 GREY,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_574065,Generated from game data
Ambassadors FC 2016 Boys Blue,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,519468.0,u10_912929,Generated from game data
Ocala Premier 2015/2016 Boys Blue,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_893607,Generated from game data
2016 BOYS ECNL DEV 2,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,449532.0,u10_273848,Generated from game data
WorldClassFC-2016-White-Hirsch,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_988063,Generated from game data
2015/2016 Boys South RDA Charley Tournament Team,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_441888,Generated from game data
BVB IA Las Vegas 2016 Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_434376,Generated from game data
ACSC B2015/2016 Academy,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_103973,Generated from game data
IRV B2016 Blue*,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_296339,Generated from game data
ELI7E FC- ACADEMY 2016-MORA,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_657742,Generated from game data
MPSA CRUSH 2016 ASB,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_312031,Generated from game data
Empire SC B2016,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,369417.0,u10_678761,Generated from game data
Medrano 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_961989,Generated from game data
Towson United 2016 White (Chery-Hise),Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_341364,Generated from game data
GL B2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_843329,Generated from game data
GLADIATORS 2016,,Unknown,NJ,Unknown,U10B,2016,10,M,Male,USYS,Active,372322.0,u10_329222,Generated from game data
Dewitt SC - 2016 Boys Gold,,Unknown,MI,Unknown,U10B,2016,10,M,Male,USYS,Active,396358.0,u10_975910,Generated from game data
McLean Youth Soccer 2016 Boys White,,Unknown,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,499073.0,u10_568556,Generated from game data
2016 Locomotive Orange,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_442758,Generated from game data
Newark 2016 Boys Pre-Academy,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_445348,Generated from game data
New England Surf Metro Boston Navy 2016 Boys,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,396709.0,u10_405565,Generated from game data
Lion Kings FC 2015/2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_915741,Generated from game data
STLDA 2016B Elite Navy,,Unknown,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,372934.0,u10_822456,Generated from game data
KCL Barcelona Prime 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_970559,Generated from game data
Blades 2016B Red,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_930626,Generated from game data
Hereford 2016 Boys Maroon,,Unknown,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,371557.0,u10_493212,Generated from game data
2016/17 White,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_114332,Generated from game data
2016 Boston Grey,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_695878,Generated from game data
Northern Alliance B2016 Blue,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_370657,Generated from game data
The FA 2016 Boys Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_342748,Generated from game data
AYSO United 2016 Boys Blue,,Unknown,IA,Unknown,U10B,2016,10,M,Male,USYS,Active,543318.0,u10_668430,Generated from game data
FAU 2016 Coed,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_478960,Generated from game data
SCA RAYADOS 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_567498,Generated from game data
WNFC 2016 Boys Select Black,,Unknown,NE,Unknown,U10B,2016,10,M,Male,USYS,Active,516606.0,u10_913815,Generated from game data
APSC 2016B Republic,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,606290.0,u10_253380,Generated from game data
Croatia Juniors 2016 Boys Blue,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,573111.0,u10_000783,Generated from game data
2016 Black - Stars Academy Orlando,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_601821,Generated from game data
SJSC REDWINGS 2016 BOYS WHITE,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_133249,Generated from game data
BR SFC B2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_190143,Generated from game data
Cedar Stars Rush 2015/2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_258385,Generated from game data
United FC B2016,,Unknown,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,513216.0,u10_794330,Generated from game data
SWAG 2016 (7v7),Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_326881,Generated from game data
VALLEY FC 2016 White Boys EDP Premier,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_554277,Generated from game data
Aztecas Red 2016 Boys,,Unknown,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,557395.0,u10_874038,Generated from game data
Weston FC 2016 Future Elite II,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_427378,Generated from game data
2016 Southern Homestead Elite,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,313999.0,u10_674383,Generated from game data
LASE LIONS 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_553074,Generated from game data
HASC RED 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_258368,Generated from game data
Pride SC 2016B Copa,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,448251.0,u10_490062,Generated from game data
Fusion SC 2016 Boys Gold II,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,341012.0,u10_292000,Generated from game data
Indiana Elite FC 2016 Premier Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_753186,Generated from game data
Next Level Soccer Southeast 2016 Boys Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_113767,Generated from game data
Blades 2016/17B White,,Unknown,WY,Unknown,U10B,2016,10,M,Male,USYS,Active,515300.0,u10_993153,Generated from game data
Blue Tigers 2016,,Unknown,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,511253.0,u10_853261,Generated from game data
Vipers 2016 Boys Blue,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,394559.0,u10_649889,Generated from game data
NJ Premier B2016 - Blue,,Unknown,NJ,Unknown,U10B,2016,10,M,Male,USYS,Active,365669.0,u10_822265,Generated from game data
LFC United 2016 B Elite 2,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,380478.0,u10_158182,Generated from game data
East Orlando Knights 2016B Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_837182,Generated from game data
Florida Fire West Pines United 2016 Gold,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_839114,Generated from game data
ADF Deportivo rose city B2016 eagles,,Unknown,OR,Unknown,U10B,2016,10,M,Male,USYS,Active,622113.0,u10_187691,Generated from game data
Carol Stream Panthers SC 2016 - Pre Academy,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,398855.0,u10_090866,Generated from game data
ER 2016 Boys Maroon,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_141688,Generated from game data
Orlando City Soccer School Windermere and Clermont 2016 Purple,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_637113,Generated from game data
B2016 GOLD,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_759744,Generated from game data
Strikers United 2016 West Boys (BU10),,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,273276.0,u10_976805,Generated from game data
SLSG MO B 2016 Premier Green,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_463795,Generated from game data
Jax United 2016/2017,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,518756.0,u10_716734,Generated from game data
Beach FC 2016B NPL Mbappe,,Unknown,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,497334.0,u10_247594,Generated from game data
SIMA Pre-Academy 2016/17,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,384074.0,u10_513778,Generated from game data
Coppermine SC Boys 2016 Academy 1,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_162612,Generated from game data
SC Hammers 2016 Select,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,458940.0,u10_963385,Generated from game data
Bulldogs SS 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_094319,Generated from game data
HSP 2016 NEXTPRO I,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_193319,Generated from game data
VISTA HL92 Soccer Academy 2016B,,Unknown,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,524489.0,u10_973000,Generated from game data
ANBBK Boynton Beach Knights BBK-2016-B-BLACK,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_118218,Generated from game data
2016 - United,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_388128,Generated from game data
MIAMI BREAKERS FC 2016 WHITE,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_393113,Generated from game data
West Side Soccer League Tournament Team B2016(A),Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_006628,Generated from game data
Soccer Space Football Club 2016,,Unknown,NY,Unknown,U10B,2016,10,M,Male,USYS,Active,506765.0,u10_930981,Generated from game data
LFA Red Star Mundial 2016B,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_321383,Generated from game data
Olimpia USA 2015/2016 BU10,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_679437,Generated from game data
New England Force 2016 Boys Surge White,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,642581.0,u10_581587,Generated from game data
Vision Academy 2016/17B McCoy,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_448688,Generated from game data
NWO FC 2016 black,,Unknown,OK,Unknown,U10B,2016,10,M,Male,USYS,Active,396783.0,u10_039166,Generated from game data
Venice Beach FC Youth B2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_964476,Generated from game data
Warriors SC 2016 Boys Red,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_398208,Generated from game data
TSJFC 2016B La Bestia Elite (U10),Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_409102,Generated from game data
NJ Bucks 2016B,,Unknown,NJ,Unknown,U10B,2016,10,M,Male,USYS,Active,580422.0,u10_649976,Generated from game data
CP La U FC 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_744634,Generated from game data
International SC Black 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_001969,Generated from game data
CAPS FC 2016 Boys,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,509585.0,u10_729801,Generated from game data
EMSSC Lightning 2016B,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,418616.0,u10_445066,Generated from game data
Southeast 2016 Boys Black,,Unknown,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,304588.0,u10_235147,Generated from game data
Premier FA 2016B Green,,Unknown,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,279041.0,u10_521907,Generated from game data
Northwest FC 2016B White,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,509403.0,u10_081153,Generated from game data
Burlington Soccer Academy 2016 Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_298306,Generated from game data
Villarreal VA 2016B Yellow,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_992744,Generated from game data
North Shore 2016B Navy,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_501326,Generated from game data
CUSA- Carolina Lightning U11 2016B,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_974306,Generated from game data
PSL Hurricanes FC 2016 Boys Red,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,535143.0,u10_808888,Generated from game data
SPIRE FC 2016/17 RED BOYS,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,626061.0,u10_394646,Generated from game data
LFA Red Star Copa 2016B,,Unknown,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,371433.0,u10_623141,Generated from game data
2016 Green AR,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,552365.0,u10_717136,Generated from game data
Sporting PA 2016 Mambas Navy,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_537126,Generated from game data
Warriors 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_691894,Generated from game data
Olimpia USA 2015/2016 Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_694868,Generated from game data
Central Orlando Soccer Club 2016/U9,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,573832.0,u10_313220,Generated from game data
Impact City FC 2016 Boys- Blue,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_259549,Generated from game data
2016 East Sac Kings,,Unknown,CA,Unknown,U10B,2016,10,M,Male,USYS,Active,498564.0,u10_367211,Generated from game data
Ela 2016 Boys Elite Select,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,539054.0,u10_445248,Generated from game data
2016 (U10) Black,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,510309.0,u10_370693,Generated from game data
QCS B2016 Thunder,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_991203,Generated from game data
FC United 2016/17B Navy,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_183048,Generated from game data
MIAMI UNITED FC 2016 PREMIER II,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_702229,Generated from game data
Legacy 2016 Boys Green I,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_335657,Generated from game data
Weston FC 2016 Boys Black,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,389285.0,u10_665489,Generated from game data
KM Miami Soccer Club 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_619095,Generated from game data
2016B Elite Kadi,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_167612,Generated from game data
Penn FC Youth 2016 M Blue,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_814749,Generated from game data
Thundercats 2016/2017 Gray Boys,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_766914,Generated from game data
The Football Academy 2016 boys Gold,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_411934,Generated from game data
BSAB2016BLACK,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_256854,Generated from game data
STA MOSC 2016 BOYS,,Unknown,NJ,Unknown,U10B,2016,10,M,Male,USYS,Active,311817.0,u10_071825,Generated from game data
CSSA 2016B Blue,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,445787.0,u10_876439,Generated from game data
Sockers FC 2016 White,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,403738.0,u10_790181,Generated from game data
WSU Boys 2016/2015 Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_227717,Generated from game data
Shadow Academy B2016 Williamson,,Unknown,WA,Unknown,U10B,2016,10,M,Male,USYS,Active,648314.0,u10_220640,Generated from game data
MetroWest 2016 Boys White,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,520291.0,u10_131053,Generated from game data
CFC Naples 2016 Championship,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,537128.0,u10_669559,Generated from game data
Haddon Twp Red Hawks 2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_062076,Generated from game data
BMT ACADEMY 2016B RED,,Unknown,TX,Unknown,U10B,2016,10,M,Male,USYS,Active,289156.0,u10_802173,Generated from game data
MT Rush B-2016-SE-Red,,Unknown,MT,Unknown,U10B,2016,10,M,Male,USYS,Active,665043.0,u10_199792,Generated from game data
Jupiter United 2016 Boys Blue,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_822121,Generated from game data
Steamer's Crew 2016B YDP Peru,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_224877,Generated from game data
2016 Ace Onyx,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_784761,Generated from game data
2016 Boys Celtic,,Unknown,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,503212.0,u10_444685,Generated from game data
ARFC 2016B Jurgenson,,Unknown,AR,Unknown,U10B,2016,10,M,Male,USYS,Active,394394.0,u10_258647,Generated from game data
Alliance FC 2016 Boys Black,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_255457,Generated from game data
SWFL Soccer Academy 2015-2016,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_327805,Generated from game data
The FA 2016 Boys Gold,,Unknown,NJ,Unknown,U10B,2016,10,M,Male,USYS,Active,393335.0,u10_371861,Generated from game data
Nordic 2016 Boys Dortmund,,Unknown,VT,Unknown,U10B,2016,10,M,Male,USYS,Active,480066.0,u10_304287,Generated from game data
FW United 2016 Boys Southampton,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_810346,Generated from game data
Alaska Rush 2016B Blue,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_800628,Generated from game data
Campton United 2016 Boys Red,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,403569.0,u10_401672,Generated from game data
Polaris SC 2016 Boys Navy,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_255662,Generated from game data
SP Soccer Academy 2016 Boys Blue 1,,Unknown,OH,Unknown,U10B,2016,10,M,Male,USYS,Active,632933.0,u10_298111,Generated from game data
VALLEY FC 2016 BOYS EDP PREMIER,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_073933,Generated from game data
Milan De Miami 2016 Rubi,,Unknown,FL,Unknown,U10B,2016,10,M,Male,USYS,Active,648659.0,u10_231763,Generated from game data
SLSG MO B 2016 Premier White,,Unknown,MO,Unknown,U10B,2016,10,M,Male,USYS,Active,627170.0,u10_389399,Generated from game data
SLSG MO B 2015/2016 Barcelona,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_153629,Generated from game data
MSI 2016 Boys Silver,,Unknown,MD,Unknown,U10B,2016,10,M,Male,USYS,Active,385232.0,u10_357594,Generated from game data
Illinois FC 2016 Boys Blue,,Unknown,IL,Unknown,U10B,2016,10,M,Male,USYS,Active,380236.0,u10_270513,Generated from game data
Soccer Mavericks 2015/2016 B,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_368128,Generated from game data
Tower Grove Soccer Club 2016 Blue,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_119393,Generated from game data
VAR B2016 White,,Unknown,VA,Unknown,U10B,2016,10,M,Male,USYS,Active,524277.0,u10_934357,Generated from game data
NEFC Metro West Boys 2016 Northboro Navy,,Unknown,MA,Unknown,U10B,2016,10,M,Male,USYS,Active,360944.0,u10_511398,Generated from game data
2016B Blue,,Unknown,PA,Unknown,U10B,2016,10,M,Male,USYS,Active,386135.0,u10_206346,Generated from game data
Shore FC Black 2016 B,Unknown,Unknown,Unknown,Unknown,U10B,2016,10,M,Male,USYS,Active,,u10_164170,Generated from game data
Tuzos Academy GTA 2016,,Unknown,AZ,Unknown,U10B,2016,10,M,Male,USYS,Active,295760.0,u10_730848,Generated from game data
