Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
AZ Arsenal Pre-ECNL RL B15,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,254492.0,e3cf66bb14e8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=37
AZ Inferno 15 Boys Black,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,267570.0,00e1dac73215,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=250
AZ Thundercats 2015,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,562204.0,c17dcac41a4a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=30
AZEV B2015 (NAVY),,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,492404.0,aaffc2685598,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=265
AZSC 15B Gold,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,189718.0,aa26d8b19671,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=92
AZSC 2015B Navy,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,80006.0,ebeb92d7e4e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=7
AZSC 2015B White,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,80005.0,333803c3e93f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=18
AZVV B2015 (NAVY),,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,618884.0,4343a1c3c8ad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=300
Allen,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,570750.0,47df3abcd50a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=116
Atletico Tuzos Guerrero 2015,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,385547.0,9aab3345aee3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=65
BRAZAS FC 2015 Boys Black,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,615532.0,e33ca172a085,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=3
BRAZAS FC 2015 Boys Gold,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,615533.0,0e96fcb6035b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=347
BVBIA ARIZONA BLACK & YELLOW 2015,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,663588.0,f6258cfa0984,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=316
Brazas 2015 Boys Gold Diego Rangel,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,250958.0,d1b8e44aa5f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=39
Brazas 2015 Boys White Diego Lopez,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,520380.0,4f16399791f7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=188
CAC 15/16B (Conroy),,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,658496.0,0cbce7ead257,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=234
CCV STARS 15 Boys Red PEO,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,128645.0,4d0e45b35dc4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=231
CCV Stars 15 Boys East Orange,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,372703.0,e2adbf330f37,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=154
CCV Stars 15 Boys East Pre-ECNL,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,259042.0,65d8e8400595,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=128
CCV Stars 15 Boys North Navy,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,128644.0,3aab2ae5e06d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=46
CCV Stars 15 Boys North Orange,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,128643.0,e2f6fef3ee73,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=15
CCV Stars 15 Boys North Pre-ECNL,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,128642.0,4a35e5561609,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=3
CCV Stars 15 Boys South Orange,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,619208.0,6e732453cbcd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=316
CCV Stars 15 Boys South Pre-ECNL,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,259054.0,375088450b61,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=16
CCV Stars 15 Boys West Orange,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,382626.0,9366b4c5325f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=294
CCV Stars 15 Boys West Pre-ECNL,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,259031.0,4d4846a75f21,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=7
CDO 15B Alliance,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,398253.0,084f0e33f6d0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=161
CDO 15B Elite,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,398193.0,1cca75e500ba,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=36
CDO 15B Premier,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,284382.0,b19d02c24ade,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=17
Challenge 10B,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,595469.0,61d7ba822362,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=363
Chelsea 15B,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,334055.0,220c8bfa5463,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=1
Chelsea 15B2,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,556218.0,4a4de5c58410,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=49
Cobre Mountain Roadrunners 5,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,568182.0,94f7fd904067,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=390
Deportivo Coras USA 2015,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,178607.0,d96006b1aaac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=19
Deportivo Mexico 15B,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,558129.0,ba1815817376,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=46
Dorados Reserve 2015,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,433948.0,66cecc738c59,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=62
Dynamos SC 15B Gold,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,152078.0,19daffabbe29,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=17
Dynamos SC 15B SC,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,126695.0,35748d6046c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=87
EV-NSFC 15 Boys Smith,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,502888.0,898f04e8187e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=155
EV-NSFC 15 Boys Tiggs(2),,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,277188.0,d7fb883451a3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=146
EXCEL24FallU9U10B2Komiskey,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,559755.0,7d3c20b0cc49,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=406
EXCEL24FallU9U10B4Crudup,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,559757.0,e9ce50e853e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=356
EXCEL25WU9U10B2LVaras,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,559753.0,4bc4645a9a7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=328
EXCEL25WU9U10B3Klein,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,559756.0,2e6db8b0b173,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=205
EXCEL25WU9U10B4Elsaady,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,559752.0,49c996243e59,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=414
EXCEL25WrU9U10B1Overlin,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,559754.0,28eda38eb0cb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=389
East Valley NSFC 15 Boys Tiggs,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,78766.0,b1c50edbea98,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=19
Excel Soccer Academy 15B Red,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,306056.0,597ee809c901,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=9
Excel U9/U10Kaufmann,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,567200.0,ef83344148d1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=345
FC ARIZONA 15 PURTELL,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,496539.0,ab6e23661081,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=323
FC Arizona 15B Black GFC Zazueta U11,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,371743.0,e094ea537be5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=51
FC Deportivo AZ 2015B (Gallegos),,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,523916.0,72dd2f6897f9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=159
FC Elite Arizona 2015 Boys (ARCHIVED),,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,488138.0,a843eacdf1c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=150
FCDA 2015/16B Pre - Academy,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,324106.0,9376f26a2866,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=377
FCDA 2015B Pre - Academy,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,208438.0,85e78c08f761,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=5
FDI 2015,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,513843.0,73f3f34121aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=34
FSC United 15 Boys,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,289274.0,2f79b90d125f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=203
Flagstaff Revolution 2015 Boys,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,525619.0,97a4aded1a83,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=80
Freedom Roadrunners,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,185319.0,349db61a0584,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=79
GRP QC U10B T03 Aguirre White,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,541750.0,7f049f89c85c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=212
Havasu Lions 15B Schwing,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,519423.0,9c447334748a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=343
Kingman SC B15/16-Gonzalez,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,442093.0,cc59fe459fa6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=85
La Academia 15B,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,590314.0,c330716774c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=270
La Piedad FC 2015,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,533848.0,9c48696afcb4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=24
La Piedad FC 2015 Blue,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,639967.0,783e40fdb3f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=372
Madison FC 15 Blue Boys,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,372005.0,a6a65fec8b56,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=112
Madison FC 15 Gold Boys,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,253825.0,c78abcd52e50,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=20
NOS Santos 15 Boys Blue,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,262790.0,6e4fc2059199,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=110
NOS Santos 15 Boys White,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,262802.0,43c9bfeeb39e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=325
NOS Santos 15 Boys Yellow,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,620045.0,4bdc45f53d71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=373
Nankatsu SC,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,403346.0,e22035e42f70,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=78
Next Level Soccer Southeast 2015 Boys Black,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,,cdf776517f44,https://system.gotsport.com/api/v1/team_ranking_data?team_country=USA&age=11&gender=m
Northwest 2015 Boys Black,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,486579.0,5f70aa30291e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=2
Northwest 2015 Boys Blue,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,628124.0,9bc89499d281,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=158
Northwest 2015 Boys Red,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,501674.0,18c24b39e4e8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=6
OJB FC 2015 Boys,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,576789.0,14cf7eb1633a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=391
PFC Danger B2014 Red,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,638987.0,ce229ed32465,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=374
PRFC Desert Foothills 15B Copa,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,296583.0,a1e354a8c178,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=225
PRFC Desert Foothills 15B Predator,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,255974.0,3ee96875f85c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=23
PRFC North Valley 15B PreAcademy,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,260958.0,9d8cb3bc160d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=50
PRFC North Valley 15B Predator,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,260959.0,7c15daf09558,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=11
PRFC Scottsdale 15B Copa,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,259314.0,71429b3f60fc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=11
PRFC Scottsdale 15B Pre-Academy,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,129169.0,4aff47328f57,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=8
PRFC Scottsdale 15B Predator,,Arizona,AZ,Southwest,U11B,2014,12,M,Male,USYS,Active,259313.0,434b3fb5fd2d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=10
