gotsport_team_id,display_name,club,state,team_association_raw,region,country,age_group,gender
42161976,IdeaSport 2015 Pro,IdeaSport Soccer Academy,FL,FL,3,USA,U11,M
42160459,Boca United Boys 2015 Pre Academy,Greater Boca YSA,FL,FL,3,USA,U11,M
42163595,Schulz Academy U11 ISA,International Soccer Association,FL,FL,3,USA,U11,M
42160176,FPFC 15B HERNANDO ELITE,Florida Premier FC,FL,FL,3,USA,U11,M
42158714,B15 Academy White,Florida Celtic,FL,FL,3,USA,U11,M
42162224,SCU 2015 Boys White,Space Coast United,FL,FL,3,USA,U11,M
42160170,FPFC 15B WC BLACK,Florida Premier FC,FL,FL,3,USA,U11,M
42158573,DME Academy 2015B Black,"DME Academy, Sarasota",FL,FL,3,USA,U11,M
42161533,15 Kraze Blue,Florida Kraze Krush,FL,FL,3,USA,U11,M
42162507,MAKO 2015 BOYS BLUE,Mako Soccer Club,FL,FL,3,USA,U11,M
42158694,St. Pete Raiders 2015B Lindsey,St Pete Raiders,FL,FL,3,USA,U11,M
42158715,B15 Academy Green,Florida Celtic,FL,FL,3,USA,U11,M
42158493,Nassau United FC 2015B,Amelia Island YSO,FL,FL,3,USA,U11,M
42158521,2015 BOYS PREMIER,Sporting Jax Soccer Academy,FL,FL,3,USA,U11,M
42170758,DC Sports 2015/2016,DC Sports,FL,FL,3,USA,U11,M
42162430,PSJ United 2015 - U11 CC,Port St. John SC,FL,FL,3,USA,U11,M
42162430,PSJ United 2015 - U11 CC,Port St. John SC,FL,FL,3,USA,U11,M
42159561,2015B West Coast Chaos,Englewood Youth Soccer Association,FL,FL,3,USA,U11,M
42160870,2015 Green RL,South Miami United FC,FL,FL,3,USA,U11,M
42163376,Prime 2015 Boys Pink,Florida Prime Soccer,FL,FL,3,USA,U11,M
42162809,IRSA 2015 BOYS BLUE (U11),Indian River Soccer Association,FL,FL,3,USA,U11,M
42162529,GGS 2015 Boys Black,GGS Soccer Academy,FL,FL,3,USA,U11,M
42176283,South Orlando SC SOSC 2015B Pre-RL,South Orlando SC,FL,FL,3,USA,U11,M
42161430,2015 Cyclone Boys Blue,Cape Coral Soccer,FL,FL,3,USA,U11,M
42162303,2015 Boys Elite,Sporting Tallahassee Soccer Academy,FL,FL,3,USA,U11,M
42163065,KHPA Swan B15-1,Kings Hammer Swan City Soccer Club,FL,FL,3,USA,U11,M
42160393,FBS-FC 2015 White,Futbol Beach Soccer Futsal Club,FL,FL,3,USA,U11,M
42160194,Fort Lauderdale FC 15 Boys Red,Fort Lauderdale Select FC,FL,FL,3,USA,U11,M
42158843,Venice 2015 Boys,VENICE SC,FL,FL,3,USA,U11,M
42162645,2015B Yellow,FD Football Club,FL,FL,3,USA,U11,M
42161059,SK Sunblazer U11,"South Kendall Sunblazer Soccer Club, Inc.",FL,FL,3,USA,U11,M
42161381,15 USA Rangers Red,Clay County SC United Soccer Alliance,FL,FL,3,USA,U11,M
42176837,2015 (U11) White,Miami Futbol Academy Rush ,FL,FL,3,USA,U11,M
42162364,Boynton United FC U11 (2015),Boynton United FC,FL,FL,3,USA,U11,M
42162610,Dr. Phillips Soccer Club U11 Blue,Boynton United FC,FL,FL,3,USA,U11,M
42162476,JAM Broward - Rincon,Juventus Academy Miami,FL,FL,3,USA,U11,M
42163416,GULFSOUTH Rush 15 Boys,Coastal Rush,FL,FL,3,USA,U11,M
42162779,ANWSC Wellington SC 2015B Gold,Wellington SC,FL,FL,3,USA,U11,M
42160189,2015 Boys TOROS,W&H America,FL,FL,3,USA,U11,M
42161592,2015B USL Championship,Miami FC Academy,FL,FL,3,USA,U11,M
42162171,South Orlando SC SOSC 2015B Pre-Premier,South Orlando SC,FL,FL,3,USA,U11,M
42161517,Fort Myers Athletic 2015,,FL,FL,3,USA,U11,M
42162481,Springs SC 2015 Boys Tiempo,Springs Soccer Club,FL,FL,3,USA,U11,M
42162481,Springs SC 2015 Boys Tiempo,Springs Soccer Club,FL,FL,3,USA,U11,M
42175441,Central Orlando Soccer Club 2015/U11,Sports Paradize Soccer Academy,FL,FL,3,USA,U11,M
42177072,Weston FC 2015 Boys Blue,Weston FC,FL,FL,3,USA,U11,M
42158673,TBU 2015B North Gray JA,Tampa Bay United,FL,FL,3,USA,U11,M
42162231,MSVG 2015B White,Miami Springs Soccer,FL,FL,3,USA,U11,M
42158618,Tampa Raiders 2015 Boys Blue,Tampa Raiders,FL,FL,3,USA,U11,M
42160307,PALM BEACH WOLVES 2015/U10 ELITE,Palm Beach Wolves Soccer Club,FL,FL,3,USA,U11,M
42162129,Florida Evolution FC U10 White,Boynton United FC,FL,FL,3,USA,U11,M
42162225,SCU 2015 Boys Black 2,Space Coast United,FL,FL,3,USA,U11,M
42162225,SCU 2015 Boys Black 2,Space Coast United,FL,FL,3,USA,U11,M
42164331,PVSC 2015/2016B - PDA - Robison,,FL,FL,3,USA,U11,M
42160172,15B FPFC TRY RED,Florida Premier FC,FL,FL,3,USA,U11,M
42161486,2015B NAVY,Miami Breakers FC,FL,FL,3,USA,U11,M
42163126,2015 Boys Select,Winter Park FC,FL,FL,3,USA,U11,M
42162220,2015B Black,Future Soccer Stars LLC,FL,FL,3,USA,U11,M
42163745,MAKO 2O15 BOYS DEV,Mako Soccer Club,FL,FL,3,USA,U11,M
42162349,BG 2015 Boys,Bold and Gold Sports International,FL,FL,3,USA,U11,M
42158726,JFC 2015B ELITE NAVY,Jacksonville FC,FL,FL,3,USA,U11,M
42162530,GGS 2015 Boys White,GGS Soccer Academy,FL,FL,3,USA,U11,M
42163655,OCSS-Seminole 2015 Pre MLS 2,Orlando City Youth Soccer,FL,FL,3,USA,U11,M
42161204,2015B Alliance,Brevard SA,FL,FL,3,USA,U11,M
42158481,Sporting Oakleaf 2015 Boys Premier,Sporting Jax Soccer Academy,FL,FL,3,USA,U11,M
42163130,Miami Lakes United 2015 Boys Black,Miami Lakes United Soccer Club,FL,FL,3,USA,U11,M
42160904,JAM Palmetto - Quagliarella,,FL,FL,3,USA,U11,M
42160173,15B FPFC TRY GOLD,Florida Premier FC,FL,FL,3,USA,U11,M
42163379,Strikers Impetus 2015,Strikers Miami FC ,FL,FL,3,USA,U11,M
42162352,South Orlando SC SOSC 2015B Green,South Orlando SC,FL,FL,3,USA,U11,M
42159146,Palm Beach Rush 2015B,Palm Beach Rush Soccer Club,FL,FL,3,USA,U11,M
42158631,LPFC 15B ELITE,Florida Premier FC,FL,FL,3,USA,U11,M
42158657,FHFC 2015 B Silver,Florida Hawks Futbol Club,FL,FL,3,USA,U11,M
42163002,THUNDER U10 BLACK,Ives Estate,FL,FL,3,USA,U11,M
42162057,Sol SC Osceola 2015B - OSSA,Sol SC Florida ,FL,FL,3,USA,U11,M
42160169,15B FPFC TT SPIRIT ELITE,Florida Premier FC,FL,FL,3,USA,U11,M
42163481,Macaw Soccer Academy U-10,Macaw Soccer Academy,FL,FL,3,USA,U11,M
42162021,ASG 2015B,Warner Soccer Club,FL,FL,3,USA,U11,M
42164391,HCSC 2015 Yellow,Hunter's Creek SC,FL,FL,3,USA,U11,M
42160972,Miami Krew U11,South Dade United,FL,FL,3,USA,U11,M
42162315,OCLN 2015 Boys White,Orlando City Soccer School Lake Nona,FL,FL,3,USA,U11,M
42161833,Arsenal Youth FC Lehigh 2015,Arsenal Youth FC,FL,FL,3,USA,U11,M
42176708,R.W. Soccer Academy 2015,R.W. Soccer Academy,FL,FL,3,USA,U11,M
42162226,SCU 2015 Boys Black,Space Coast United,FL,FL,3,USA,U11,M
42163058,B1 Soccer Academy USA - B1 USA 2015,B1 Soccer Academy USA,FL,FL,3,USA,U11,M
42158747,KHP1 Bay United B15 Blue,Kings Hammer Bay United Soccer Club,FL,FL,3,USA,U11,M
42160168,15B FPFC CP ELITE,Florida Premier FC,FL,FL,3,USA,U11,M
42162539,Sol SC Florida 2015B Navy 2,Sol SC Florida ,FL,FL,3,USA,U11,M
42158625,Eagles 2015 Blue B,Plantation F.C.,FL,FL,3,USA,U11,M
42163997,Chargers CLW B2015 Red,Chargers SC CLW,FL,FL,3,USA,U11,M
42158664,Sporting Tallahassee 2015 Boys Pre-ECNL RL,Sporting Jax Soccer Academy,FL,FL,3,USA,U11,M
42176416,OCLN 2015 Boys Gold,Orlando City Soccer School Lake Nona,FL,FL,3,USA,U11,M
42162957,LWR Ospreys,Central Academy Youth Soccer Association,FL,FL,3,USA,U11,M
42163915,Chivas FC Boys 2015,Chivas FC,FL,FL,3,USA,U11,M
42177177,GULFSOUTH Rush 15 Boys Blue,Coastal Rush,FL,FL,3,USA,U11,M
42158671,TBU 2015B Wesley Chapel Red JA,Tampa Bay United,FL,FL,3,USA,U11,M
42175613,Bayside Rush 15 Boys,Bayside Rush,FL,FL,3,USA,U11,M
42161379,15 USA Rangers Pre MLS,Clay County SC United Soccer Alliance,FL,FL,3,USA,U11,M
42161873,15 Kraze Red,Florida Kraze Krush,FL,FL,3,USA,U11,M
42162561,LITTLE LIONS B Purple,Orlando City Soccer School Hunters Creek,FL,FL,3,USA,U11,M
42158619,Tampa Raiders 2015 Boys Gray,St Pete Raiders,FL,FL,3,USA,U11,M
42162367,HOMESTEAD FC 2015,Miami Stars Soccer,FL,FL,3,USA,U11,M
42164755,Warriors Soccer Academy TB - 2015A,West Florida Flames,FL,FL,3,USA,U11,M
42177209,2015 CTC PALAU,CTC Bandits FC,FL,FL,3,USA,U11,M
42162111,SPFC 2015,Soccer Paradise,FL,FL,3,USA,U11,M
42163632,Arsenal Youth FC Cape Coral 2015 (Jose),Arsenal Youth FC,FL,FL,3,USA,U11,M
42161780,Sporting Gainesville 2015B NFPL,Sporting Gainesville Soccer Academy,FL,FL,3,USA,U11,M
42158663,U11B PCU SC 2015 WHITE,Pinellas County United SC,FL,FL,3,USA,U11,M
42161012,JAM - Iling,,FL,FL,3,USA,U11,M
42177004,Prime 2015 Boys San Marco Pre-NAL,Florida Prime Soccer,FL,FL,3,USA,U11,M
42161977,South Orlando SC SOSC 2015B White,South Orlando SC,FL,FL,3,USA,U11,M
42160878,FPFC 15B WC GOLD,Florida Premier FC,FL,FL,3,USA,U11,M
42169467,MANASOTA 2015 RED,Manasota Youth Soccer,FL,FL,3,USA,U11,M
42162143,B2015 RAPHINHA,BARCA Academy Pro Miami,FL,FL,3,USA,U11,M
42164290,JFC 2015B REC CANO,Jacksonville FC,FL,FL,3,USA,U11,M
42160613,Azzurri Storm 2015 Boys Purple,"Azzurri Storm Soccer, Inc.",FL,FL,3,USA,U11,M
42161279,2015 Boys White,Ancient City SC,FL,FL,3,USA,U11,M
42176017,Chargers CLW PreMLS B2015 (U11),Chargers Soccer Club,FL,FL,3,USA,U11,M
42164303,Coerfontaine FC 16B Premier,Coerfontaine FC,FL,FL,3,USA,U11,M
42164557,LFC U9s,Palm Beach Soccer Academy ,FL,FL,3,USA,U11,M
42164470,East Orlando Knights FC 2015B Black,East Orlando Knights Futbol Club ,FL,FL,3,USA,U11,M
42160921,Tampa Dynamo FC 2015B Black,Tampa Dynamo FC,FL,FL,3,USA,U11,M
42186054,WFF 2014B Premier Brandon,West Florida Flames,FL,FL,3,USA,U11,M
42162891,MANASOTA 2015 ELITE RED,Manasota Youth Soccer,FL,FL,3,USA,U11,M
42164330,PVSC 2015/2016B - PDA - Bustros/Wildermuth,,FL,FL,3,USA,U11,M
42160955,Monroe Premier F.C. 2015B,Monroe Premier,FL,FL,3,USA,U11,M
42162981,WFSC 2015 Boys,West Florida Soccer Club,FL,FL,3,USA,U11,M
42160786,Chargers TPA B2015 Red,Chargers SC TPA,FL,FL,3,USA,U11,M
42162431,Stetson FA 2015 Boys White,Stetson FA,FL,FL,3,USA,U11,M
42161208,2015B SCSC,Soccer Club of St Cloud,FL,FL,3,USA,U11,M
42163116,Arsenal Youth FC Cape Coral --2015 (Jose),,FL,FL,3,USA,U11,M
42158734,FPFC 15B CP BLACK,Florida Premier FC,FL,FL,3,USA,U11,M
42164526,JFC 2015B REC HILL,Jacksonville FC,FL,FL,3,USA,U11,M
42164563,DYSC Rec U10,Deltona Youth SC,FL,FL,3,USA,U11,M
42164004,ECR 2015B Blue,Emerald Coast Rush,FL,FL,3,USA,U11,M
42164005,ECR 2015B Red,Emerald Coast Rush,FL,FL,3,USA,U11,M
42161761,Sergio Ortiz Soccer U11 Boys,Sergio Ortiz Soccer,FL,FL,3,USA,U11,M
42158785,2015 radfc,Real Athletic Development FC,FL,FL,3,USA,U11,M
42162762,FBS FC 2015 Miami Sharks,Futbol Beach Soccer Futsal Club,FL,FL,3,USA,U11,M
42162977,West Kendall U10 Boys,West Kendall Optimist,FL,FL,3,USA,U11,M
42161395,FCS 2015 Boys Premier - WFPL,FC Sarasota Inc,FL,FL,3,USA,U11,M
42177043,WMF FC Opa-Locka U11 (2015),Boynton United FC,FL,FL,3,USA,U11,M
42163081,Florida West FC 15 Cape Coral Campus,Florida West F.C.,FL,FL,3,USA,U11,M
42176019,Chargers TPA PreMLS B2015 (U11),Chargers Soccer Club,FL,FL,3,USA,U11,M
42162114,BSA U11 PRO ESCOLA,Barcelona Soccer Academy,FL,FL,3,USA,U11,M
42163028,KHP2 Bay United B15 White,Kings Hammer Bay United Soccer Club,FL,FL,3,USA,U11,M
42160405,Jetsetv F.C. ICFC 2015,Impact City FC,FL,FL,3,USA,U11,M
42163175,WS 2015B Neymar,Weston Select Soccer Club,FL,FL,3,USA,U11,M
42162425,2015 Titusville Tigers,Titusville Soccer Club,FL,FL,3,USA,U11,M
42177036,La Cantera U11,Miami Athletic Club,FL,FL,3,USA,U11,M
42164494,SSA Swarm Coastal 15/16 B Silver,Southern Soccer Academy,FL,FL,3,USA,U11,M
42163203,GULFSOUTH Rush 15 Boys White,Coastal Rush,FL,FL,3,USA,U11,M
42162361,FCFC 2015 BOYS WHITE,Four Corners Football Club,FL,FL,3,USA,U11,M
42163377,Prime 2015 Boys Pre-NAL,Florida Prime Soccer,FL,FL,3,USA,U11,M
42163784,Ospreys,Lakewood Ranch FC,FL,FL,3,USA,U11,M
42164329,PVSC 2015/2016B - PDA - Gilgen/Tyler,,FL,FL,3,USA,U11,M
42176997,Titusville SC 2015 Boys,Titusville Soccer Club,FL,FL,3,USA,U11,M
42161008,JAM Palmetto - Kean,Juventus Academy Miami,FL,FL,3,USA,U11,M
42161914,United Soccer Alliance Coastal Kicks 2015 Tempest,,FL,FL,3,USA,U11,M
42162321,GALACTICOS SOCCER ACADEMY 2015 BLUE,Galacticos Soccer Academy,FL,FL,3,USA,U11,M
42162737,2015-BOYS TEAM WHITE,Miami Shores Soccer Club,FL,FL,3,USA,U11,M
42162946,LCPFC 15B RED,Florida Premier FC,FL,FL,3,USA,U11,M
42163076,Naples United FC 2015 Blue,,FL,FL,3,USA,U11,M
42177204,Florida Evolution FC U11 Boys White,Naples City UDAG FC,FL,FL,3,USA,U11,M
42161774,DSSC Boys 2015 - WFPL,Dunedin Stirling SC,FL,FL,3,USA,U11,M
42160820,BFUT 2015,BFUT Soccer Academy,FL,FL,3,USA,U11,M
42176861,2015/16,Bay Lions Florida Soccer Club,FL,FL,3,USA,U11,M
42161888,2015 GOLD,Florida Fire Soccer Club,FL,FL,3,USA,U11,M
42163886,Cushman,South Miami United FC,FL,FL,3,USA,U11,M
42158512,Chargers TPA B2015 Academy Blue,Chargers SC TPA,FL,FL,3,USA,U11,M
42162245,East Orlando Knights FC 2015B Gold,East Orlando Knights Futbol Club ,FL,FL,3,USA,U11,M
42175007,Stovi Stars 2015 Prodigy,Stovi Stars,FL,FL,3,USA,U11,M
42174551,OCSS-Seminole 2015 Pre MLS,Orlando City Youth Soccer,FL,FL,3,USA,U11,M
42176874,J Petrov Academy 2015/16,J Petrov Academy,FL,FL,3,USA,U11,M
42161244,2015 BLACK,Florida Fire Soccer Club,FL,FL,3,USA,U11,M
42177201,2015 GRIEZMANN,Atletico de Madrid Academia Miami ,FL,FL,3,USA,U11,M
42176984,JAM Doral - Salihamidzic,Juventus Academy Miami,FL,FL,3,USA,U11,M
42164627,U10 Boys (Archive),,FL,FL,3,USA,U11,M
42172256,JAM Doral - Milik,,FL,FL,3,USA,U11,M
42162667,IRSA 2015 BOYS WHITE (U11),Indian River Soccer Association,FL,FL,3,USA,U11,M
42162663,Brevard Beachside Impact 2015B- Black,Brevard Beachside Soccer Club Inc,FL,FL,3,USA,U11,M
42176464,Florida Elite Palm Coast 2014 Boys ECNL Dev,,FL,FL,3,USA,U11,M
42175973,2015 BOYS PLATINUM,Sporting Jax Soccer Academy,FL,FL,3,USA,U11,M
42176985,JAM Doral - Pogba,Juventus Academy Miami,FL,FL,3,USA,U11,M
42163323,Herron Soccer Academy 2015,Herron Soccer Academy,FL,FL,3,USA,U11,M
42176621,SVSC 2015 Boys,Southeast Volusia SC,FL,FL,3,USA,U11,M
42175109,FAL 2015 Academy,Plantation F.C.,FL,FL,3,USA,U11,M
42176768,Orlando City Soccer School Windermere and Clermont 2015 Silver,OCSS Windermere & Clermont,FL,FL,3,USA,U11,M
42176844,Sunrise Surf 2015 Boys,Sunrise Soccer Club,FL,FL,3,USA,U11,M
42162442,2015 Boys Premier,Sporting Tallahassee Soccer Academy,FL,FL,3,USA,U11,M
42161806,Florida West FC 15 Ft Myers Campus,Florida West F.C.,FL,FL,3,USA,U11,M
42163266,CES - Soccer USA 2015,Coral Estates S.C.,FL,FL,3,USA,U11,M
42161768,IMPETUS U10,Impetus Soccer Club,FL,FL,3,USA,U11,M
42177211,CFC 15 Championship,Coerfontaine FC,FL,FL,3,USA,U11,M
42177205,Merak Academy U11 Silver,Merak Academy,FL,FL,3,USA,U11,M
42160968,Miami International Academy 2015 Elite,Miami Athletic Club,FL,FL,3,USA,U11,M
42164525,JFC 2015B REC RICCI,Jacksonville FC,FL,FL,3,USA,U11,M
42177178,EC Rush 2015 Boys Blue,Emerald Coast Rush,FL,FL,3,USA,U11,M
42163855,Deportivo Cali Pembroke 2015 Elite,Miami Stars Soccer,FL,FL,3,USA,U11,M
42163639,CSMYS Manatee Area YSA 2015 Recreational Academy,Manatee Area YSA,FL,FL,3,USA,U11,M
42163627,MK PB Knights U11B,South Dade United,FL,FL,3,USA,U11,M
42164983,West Lions U10,FUTSOC,FL,FL,3,USA,U11,M
42177481,Bold and Gold 2015 Boys,Bold and Gold Sports International,FL,FL,3,USA,U11,M
42177485,ASG FL 2015B Red,ASG,FL,FL,3,USA,U11,M
42177033,TBU 2015B North Blue WFPL,Tampa Bay United,FL,FL,3,USA,U11,M
42163333,OCSS-Seminole 2015 Pre Elite,Orlando City Youth Soccer,FL,FL,3,USA,U11,M
42163555,OCSS-Seminole 2015 Pre NAL,Orlando City Youth Soccer,FL,FL,3,USA,U11,M
42176322,2015 Boys Premier,Winter Park FC,FL,FL,3,USA,U11,M
42186522,West Pines United F.C.,,FL,FL,3,USA,U11,M
42162867,ECSA - 2016,Eagle Creek Soccer Academy,FL,FL,3,USA,U11,M
42162540,Sol SC Lake County 2015B - Tavares,Sol SC Florida ,FL,FL,3,USA,U11,M
42161086,Florida Roots 15B Elite,Rip City Surf Soccer Club,FL,FL,3,USA,U11,M
42158450,2015 Black SEFPL,South Miami United FC,FL,FL,3,USA,U11,M
42162320,Sol SC Florida 2015B Navy 1,Sol SC Florida ,FL,FL,3,USA,U11,M
42162255,CAYSA TAF 2015B,Central Academy Youth Soccer Association,FL,FL,3,USA,U11,M
42175697,MSVG Boys,Miami Springs Soccer,FL,FL,3,USA,U11,M
42158763,NUFC 2015 Boys,Navarre United Futbol Club,FL,FL,3,USA,U11,M
42164474,Florida Fire West Pines United 2015 White,West Pines United FC,FL,FL,3,USA,U11,M
42164289,H Soccer Boys 2015,Miami Breakers FC,FL,FL,3,USA,U11,M
42164117,2015B Newcastle,FC Tampa Rangers,FL,FL,3,USA,U11,M
